Timestamp (ms),X,Y,Z
981676195.0,-186.33,-209.57,-584.89
981678175.0,-202.93,234.26,-460.33
981680156.0,-1.75,731.53,-68.1
981682136.0,-115.82,699.33,111.0
981684116.0,109.15,444.47,438.69
981686096.0,8.87,-68.05,145.65
981688076.0,302.89,-382.08,365.12
981690057.0,125.5,-923.27,-45.16
981692037.0,52.79,-747.96,333.77
981694017.0,-49.82,-216.53,-532.31
981695997.0,-172.43,116.17,-473.38
981697977.0,-98.25,620.51,28.53
981699958.0,-175.35,602.82,68.54
981701938.0,103.42,692.86,443.81
981703918.0,-13.7,83.71,68.18
981705898.0,247.13,-397.33,537.63
981707879.0,73.53,-698.79,106.12
981709859.0,48.15,-742.1,59.27
981711839.0,-71.41,-229.95,-291.97
981713819.0,-241.48,155.57,-599.04
981715799.0,-67.02,607.58,96.11
981717780.0,-196.46,640.28,-87.98
981719760.0,81.21,555.85,354.75
981721740.0,13.75,48.09,139.79
981723720.0,215.66,-313.27,535.19
981725700.0,167.47,-680.37,216.89
981727681.0,-3.7,-815.67,-18.08
981729661.0,20.58,-380.37,-215.23
981731641.0,-258.56,-16.69,-694.32
981733621.0,-178.28,547.8,168.46
981735601.0,-184.14,680.66,-191.07
981737582.0,85.36,673.95,32.06
981739562.0,130.62,253.17,390.5
981741542.0,165.03,-312.91,568.99
981743522.0,242.13,-668.9,449.55
981745502.0,53.15,-818.72,-216.94
981747483.0,11.92,-357.93,-164.36
981749463.0,-268.56,-30.72,-468.99
981751443.0,-225.25,310.02,-77.37
981753423.0,-179.75,565.98,-349.31
981755404.0,-0.16,670.05,90.99
981757384.0,81.33,332.47,644.14
981759364.0,23.51,-159.8,302.05
981761344.0,309.6,-416.85,222.02
981763324.0,56.45,-736.37,-358.7
981765305.0,75.84,-492.86,121.25
981767285.0,-220.01,-140.77,-517.42
981769265.0,-169.74,290.87,-212.06
981771245.0,15.45,705.55,-193.76
981773225.0,-25.66,651.99,32.43
981775206.0,167.22,386.52,702.58
981777186.0,16.92,-138.69,127.35
981779166.0,269.46,-345.36,416.97
981781146.0,-7.85,-852.39,-194.37
981783126.0,-27.25,-760.77,296.19
981785107.0,-182.43,-195.91,-634.42
981787087.0,-164.25,184.97,-304.78
981789067.0,-98.13,687.25,-125.68
981791047.0,-129.85,701.03,10.47
981793027.0,101.83,580.01,491.88
981795008.0,-3.94,-7.05,122.22
981796988.0,271.65,-407.95,424.78
981798968.0,106.34,-828.36,-45.04
981800948.0,72.92,-769.07,214.94
981802929.0,-29.08,-236.9,-462.28
981804909.0,-228.18,129.59,-442.39
981806889.0,-30.42,583.3,28.53
981808869.0,-188.41,595.38,-38.33
981810849.0,77.06,641.62,469.56
981812830.0,-18.22,25.89,246.17
981814810.0,227.86,-355.73,505.18
981816790.0,139.41,-622.18,84.04
981818770.0,80.85,-735.39,20.96
981820750.0,-53.11,-283.14,-172.77
981822731.0,-258.8,104.33,-597.58
981824711.0,-166.94,644.3,75.13
981826691.0,-286.37,690.91,-170.58
981828671.0,94.75,573.06,163.82
981830651.0,29.61,78.71,378.67
981832632.0,218.95,-350.97,604.61
981834612.0,158.68,-690.74,126.86
981836592.0,-32.74,-854.95,-61.88
981838572.0,124.16,-419.9,-168.99
981840552.0,-213.42,-67.32,-626.25
981842533.0,-122.77,442.76,102.46
981844513.0,-181.45,635.15,-271.96
981846493.0,28.26,723.48,-30.52
981848473.0,157.71,266.35,540.44
981850454.0,121.72,-235.56,548.73
981852434.0,244.2,-574.11,260.81
981854414.0,48.03,-782.97,-206.57
981856394.0,25.21,-332.55,-9.05
981858374.0,-292.84,-64.64,-514.25
981860355.0,-207.07,315.64,-148.37
981862335.0,-177.79,625.64,-373.59
981864315.0,45.47,613.56,183.1
981866295.0,88.29,358.09,720.27
981868275.0,46.2,-162.48,220.55
981870256.0,259.7,-394.77,130.15
981872236.0,9.48,-717.09,-353.09
981874216.0,22.77,-632.3,292.53
981876196.0,-205.24,-194.2,-549.39
981878176.0,-181.21,275.01,-244.14
981880157.0,15.7,702.13,-185.83
981882137.0,-53.11,698.11,-50.29
981884117.0,193.33,435.93,651.58
981886097.0,54.62,-134.06,159.55
981888077.0,287.03,-369.39,369.52
981890058.0,40.34,-891.92,-58.58
981892038.0,12.53,-757.11,177.73
981894018.0,-128.51,-199.57,-479.48
981895998.0,-161.08,131.42,-344.55
981897979.0,-131.43,637.84,-43.94
981899959.0,-147.29,675.78,-103.11
981901939.0,96.58,658.82,556.18
981903919.0,-36.76,59.19,119.78
981905899.0,254.09,-436.01,527.99
981907880.0,102.81,-758.7,-1.49
981909860.0,109.27,-751.38,96.24
981911840.0,-33.71,-222.51,-258.66
981913820.0,-253.07,149.11,-515.35
981915800.0,-80.44,571.84,-41.75
981917781.0,-237.57,600.02,-78.35
981919761.0,108.05,610.27,521.16
981921741.0,40.83,45.77,123.81
981923721.0,211.39,-324.38,547.27
981925701.0,189.18,-624.25,135.64
981927682.0,16.67,-766.99,-26.74
981929662.0,-25.9,-343.16,-183.75
981931642.0,-301.01,20.27,-736.9
981933622.0,-141.19,603.19,298.27
981935602.0,-202.32,745.81,-219.74
981937583.0,92.31,596.6,38.29
981939563.0,53.76,162.04,338.65
981941543.0,227.37,-359.51,628.16
981943523.0,220.66,-691.96,355.73
981945503.0,-7.48,-850.56,-115.19
981947484.0,59.37,-416.73,-240.85
981949464.0,-279.05,-70.98,-544.14
981951444.0,-164.13,345.53,145.28
981953424.0,-197.31,597.58,-419.09
981955405.0,-1.75,698.11,56.59
981957385.0,142.33,320.39,554.83
981959365.0,51.57,-189.93,431.13
981961345.0,271.9,-444.67,99.53
981963325.0,41.07,-736.37,-166.31
981965306.0,49.37,-413.56,98.55
981967286.0,-270.27,-104.9,-639.91
981969266.0,-153.27,327.23,-150.81
981971246.0,-106.79,682.0,-306.36
981973226.0,22.77,606.97,152.36
981975207.0,121.35,383.83,704.04
981977187.0,63.4,-170.41,182.98
981979167.0,235.91,-352.07,207.5
981981147.0,-54.45,-805.54,-200.47
981983127.0,20.21,-701.97,296.07
981985108.0,-200.73,-239.22,-690.91
981987088.0,-178.53,225.97,-205.47
981989068.0,-35.18,699.08,-85.79
981991048.0,-76.05,711.65,-96.16
981993028.0,163.44,511.45,470.9
981995009.0,-17.0,-51.71,250.93
981996989.0,294.71,-419.05,467.73
981998969.0,93.9,-883.75,-93.23
982000949.0,73.53,-722.71,203.6
982002930.0,-68.6,-251.42,-479.24
982004910.0,-169.38,138.98,-376.51
982006890.0,-100.69,604.9,57.68
982008870.0,-139.85,615.88,-69.32
982010850.0,94.27,705.55,402.46
982012831.0,-8.58,49.07,233.85
982014811.0,280.56,-421.12,589.24
982016791.0,76.09,-666.95,1.81
982018771.0,49.25,-763.45,57.44
982020751.0,-103.37,-247.52,-290.38
982022732.0,-244.41,146.3,-494.12
982024712.0,-124.36,583.3,36.46
982026692.0,-212.08,658.58,-109.21
982028672.0,78.53,570.62,323.03
982030652.0,19.97,23.32,234.58
982032633.0,210.78,-283.63,497.37
982034613.0,207.97,-674.88,209.57
982036593.0,18.5,-789.56,-80.66
982038573.0,14.6,-381.23,-202.79
982040553.0,-232.69,-32.43,-566.59
982042534.0,-146.56,557.07,121.12
982044514.0,-178.16,683.71,-395.79
982046494.0,62.91,680.9,131.62
982048474.0,113.42,233.53,530.19
982050455.0,116.47,-309.49,456.75
982052435.0,233.59,-639.99,309.61
982054415.0,68.77,-812.01,-87.13
982056395.0,22.41,-380.74,2.78
982058375.0,-329.07,-54.63,-644.3
982060356.0,-236.84,303.31,-35.28
982062336.0,-163.76,648.82,-409.82
982064316.0,40.1,625.88,133.08
982066296.0,133.18,319.91,629.5
982068276.0,66.45,-168.83,329.26
982070257.0,273.61,-373.18,138.57
982072237.0,38.76,-708.68,-309.66
982074217.0,58.28,-569.84,232.88
982076197.0,-225.62,-181.76,-722.02
982078177.0,-164.62,308.44,-122.63
982080158.0,-19.19,715.92,-202.79
982082138.0,-62.38,642.23,-92.01
982084118.0,188.82,414.33,732.95
982086098.0,47.42,-121.0,233.97
982088078.0,257.75,-340.6,272.28
982090059.0,-8.82,-860.44,-101.89
982092039.0,64.01,-705.63,261.79
982094019.0,-106.18,-222.26,-599.77
982095999.0,-186.58,190.83,-300.63
982097979.0,-148.03,699.45,-116.41
982099960.0,-138.88,638.45,37.07
982101940.0,110.49,582.45,367.44
982103920.0,-37.01,17.83,190.42
982105900.0,250.18,-442.11,480.17
982107881.0,80.97,-868.37,-30.4
982109861.0,91.58,-768.82,209.45
982111841.0,-4.55,-207.74,-466.06
982113821.0,-200.0,154.96,-448.74
982115801.0,-53.72,539.26,30.72
982117782.0,-168.28,573.54,-80.79
982119762.0,105.49,691.27,385.25
982121742.0,52.05,27.11,357.56
982123722.0,206.26,-324.38,440.76
982125702.0,125.38,-624.74,93.43
982127683.0,36.56,-719.29,-35.52
982129663.0,-103.13,-323.52,-136.42
982131643.0,-294.91,91.28,-647.84
982133623.0,-138.51,645.28,230.92
982135603.0,-207.56,749.59,-246.22
982137584.0,53.52,606.36,100.51
982139564.0,11.55,99.94,424.05
982141544.0,240.91,-373.3,551.66
982143524.0,213.7,-680.86,235.32
982145504.0,6.55,-822.26,-162.28
982147485.0,63.77,-414.29,-181.19
982149465.0,-221.71,-86.6,-422.14
982151445.0,-133.75,395.79,47.19
982153425.0,-198.29,597.82,-396.64
982155406.0,25.95,720.55,30.48
982157386.0,116.71,264.03,515.06
982159366.0,109.03,-220.31,489.93
982161346.0,236.64,-535.31,248.13
982163326.0,80.85,-796.88,-144.96
982165307.0,-4.07,-355.0,96.24
982167287.0,-251.24,-60.86,-630.27
982169267.0,-166.69,315.88,-123.24
982171247.0,-162.67,667.0,-327.35
982173227.0,20.7,606.36,151.01
982175208.0,69.62,369.32,738.44
982177188.0,41.32,-154.67,117.59
982179168.0,254.82,-353.66,192.74
982181148.0,18.87,-742.35,-145.93
982183128.0,27.17,-596.8,166.87
982185109.0,-194.87,-213.84,-631.74
982187089.0,-199.39,309.66,-176.19
982189069.0,11.92,716.04,-107.14
982191049.0,-47.99,691.52,7.91
982193029.0,183.81,439.71,363.05
982195010.0,49.49,-106.48,267.89
982196990.0,264.46,-366.34,473.83
982198970.0,63.64,-911.32,-126.66
982200950.0,28.63,-765.65,205.3
982202931.0,-124.11,-228.61,-627.35
982204911.0,-168.52,124.22,-361.87
982206891.0,-125.09,600.38,174.8
982208871.0,-121.43,672.73,-137.76
982210851.0,70.84,641.38,471.14
982212832.0,-18.22,59.07,279.36
982214812.0,237.01,-458.33,433.44
982216792.0,83.04,-757.35,-65.66
982218772.0,108.91,-721.73,203.23
982220752.0,-65.55,-240.07,-230.11
982222733.0,-230.86,144.71,-517.79
982224713.0,-81.9,619.54,-0.51
982226693.0,-212.08,635.52,-162.77
982228673.0,23.99,596.72,402.94
982230653.0,40.95,53.7,310.59
982232634.0,220.29,-295.95,502.74
982234614.0,194.79,-624.62,-15.03
982236594.0,29.73,-777.0,64.64
982238574.0,-36.64,-357.93,-23.32
982240554.0,-284.91,29.18,-726.04
982242535.0,-153.52,610.27,99.29
982244515.0,-203.41,727.51,-146.06
982246495.0,78.41,588.67,126.86
982248475.0,49.61,166.8,244.22
982250456.0,194.06,-361.83,583.63
982252436.0,190.4,-700.26,324.25
982254416.0,32.29,-866.91,-21.74
982256396.0,88.78,-405.26,-145.45
982258376.0,-219.88,-44.14,-673.95
982260357.0,-194.39,365.41,-22.23
982262337.0,-189.02,589.28,-265.62
982264317.0,-14.56,685.42,161.51
982266297.0,168.69,328.93,526.29
982268277.0,88.04,-157.97,344.26
982270258.0,261.16,-417.71,185.3
982272238.0,23.99,-775.78,-155.33
982274218.0,-4.31,-398.43,52.8
982276198.0,-253.92,-110.75,-686.03
982278178.0,-138.27,326.01,-139.71
982280159.0,-45.42,692.49,-93.47
982282139.0,16.31,594.16,117.22
982284119.0,106.47,367.0,528.85
982286099.0,60.96,-159.92,307.78
982288079.0,267.38,-325.23,397.33
982290060.0,-26.88,-802.25,-343.94
982292040.0,27.04,-682.69,207.38
982294020.0,-198.78,-215.43,-521.94
982296000.0,-215.74,251.34,-302.95
982297981.0,-121.67,699.08,-130.07
982299961.0,-90.44,705.18,-11.86
982301941.0,182.35,471.19,276.31
982303921.0,51.81,-35.6,371.71
982305901.0,269.82,-398.55,425.39
982307882.0,46.56,-910.1,-172.65
982309862.0,56.81,-744.91,213.48
982311842.0,-14.56,-224.7,-341.26
982313822.0,-142.41,130.2,-557.2
982315802.0,-82.88,567.44,76.11
982317783.0,-169.5,650.77,-12.83
982319763.0,50.71,674.93,366.83
982321743.0,-22.12,60.41,328.65
982323723.0,270.92,-382.94,577.77
982325703.0,120.13,-666.83,-128.61
982327684.0,84.26,-722.95,40.97
982329664.0,-137.05,-257.89,-201.32
982331644.0,-297.11,109.33,-567.2
982333624.0,-85.32,618.56,71.59
982335604.0,-191.09,669.8,-216.21
982337585.0,91.34,546.95,362.56
982339565.0,-25.05,41.99,262.03
982341545.0,215.53,-320.84,505.06
982343525.0,124.28,-673.42,90.01
982345505.0,17.89,-803.84,50.97
982347486.0,45.22,-401.85,-146.67
982349466.0,-223.18,-23.28,-626.25
982351446.0,-154.86,563.42,9.13
982353426.0,-196.46,673.83,-99.57
982355407.0,57.67,636.74,90.5
982357387.0,152.22,237.43,416.61
982359367.0,206.38,-292.41,501.64
982361347.0,221.88,-633.4,321.08
982363327.0,19.11,-848.61,-133.49
982365308.0,-27.73,-374.4,6.69
982367288.0,-271.25,-43.17,-624.3
982369268.0,-196.58,317.47,-76.88
982371248.0,-162.06,597.46,-260.13
982373228.0,7.52,643.08,-7.46
982375209.0,96.46,345.53,550.2
982377189.0,48.64,-162.97,335.84
982379169.0,303.37,-367.69,249.59
982381149.0,50.96,-724.41,-405.06
982383129.0,90.36,-523.97,220.07
982385110.0,-233.79,-164.92,-690.42
982387090.0,-248.55,283.18,-184.0
982389070.0,-46.64,693.59,-124.58
982391050.0,-18.34,640.4,5.59
982393030.0,208.95,425.07,598.63
982395011.0,59.62,-138.33,232.75
982396991.0,250.18,-329.26,327.79
982398971.0,28.63,-861.66,-160.82
982400951.0,38.15,-745.89,265.08
982402932.0,-134.36,-220.19,-553.54
982404912.0,-175.84,155.82,-293.31
982406892.0,-137.78,678.95,-133.25
982408872.0,-132.53,699.94,-20.52
982410852.0,72.67,610.63,442.47
982412833.0,-37.13,-4.61,188.35
982414813.0,232.61,-453.21,378.42
982416793.0,133.92,-823.48,105.63
982418773.0,68.16,-747.59,151.99
982420753.0,-5.16,-268.38,-471.19
982422734.0,-248.68,129.83,-440.2
982424714.0,-19.32,566.83,82.69
982426694.0,-186.82,603.43,-78.47
982428674.0,95.12,643.33,396.23
982430654.0,37.17,44.92,288.02
982432635.0,193.7,-290.34,442.72
982434615.0,147.46,-607.05,141.01
982436595.0,-2.6,-741.62,53.66
982438575.0,-32.61,-323.52,-145.57
982440555.0,-251.48,78.35,-653.82
982442536.0,-133.39,658.21,211.77
982444516.0,-261.73,757.15,-294.9
982446496.0,26.68,541.46,183.59
982448476.0,54.74,147.15,397.94
982450457.0,241.89,-374.27,476.51
982452437.0,210.65,-700.5,252.15
982454417.0,-56.53,-859.59,-3.07
982456397.0,47.17,-433.2,-218.52
982458377.0,-201.95,-83.43,-647.35
982460358.0,-113.01,398.72,82.82
982462338.0,-158.64,554.63,-362.36
982464318.0,-16.63,688.83,111.12
982466298.0,191.38,327.59,551.42
982468278.0,34.24,-181.76,323.03
982470259.0,272.02,-479.44,235.07
982472239.0,51.2,-774.19,-149.47
982474219.0,75.6,-355.61,52.68
982476199.0,-301.5,-89.65,-657.48
982478179.0,-195.36,352.36,-96.28
982480160.0,-116.31,678.83,-167.53
982482140.0,33.39,591.97,0.83
982484120.0,141.6,390.54,644.75
982486100.0,71.45,-162.48,314.01
982488080.0,215.29,-378.79,197.62
982490061.0,-44.81,-787.49,-199.37
982492041.0,23.87,-672.81,215.43
982494021.0,-179.75,-246.42,-685.42
982496001.0,-220.49,261.83,-235.24
982497981.0,-54.7,700.3,-8.56
982499962.0,-112.52,693.35,-131.78
982501942.0,185.64,466.31,474.07
982503922.0,10.33,-65.61,233.24
982505902.0,314.96,-385.13,368.66
982507883.0,78.53,-896.8,-49.8
982509863.0,52.05,-733.44,246.66
982511843.0,-81.66,-239.1,-547.19
982513823.0,-173.52,147.4,-378.34
982515803.0,-45.67,589.53,100.75
982517784.0,-169.5,633.32,-166.43
982519764.0,44.73,657.36,495.05
982521744.0,-40.67,62.97,288.51
982523724.0,249.69,-397.45,406.48
982525704.0,97.19,-696.23,53.66
982527685.0,81.21,-714.17,152.23
982529665.0,-109.84,-267.89,-335.4
982531645.0,-250.75,142.4,-524.13
982533625.0,-82.39,634.79,-42.11
982535605.0,-195.97,625.52,-114.46
982537586.0,92.92,542.92,388.91
982539566.0,34.49,83.1,204.57
982541546.0,172.59,-317.79,414.53
982543526.0,150.39,-703.55,142.72
982545506.0,11.55,-816.04,113.93
982547487.0,26.19,-369.39,-187.78
982549467.0,-262.1,-49.75,-633.45
982551447.0,-198.78,561.71,-1.73
982553427.0,-168.64,677.0,-103.48
982555408.0,59.62,653.82,145.28
982557388.0,169.17,249.02,352.56
982559368.0,198.09,-298.76,467.97
982561348.0,255.43,-640.84,461.87
982563328.0,43.64,-842.02,-80.54
982565309.0,-17.24,-381.84,-72.0
982567289.0,-265.15,-40.85,-638.94
982569269.0,-179.99,329.42,-156.91
982571249.0,-159.49,600.87,-260.74
982573229.0,-32.61,648.45,77.69
982575210.0,78.53,335.64,708.68
982577190.0,19.48,-157.11,267.65
982579170.0,277.88,-372.2,66.22
982581150.0,68.28,-710.99,-233.16
982583130.0,54.86,-521.65,172.0
982585111.0,-185.72,-170.53,-670.05
982587091.0,-157.42,349.92,-226.58
982589071.0,-9.31,730.31,-184.12
982591051.0,-29.56,618.93,147.84
982593031.0,195.77,404.33,561.3
982595012.0,56.45,-156.5,177.37
982596992.0,262.99,-325.47,337.19
982598972.0,-17.97,-893.02,-12.95
982600952.0,-49.69,-765.65,239.34
982602933.0,-134.36,-217.87,-690.91
982604913.0,-161.93,215.35,-280.99
982606893.0,-113.99,661.63,-40.89
982608873.0,-141.32,673.34,-18.2
982610853.0,86.58,603.68,364.15
982612834.0,9.11,5.39,206.28
982614814.0,294.59,-411.73,429.3
982616794.0,141.72,-824.82,72.57
982618774.0,42.78,-766.14,187.61
982620754.0,-16.27,-212.99,-480.21
982622735.0,-274.3,114.95,-473.26
982624715.0,-52.74,570.49,104.29
982626695.0,-192.68,580.01,-79.44
982628675.0,92.44,636.01,383.3
982630655.0,41.07,59.56,269.6
982632636.0,192.96,-309.86,477.97
982634616.0,129.16,-636.82,249.96
982636596.0,58.89,-721.0,-26.62
982638576.0,-26.27,-296.93,-280.38
982640556.0,-259.78,81.88,-590.75
982642537.0,-171.94,668.7,160.77
982644517.0,-256.61,705.06,-181.8
982646497.0,75.23,575.13,66.47
982648477.0,34.97,118.73,309.61
982650458.0,231.88,-373.91,597.78
982652438.0,148.19,-725.76,271.43
982654418.0,-57.14,-860.57,-157.4
982656398.0,92.31,-409.04,-180.58
982658378.0,-216.35,-64.64,-577.2
982660359.0,-124.6,415.92,60.49
982662339.0,-142.41,555.85,-293.55
982664319.0,25.7,736.9,19.5
982666299.0,148.68,299.17,470.17
982668279.0,78.89,-210.55,519.33
982670260.0,264.09,-510.18,296.19
982672240.0,48.15,-787.12,-232.55
982674220.0,16.92,-326.82,29.38
982676200.0,-308.7,-90.26,-559.76
982678180.0,-242.33,296.97,-147.03
982680161.0,-124.48,645.52,-295.02
982682141.0,52.54,633.81,96.36
982684121.0,97.32,351.99,701.6
982686101.0,62.91,-153.58,213.72
982688081.0,292.76,-334.99,254.23
982690062.0,11.55,-719.05,-320.76
982692042.0,44.0,-642.8,174.32
982694022.0,-210.49,-213.48,-550.73
982696002.0,-228.55,276.6,-256.59
982697983.0,3.13,714.21,-122.75
982699963.0,-74.7,710.18,-16.13
982701943.0,149.65,406.16,498.47
982703923.0,3.25,-103.56,163.21
982705903.0,260.8,-403.19,375.74
982707884.0,73.04,-906.93,-65.17
982709864.0,85.48,-719.29,212.14
982711844.0,-90.32,-235.19,-430.8
982713824.0,-146.93,139.35,-368.46
982715804.0,-126.8,665.9,-60.29
982717785.0,-167.67,654.92,-102.14
982719765.0,85.85,663.21,557.76
982721745.0,-21.63,61.27,152.6
982723725.0,253.6,-418.44,455.04
982725705.0,91.22,-739.42,8.52
982727686.0,54.01,-796.52,139.18
982729666.0,-69.82,-238.12,-288.31
982731646.0,-240.75,148.37,-470.94
982733626.0,-69.95,590.01,-29.79
982735606.0,-196.58,604.41,-154.96
982737587.0,94.88,571.96,440.52
982739567.0,67.55,64.56,281.55
982741547.0,202.36,-281.92,424.54
982743527.0,144.29,-647.68,85.5
982745507.0,19.24,-760.4,78.79
982747488.0,-7.36,-352.19,-184.61
982749468.0,-298.57,24.54,-672.12
982751448.0,-178.89,598.92,172.12
982753428.0,-195.12,712.26,-184.0
982755409.0,99.88,634.67,27.31
982757389.0,97.68,208.15,448.45
982759369.0,205.41,-325.96,414.29
982761349.0,211.39,-700.75,382.45
982763329.0,74.26,-826.65,60.49
982765310.0,35.22,-384.16,-214.5
982767290.0,-280.52,-81.84,-711.28
982769270.0,-224.4,316.98,1.44
982771250.0,-175.48,577.45,-208.28
982773230.0,13.87,663.58,71.96
982775211.0,101.34,332.84,517.26
982777191.0,54.86,-179.44,357.19
982779171.0,256.65,-417.95,163.09
982781151.0,83.16,-710.87,-231.58
982783131.0,59.98,-465.53,161.14
982785112.0,-210.25,-117.83,-666.39
982787092.0,-177.06,307.46,-245.0
982789072.0,-73.36,683.34,-124.58
982791052.0,-7.24,620.27,76.47
982793032.0,137.33,411.28,763.21
982795013.0,72.06,-154.92,136.5
982796993.0,218.95,-355.97,205.67
982798973.0,-11.63,-823.97,-148.01
982800953.0,-7.73,-714.29,315.47
982802934.0,-140.83,-203.23,-615.88
982804914.0,-185.6,219.99,-333.57
982806894.0,-56.77,673.1,9.62
982808874.0,-99.59,703.35,-92.99
982810854.0,100.12,555.12,425.03
982812835.0,-10.41,-22.67,199.69
982814815.0,243.11,-440.4,437.59
982816795.0,138.92,-853.0,0.1
982818775.0,49.61,-723.8,185.42
982820755.0,-21.15,-243.98,-321.86
982822736.0,-231.6,108.85,-486.56
982824716.0,-75.07,575.37,12.42
982826696.0,-159.01,625.88,-67.49
982828676.0,121.11,674.19,536.29
982830656.0,42.9,34.67,218.85
982832637.0,198.94,-357.19,478.83
982834617.0,123.91,-634.99,44.63
982836597.0,21.8,-742.84,135.64
982838577.0,-63.85,-311.69,-156.67
982840557.0,-276.13,99.94,-598.55
982842538.0,-84.83,636.37,64.88
982844518.0,-249.29,701.89,-220.23
982846498.0,37.66,563.91,348.9
982848478.0,0.69,78.22,279.72
982850459.0,221.15,-344.63,374.27
982852439.0,200.41,-684.64,199.57
982854419.0,-41.03,-839.58,41.21
982856399.0,97.19,-395.75,-133.86
982858379.0,-249.29,-74.15,-694.45
982860360.0,-127.29,472.16,124.42
982862340.0,-165.59,632.35,-222.31
982864320.0,28.51,699.33,108.68
982866300.0,191.74,277.33,342.8
982868280.0,139.65,-258.01,471.02
982870261.0,249.57,-580.94,428.93
982872241.0,7.16,-811.03,-145.2
982874221.0,13.38,-316.2,-111.29
982876201.0,-298.57,-73.3,-592.94
982878181.0,-159.01,334.3,-3.93
982880162.0,-226.35,614.9,-328.32
982882142.0,-2.11,604.65,180.54
982884122.0,67.67,375.42,473.34
982886102.0,75.23,-169.8,295.1
982888082.0,311.06,-372.69,203.35
982890063.0,36.56,-734.54,-283.79
982892043.0,114.03,-578.99,176.76
982894023.0,-245.26,-209.33,-622.47
982896003.0,-219.27,265.49,-266.84
982897983.0,-10.04,702.86,-120.8
982899964.0,-38.35,677.85,11.57
982901944.0,140.63,425.31,393.06
982903924.0,13.01,-133.69,405.63
982905904.0,250.06,-340.72,300.34
982907885.0,51.44,-883.5,-145.93
982909865.0,82.55,-743.08,196.15
982911845.0,-119.36,-206.89,-399.94
982913825.0,-134.48,173.99,-439.22
982915805.0,-126.92,638.45,-41.5
982917786.0,-111.79,669.68,-59.19
982919766.0,67.3,624.17,538.49
982921746.0,-45.3,59.44,205.91
982923726.0,249.21,-441.86,346.46
982925706.0,92.56,-780.78,2.42
982927687.0,42.29,-750.03,188.71
