Timestamp (ms),X,Y,Z
750467118.0,-56.77,57.0,18.28
750469099.0,12.89,-28.4,237.63
750471079.0,115.25,194.98,3.39
750473059.0,-25.54,-74.64,35.97
750475039.0,96.95,29.79,367.81
750477019.0,-24.44,19.79,-257.44
750479000.0,-6.63,-238.85,140.28
750480980.0,-85.81,-100.02,-15.88
750482960.0,-96.79,68.59,-243.29
750484940.0,8.74,-129.3,86.11
750486920.0,3.13,88.23,-21.74
750488901.0,-60.43,20.27,-50.04
750490881.0,17.41,-36.21,326.21
750492861.0,6.06,163.99,-330.89
750494841.0,39.61,-61.34,-45.65
750496821.0,84.51,73.47,370.0
750498802.0,4.72,-12.67,-236.46
750500782.0,-48.11,-279.36,48.29
750502762.0,18.26,-194.08,348.29
750504742.0,-81.78,58.83,-99.09
750506723.0,-65.31,-149.92,107.58
750508703.0,-27.0,70.9,70.86
750510683.0,7.65,108.97,-77.74
750512663.0,-14.44,-62.44,193.23
750514643.0,64.74,236.82,-222.43
750516624.0,-12.24,-16.45,-264.52
750518604.0,119.64,34.18,683.79
750520584.0,14.23,-31.94,-258.78
750522564.0,80.11,-205.67,308.64
750524544.0,-37.74,-226.41,141.74
750526525.0,-51.4,-3.39,-206.32
750528505.0,-77.88,-155.04,178.59
750530485.0,-50.3,27.96,117.83
750532465.0,1.06,236.09,-250.12
750534445.0,-19.32,-9.01,123.44
750536426.0,113.91,228.16,-225.36
750538406.0,-15.78,65.17,-395.18
750540386.0,114.27,26.86,791.39
750542366.0,-43.35,10.51,-413.6
750544346.0,86.09,-108.44,224.46
750546327.0,7.89,-259.96,196.4
750548307.0,-60.67,-65.13,-228.65
750550287.0,-128.26,-217.26,95.38
750552267.0,-44.69,-24.38,152.72
750554248.0,-17.97,221.94,-212.67
750556228.0,-14.8,25.64,205.06
750558208.0,77.67,278.18,-104.45
750560188.0,-0.89,97.87,-284.77
750562168.0,64.5,36.01,662.07
750564149.0,-31.76,98.11,-377.86
750566129.0,120.86,12.83,205.06
750568109.0,-65.55,-156.75,161.14
750570089.0,-107.4,-31.21,-312.71
750572069.0,-79.95,-231.53,132.71
750574050.0,-2.6,-92.45,162.48
750576030.0,66.69,160.94,-192.29
750578010.0,-62.99,-34.26,297.41
750579990.0,4.96,235.97,-152.16
750581970.0,-15.53,159.84,-295.63
750583951.0,116.96,18.32,623.64
750585931.0,-56.16,67.24,-321.13
750587911.0,31.07,20.03,100.38
750589891.0,-124.36,-78.79,156.38
750591871.0,-102.4,-49.02,-274.28
750593852.0,105.0,-149.92,294.24
750595832.0,-33.47,-108.56,215.43
750597812.0,-0.53,131.42,-109.33
750599792.0,-120.09,-53.05,-135.44
750601773.0,98.54,149.72,-23.93
750603753.0,-11.39,194.0,-206.08
750605733.0,63.16,-84.89,356.22
750607713.0,-55.55,3.93,-87.86
750609693.0,27.29,12.95,253.37
750611674.0,-120.33,-260.33,-85.67
750613654.0,54.98,-45.61,148.09
750615634.0,0.57,-65.86,265.94
750617614.0,-45.06,-70.25,139.3
750619594.0,-39.2,156.18,-165.45
750621575.0,-67.14,-102.34,-91.4
750623555.0,94.27,78.96,-44.19
750625535.0,12.16,166.55,-82.98
750627515.0,79.38,-86.11,348.29
750629495.0,25.21,-0.22,-189.12
750631476.0,140.26,-75.13,129.42
750633456.0,-93.49,-351.95,74.28
750635436.0,-42.5,-73.42,-65.05
750637416.0,-68.97,-8.52,160.65
750639396.0,-91.17,-31.94,172.12
750641377.0,18.87,149.84,-178.39
750643357.0,11.06,-105.63,176.15
750645337.0,106.22,51.14,-14.66
750647317.0,57.18,141.18,-140.32
750649298.0,68.16,-93.55,283.26
750651278.0,-31.27,14.66,-259.15
750653258.0,62.3,27.72,139.79
750655238.0,-86.29,-276.19,-76.15
750657218.0,-69.95,-120.15,-204.86
750659199.0,-56.28,-55.0,273.62
750661179.0,-86.42,-153.94,230.31
750663159.0,14.23,136.54,-153.86
750665139.0,24.48,-1.56,24.13
750667119.0,73.28,149.96,91.23
750669100.0,31.8,192.29,-26.5
750671080.0,30.22,-98.31,12.91
750673060.0,33.39,83.96,-141.66
750675040.0,1.06,105.43,13.15
750677020.0,-41.4,-235.8,-40.16
750679001.0,12.53,-36.7,236.9
750680981.0,-18.83,-113.93,-23.2
750682961.0,-76.53,-258.13,191.4
750684941.0,73.53,89.2,22.18
750686921.0,-109.72,76.15,-180.09
750688902.0,66.45,227.92,214.45
750690882.0,33.39,198.52,-46.5
750692862.0,-17.73,-60.73,-22.84
750694842.0,56.69,52.12,90.01
750696823.0,-31.52,150.94,-66.39
750698803.0,4.96,-141.38,127.22
750700783.0,-15.29,-86.72,39.26
750702763.0,3.74,-85.01,-21.37
750704743.0,-115.09,-258.62,89.4
750706724.0,48.39,91.4,-135.56
750708704.0,-109.96,80.3,-187.9
750710684.0,62.3,84.69,314.86
750712664.0,38.15,212.06,-26.62
750714644.0,-39.57,-100.14,56.1
750716625.0,69.99,52.48,255.69
750718605.0,-22.0,71.64,-211.81
750720585.0,11.43,-193.59,-6.37
750722565.0,-115.94,-93.19,52.07
750724545.0,-47.38,36.99,32.43
750726526.0,-42.13,-172.61,-90.3
750728506.0,91.34,67.12,127.35
750730486.0,-63.24,73.47,-222.55
750732466.0,12.04,-63.42,166.02
750734446.0,89.87,193.51,128.08
750736427.0,6.3,-44.63,-92.38
750738407.0,113.42,41.62,387.57
750740387.0,-36.76,6.0,-316.49
750742367.0,13.5,-248.86,90.62
750744347.0,-99.59,-170.78,58.9
750746328.0,-33.59,113.48,113.44
750748308.0,-98.62,-122.47,-224.14
750750288.0,27.04,69.32,218.48
750752268.0,-18.83,81.03,-249.27
750754249.0,51.44,-98.92,379.28
750756229.0,31.19,199.98,-247.93
750758209.0,-40.91,-14.25,-313.32
750760189.0,89.87,25.64,569.96
750762169.0,31.44,15.88,-279.28
750764150.0,48.39,-290.09,156.38
750766130.0,-37.37,-223.24,178.95
750768110.0,-54.94,-6.57,-96.28
750770090.0,-68.85,-196.76,262.03
750772070.0,-12.61,73.22,73.54
750774051.0,-26.64,190.46,-321.74
750776031.0,57.91,-42.68,236.54
750778011.0,59.25,262.81,-444.22
750779991.0,-25.29,7.95,-107.87
750781971.0,102.44,56.63,510.18
750783952.0,-42.25,-7.05,-390.3
750785932.0,132.7,-127.1,383.79
750787912.0,-61.16,-205.67,-12.22
750789892.0,-16.02,-80.5,-132.27
750791872.0,-97.03,-233.12,175.66
750793853.0,-15.78,-26.94,136.62
750795833.0,-20.05,228.04,-147.15
750797813.0,-16.39,10.15,139.3
750799793.0,60.35,237.07,-136.3
750801774.0,-3.33,127.63,-246.22
750803754.0,156.0,45.41,678.66
750805734.0,-63.6,56.63,-356.02
750807714.0,91.58,54.68,121.61
750809694.0,-147.54,-131.98,97.09
750811675.0,3.38,13.08,35.11
750813655.0,-89.1,-246.66,-96.16
750815635.0,13.26,-128.32,318.28
750817615.0,-13.46,169.48,-216.57
750819595.0,-23.59,-8.4,207.26
750821576.0,31.8,229.02,-199.49
750823556.0,31.44,188.63,-198.88
750825536.0,60.59,-37.31,424.29
750827516.0,-23.1,88.84,-212.18
750829496.0,35.34,23.2,72.45
750831477.0,-87.51,-167.85,177.61
750833457.0,-28.1,14.3,-88.96
750835437.0,-15.78,-154.31,241.9
750837417.0,-31.64,-73.91,26.94
750839397.0,-50.67,127.76,-103.48
750841378.0,-61.77,-115.15,104.17
750843358.0,28.63,87.25,-205.84
750845338.0,68.28,237.92,-66.63
750847318.0,-16.02,-74.64,239.1
750849299.0,29.36,-21.45,-158.87
750851279.0,52.54,-49.27,180.78
750853259.0,-91.42,-301.32,303.15
750855239.0,-3.33,-76.47,-249.51
750857219.0,4.23,-9.49,190.05
750859200.0,-30.54,-45.73,213.48
750861180.0,-140.22,152.03,-368.22
750863160.0,4.35,-80.01,148.09
750865140.0,40.34,113.24,-165.82
750867120.0,96.83,103.23,-132.15
750869101.0,33.75,-57.32,270.57
750871081.0,74.38,-4.0,55.61
750873061.0,60.96,-30.97,-59.07
750875041.0,-68.36,-383.79,89.89
750877021.0,-30.17,-64.15,-42.72
750879002.0,-69.46,-5.96,217.99
750880982.0,-90.93,-41.46,238.85
750882962.0,-6.26,141.54,-57.24
750884942.0,51.57,-95.63,-18.2
750886922.0,77.43,139.59,-12.83
750888903.0,62.42,149.47,47.92
750890883.0,21.8,-82.69,142.11
750892863.0,6.55,63.83,-167.65
750894843.0,41.56,40.53,-86.28
750896823.0,-32.37,-243.98,129.3
750898804.0,-57.87,-77.81,-142.03
750900784.0,-31.15,-87.94,200.79
750902764.0,-88.0,-191.4,168.46
750904744.0,53.52,78.1,-76.27
750906725.0,-41.4,45.04,-149.59
750908705.0,89.63,179.85,313.88
750910685.0,41.44,233.53,-140.81
750912665.0,5.21,-84.4,5.71
750914645.0,17.16,86.15,62.69
750916626.0,-52.5,174.48,-25.89
750918606.0,-10.29,-162.73,-108.36
750920586.0,31.92,-71.1,125.39
750922566.0,7.65,-106.36,81.11
750924546.0,-95.69,-251.79,119.29
750926527.0,-5.65,88.96,-114.7
750928507.0,-93.13,77.25,-191.32
750930487.0,101.95,133.37,384.77
750932467.0,45.71,258.91,136.86
750934447.0,-40.91,-79.64,-139.96
750936428.0,50.83,21.86,216.89
750938408.0,89.75,137.03,-7.22
750940388.0,-38.84,-177.12,-58.95
750942368.0,-16.88,-70.25,258.37
750944348.0,-125.58,52.12,-195.22
750946329.0,-40.54,-208.84,48.41
750948309.0,-20.41,108.72,-233.41
750950289.0,-31.27,50.04,-14.3
750952269.0,28.63,-22.67,329.62
750954250.0,27.9,215.6,-55.78
750956230.0,30.09,-85.87,-69.81
750958210.0,5.21,24.18,70.62
750960190.0,84.99,17.35,-4.17
750962170.0,-86.78,-248.37,-46.63
750964151.0,-65.55,-85.38,174.68
750966131.0,-70.92,84.69,-78.71
750968111.0,-26.64,-132.96,-123.49
750970091.0,32.41,70.78,214.21
750972071.0,-113.26,95.43,-306.73
750974052.0,68.65,-114.66,383.18
750976032.0,34.61,196.69,-149.84
750978012.0,33.88,-42.56,-200.71
750979992.0,57.91,37.6,408.56
750981972.0,2.52,8.81,-282.33
750983953.0,3.74,-297.66,164.19
750985933.0,-32.86,-221.41,208.23
750987913.0,-9.31,60.78,21.69
750989893.0,-123.14,-197.86,84.52
750991873.0,36.19,63.1,268.87
750993854.0,-37.98,185.58,-444.47
750995834.0,77.19,-64.88,414.29
750997814.0,8.74,258.17,-394.57
750999794.0,-13.95,17.83,-212.18
751001775.0,105.25,22.59,659.75
751003755.0,42.9,10.27,-221.7
751005735.0,97.32,-218.36,451.5
751007715.0,-66.77,-263.01,-75.42
751009695.0,11.79,-70.25,-109.94
751011676.0,-107.03,-230.31,213.11
751013656.0,37.54,47.36,171.75
751015636.0,-91.3,224.01,-384.57
751017616.0,56.81,16.98,411.36
751019596.0,23.14,251.1,-339.43
751021577.0,89.51,79.2,39.99
751023557.0,78.16,106.41,438.81
751025537.0,3.99,20.52,-336.86
751027517.0,66.45,-4.13,180.42
751029497.0,-67.75,-175.9,134.91
751031478.0,-19.56,-67.57,-182.53
751033458.0,-141.93,-243.86,-72.98
751035438.0,47.66,-68.18,427.47
751037418.0,-70.19,167.89,-367.85
751039398.0,16.31,-34.14,322.06
751041379.0,-84.34,263.79,-487.29
751043359.0,47.78,163.75,98.43
751045339.0,21.8,-28.4,358.41
751047319.0,-26.64,91.4,-259.64
751049300.0,36.19,52.97,94.16
751051280.0,-74.83,-92.94,157.36
751053260.0,-76.53,-42.68,-245.61
751055240.0,11.06,-188.47,282.77
751057220.0,13.38,-104.53,88.31
751059201.0,-33.59,116.17,-200.35
751061181.0,-47.25,-63.42,234.22
751063161.0,27.65,137.03,-252.81
751065141.0,64.25,190.1,40.97
751067121.0,63.4,-41.09,405.75
751069102.0,-41.4,9.54,-310.76
751071082.0,-9.68,17.22,196.89
751073062.0,-81.17,-234.34,150.53
751075042.0,-18.22,-66.22,-75.17
751077022.0,58.28,-70.62,385.62
751079003.0,-70.8,-76.11,-44.92
751080983.0,-45.55,117.14,-187.78
751082963.0,-124.85,-93.19,-68.34
751084943.0,113.3,111.77,-70.78
751086923.0,81.09,150.81,41.82
751088904.0,13.26,-78.91,265.21
751090884.0,69.62,-17.55,-30.03
751092864.0,73.65,-63.17,192.13
751094844.0,-38.59,-364.51,-86.64
751096825.0,-26.27,-90.75,29.38
751098805.0,-80.68,-2.3,361.59
751100785.0,-110.94,-19.38,-13.44
751102765.0,-17.73,139.35,-26.74
751104745.0,45.71,-95.5,132.71
751106726.0,84.99,74.08,-179.48
751108706.0,41.07,154.84,-85.42
751110686.0,41.56,-92.94,205.55
751112666.0,23.99,26.62,-154.47
751114646.0,97.93,31.99,111.49
751116627.0,-113.38,-290.09,-131.9
751118607.0,-53.35,-134.3,17.55
751120587.0,-67.26,-5.96,156.99
751122567.0,-47.5,-179.07,289.12
751124547.0,-20.41,84.2,-37.6
751126528.0,24.6,8.81,50.85
751128508.0,80.11,182.53,-6.49
751130488.0,58.76,160.33,-96.16
751132468.0,-15.53,-110.51,80.01
751134448.0,24.36,79.57,20.23
751136429.0,-18.58,165.09,-232.43
751138409.0,5.82,-218.36,-24.42
751140389.0,-12.73,-75.13,177.85
751142369.0,-64.82,-106.85,39.51
751144349.0,-107.28,-221.04,102.58
751146330.0,25.95,97.38,-90.06
751148310.0,-27.73,45.16,-21.98
751150290.0,23.14,127.51,253.49
751152270.0,26.92,285.5,-41.26
751154251.0,0.08,-27.55,16.69
751156231.0,54.01,43.33,-88.23
751158211.0,14.48,148.62,-9.66
751160191.0,8.74,-116.73,46.34
751162171.0,-5.53,-60.73,94.16
751164152.0,-27.25,-70.74,66.71
751166132.0,-82.76,-194.57,-25.76
751168112.0,63.89,69.2,-104.45
751170092.0,-87.51,54.92,-29.42
751172072.0,-18.1,56.02,300.46
751174053.0,88.41,221.21,14.5
751176033.0,-5.9,-99.53,53.29
751178013.0,80.85,21.25,257.28
751179993.0,-57.99,82.98,-115.43
751181973.0,-7.24,-203.47,206.52
751183954.0,-89.47,-108.19,3.76
751185934.0,-26.03,48.46,-57.12
751187914.0,-34.81,-131.01,58.05
751189894.0,27.9,123.36,-140.08
751191874.0,-32.74,26.01,-189.0
751193855.0,31.92,-65.13,442.47
751195835.0,72.92,215.96,-101.53
751197815.0,-22.61,-64.64,-203.88
751199795.0,86.34,56.14,427.34
751201776.0,2.16,-34.87,-95.91
751203756.0,-41.89,-284.6,150.77
751205736.0,-42.98,-114.9,163.21
751207716.0,-51.04,72.49,-155.21
751209696.0,-35.54,-138.45,42.68
751211677.0,30.46,93.6,228.85
751213657.0,-11.63,89.08,-187.41
751215637.0,43.76,-63.66,225.56
751217617.0,20.21,205.59,-261.22
751219597.0,-15.41,-15.84,-120.07
751221578.0,75.84,28.45,399.89
751223558.0,15.58,-1.2,-272.45
751225538.0,66.21,-247.39,353.41
751227518.0,-84.34,-250.08,25.11
751229498.0,-47.5,-0.1,110.39
751231479.0,-74.58,-151.5,87.09
751233459.0,-20.9,46.87,149.55
751235439.0,-63.36,181.8,-366.88
751237419.0,83.41,-73.3,428.93
751239399.0,57.18,245.97,-316.49
751241380.0,-14.56,42.23,-172.41
751243360.0,88.53,52.12,566.79
751245340.0,2.16,-12.42,-364.31
751247320.0,185.89,-172.24,556.54
751249301.0,-92.64,-230.56,-43.21
751251281.0,-39.69,-93.92,-121.41
751253261.0,-142.9,-154.31,31.45
751255241.0,31.68,-23.28,348.29
751257221.0,-56.53,214.38,-321.13
751259202.0,-25.54,8.07,159.31
751261182.0,36.93,244.39,-112.26
751263162.0,59.37,112.26,-120.19
751265142.0,64.74,27.35,252.88
751267122.0,8.62,21.25,-27.47
751269103.0,59.01,54.43,82.82
751271083.0,-59.09,-150.16,136.5
751273063.0,-36.27,-36.33,-214.99
751275043.0,-73.12,-229.7,29.14
751277023.0,-53.6,-115.76,131.49
751279004.0,-16.14,225.23,-219.74
751280984.0,-43.11,-26.33,332.31
751282964.0,64.01,249.27,7.05
751284944.0,26.92,186.68,-183.75
751286924.0,64.74,-22.06,558.62
751288905.0,-57.14,82.01,-296.36
751290885.0,47.91,60.9,227.39
751292865.0,-109.23,-128.57,131.25
751294845.0,-70.19,-12.3,-318.81
751296825.0,32.53,-158.21,241.17
751298806.0,21.19,-120.39,149.79
751300786.0,1.55,153.01,-283.06
751302766.0,-97.03,-97.33,147.6
751304746.0,52.91,179.48,-60.05
751306727.0,-17.36,215.96,-177.65
751308707.0,97.56,-51.46,482.37
751310687.0,-41.4,37.35,-343.82
751312667.0,64.74,-45.97,370.0
751314647.0,-139.0,-243.61,53.29
751316628.0,-2.24,-53.66,-162.4
751318608.0,32.05,-65.61,267.89
751320588.0,-39.69,-53.9,178.83
751322568.0,-11.39,168.75,-211.57
751324548.0,-81.17,-117.1,-31.38
751326529.0,92.07,104.45,-126.66
751328509.0,72.55,167.65,-185.58
751330489.0,31.8,-91.6,465.77
751332469.0,0.33,20.03,-275.13
751334449.0,84.87,-92.09,90.75
751336430.0,-27.0,-322.18,140.03
751338410.0,-65.92,-88.31,-134.95
751340390.0,-49.69,-30.23,426.49
751342370.0,-128.26,-13.03,-24.42
751344350.0,47.54,125.07,98.8
751346331.0,-20.29,-85.26,-25.28
751348311.0,157.22,81.88,-19.18
751350291.0,29.36,126.9,-30.77
751352271.0,32.29,-65.49,182.49
751354252.0,7.65,30.28,-198.88
751356232.0,15.21,5.15,44.26
751358212.0,-19.68,-270.45,-2.22
751360192.0,-95.93,-121.37,-132.64
751362172.0,3.99,-3.15,411.61
751364153.0,-154.13,-179.07,21.69
751366133.0,71.09,71.15,86.35
751368113.0,-84.83,8.81,-199.98
751370093.0,147.21,187.05,265.82
751372073.0,-17.97,172.04,-367.0
751374054.0,39.85,-93.06,93.67
751376034.0,7.04,66.39,-3.07
751378014.0,2.16,155.57,-163.14
751379994.0,-25.54,-180.78,33.89
751381974.0,-16.39,-78.91,138.45
751383955.0,-27.73,-122.22,146.87
751385935.0,-65.19,-243.12,192.13
751387915.0,25.95,75.91,-30.4
751389895.0,-81.17,63.71,-215.47
751391875.0,85.48,115.68,234.46
751393856.0,43.27,274.03,105.75
751395836.0,-13.83,-38.65,-153.13
751397816.0,18.38,44.19,40.24
751399796.0,42.29,174.73,164.68
751401777.0,-5.9,-164.92,-82.74
751403757.0,-38.96,-82.69,-25.64
751405737.0,3.13,-56.83,235.44
751407717.0,-78.85,-247.64,45.12
751409697.0,45.34,57.48,-134.22
751411678.0,-123.38,102.99,-172.29
751413658.0,61.08,85.91,324.86
751415638.0,41.44,224.5,-39.55
751417618.0,5.82,-70.62,-52.6
751419598.0,72.92,13.69,243.12
751421579.0,9.84,102.99,-147.89
751423559.0,2.77,-205.18,212.01
751425539.0,-73.36,-69.76,9.98
751427519.0,-22.49,42.11,-44.67
751429499.0,-77.88,-193.23,22.55
751431480.0,23.99,107.63,-153.99
751433460.0,-105.81,3.44,-193.27
751435440.0,69.5,-23.16,419.17
751437420.0,45.1,195.83,-107.38
751439400.0,5.08,-89.04,-5.88
751441381.0,39.12,33.82,247.76
751443361.0,-1.99,12.34,-153.38
751445341.0,-58.6,-255.93,80.62
751447321.0,-58.48,-139.3,134.42
751449302.0,-98.74,77.74,-106.16
751451282.0,-13.46,-128.32,8.27
751453262.0,35.83,109.94,93.8
751455242.0,-13.22,39.92,-65.17
751457222.0,17.16,-95.5,264.6
751459203.0,92.44,217.67,-58.22
751461183.0,-37.37,-20.11,-327.35
751463163.0,81.94,60.9,501.89
751465143.0,31.19,-21.82,-249.76
751467123.0,65.72,-286.92,242.64
751469104.0,-51.04,-254.59,118.2
751471084.0,-68.6,52.12,-72.25
751473064.0,-34.57,-154.67,181.39
751475044.0,-5.04,50.16,226.41
751477024.0,-5.04,157.52,-182.9
751479005.0,2.03,-43.9,130.15
751480985.0,82.92,254.03,-125.68
751482965.0,3.5,18.08,-307.1
751484945.0,89.63,29.3,534.58
751486925.0,-6.26,3.68,-360.53
751488906.0,105.61,-129.05,398.8
751490886.0,-34.93,-273.26,89.77
751492866.0,-47.38,-86.84,-154.96
751494846.0,-106.67,-206.16,113.56
751496827.0,1.91,34.91,162.85
751498807.0,-29.93,228.89,-249.02
751500787.0,15.94,-11.81,138.08
751502767.0,61.69,255.37,18.89
751504747.0,14.23,112.75,-230.48
751506728.0,118.67,51.75,657.07
751508708.0,-55.55,35.4,-377.98
751510688.0,104.27,-40.85,252.52
751512668.0,-41.4,-140.03,164.92
751514648.0,-95.44,-37.43,-420.68
751516629.0,-123.26,-234.95,-40.28
751518609.0,-9.19,-51.95,174.44
751520589.0,-31.15,172.04,-202.91
751522569.0,-33.35,15.88,285.46
751524549.0,15.7,235.12,-195.22
751526530.0,39.49,102.99,-142.03
751528510.0,115.01,28.33,572.16
751530490.0,-30.42,77.13,-319.42
751532470.0,-14.07,41.14,85.01
751534450.0,-45.06,-103.68,75.13
751536431.0,-57.01,-5.35,-237.68
751538411.0,39.61,-214.33,260.81
751540391.0,-48.23,-95.02,63.3
751542371.0,9.23,134.83,-60.05
751544351.0,-33.35,-49.51,-8.81
751546332.0,49.13,187.9,-43.45
751548312.0,10.7,217.91,-114.21
751550292.0,28.39,-36.82,365.0
751552272.0,-43.11,63.46,-144.47
751554253.0,30.7,-4.13,198.59
751556233.0,-95.93,-193.71,107.34
751558213.0,5.08,-57.56,126.13
751560193.0,17.53,-117.59,170.29
751562173.0,-25.05,-75.25,138.08
751564154.0,-39.93,141.3,-176.92
751566134.0,-80.68,-87.82,33.65
751568114.0,74.75,100.67,-51.75
751570094.0,40.83,191.81,-200.22
751572074.0,85.73,-70.74,496.64
751574055.0,7.52,-2.3,-100.06
751576035.0,80.36,-46.22,98.8
751578015.0,-92.39,-334.75,182.73
751579995.0,-10.41,-75.25,-32.11
751581975.0,-46.52,-19.99,184.81
751583956.0,-45.18,-16.08,153.45
751585936.0,-35.18,180.83,-297.46
751587916.0,26.92,-168.58,182.73
751589896.0,54.49,77.37,-187.9
751591876.0,57.54,173.99,-95.91
751593857.0,53.52,-93.67,317.79
751595837.0,32.29,3.19,-291.6
751597817.0,106.83,-67.32,193.47
751599797.0,-113.01,-321.08,-38.45
751601778.0,-59.21,-98.19,-82.49
751603758.0,-64.94,-27.31,239.71
751605738.0,-44.57,-50.97,143.69
751607718.0,-52.87,112.75,-95.91
751609698.0,24.85,-48.17,234.83
751611679.0,35.46,93.47,-169.6
751613659.0,112.08,110.92,78.42
751615639.0,-20.17,-75.25,84.77
751617619.0,47.17,63.71,-86.89
751619599.0,24.24,55.04,-134.83
751621580.0,-55.43,-291.19,100.38
751623560.0,-13.58,-130.27,-76.15
751625540.0,-77.02,-3.88,152.84
751627520.0,-63.36,-180.05,251.05
751629500.0,-16.51,109.58,-171.68
751631481.0,79.02,12.83,231.53
751633461.0,48.88,149.11,-9.78
751635441.0,70.11,223.53,-94.94
751637421.0,-49.69,-85.01,-147.76
751639401.0,45.1,48.09,132.96
751641382.0,-5.65,173.51,-122.63
751643362.0,-11.51,-226.53,-51.75
751645342.0,-25.29,-28.4,46.58
751647322.0,-70.31,-109.78,-24.91
751649303.0,-43.96,-258.13,191.03
751651283.0,-3.21,75.91,-37.11
751653263.0,-19.44,84.81,50.0
751655243.0,7.65,151.55,-55.65
751657223.0,85.36,239.63,162.6
751659204.0,-66.53,-52.56,-244.75
751661184.0,56.69,27.23,140.03
751663164.0,15.7,167.65,48.78
751665144.0,-18.34,-145.04,70.13
751667124.0,-11.87,-88.31,8.27
751669105.0,-62.5,-12.67,-108.48
751671085.0,-36.27,-252.52,204.94
751673065.0,22.9,81.27,-132.27
751675045.0,-61.77,75.42,-94.94
751677025.0,2.77,38.09,262.64
751679006.0,114.27,236.09,223.6
751680986.0,-14.19,-90.5,-62.24
751682966.0,77.92,18.81,325.47
751684946.0,-31.64,67.98,-218.89
751686926.0,36.56,-219.58,184.69
751688907.0,-98.49,-87.33,-58.09
751690887.0,-64.94,63.58,-114.34
751692867.0,-91.05,-173.58,-100.31
751694847.0,61.81,103.48,157.11
751696827.0,-43.84,87.98,-245.61
751698808.0,44.98,-91.23,440.15
751700788.0,51.69,184.24,-136.91
751702768.0,-4.55,-57.07,-162.28
751704748.0,134.28,31.99,730.39
751706729.0,-60.8,-0.59,-542.19
751708709.0,4.72,-323.16,259.96
751710689.0,-92.15,-143.21,103.43
751712669.0,-56.53,89.69,-108.97
751714649.0,-2.36,-153.09,73.42
751716630.0,-37.25,67.37,7.18
751718610.0,-2.11,100.55,-97.5
751720590.0,-59.09,-62.93,75.25
751722570.0,86.09,193.03,-188.63
751724550.0,-33.83,-11.2,-359.43
751726531.0,115.37,83.71,588.51
751728511.0,-17.61,-51.71,-257.2
751730491.0,49.0,-227.63,191.4
751732471.0,-13.95,-291.68,204.82
751734451.0,-34.2,0.75,-1.36
751736432.0,-74.58,-144.06,41.21
751738412.0,-33.1,35.4,194.32
751740392.0,46.81,164.6,-27.11
751742372.0,-19.93,-39.38,68.42
751744352.0,84.99,247.07,-181.68
751746333.0,-19.19,57.24,-314.54
751748313.0,72.55,38.57,749.79
751750293.0,-33.22,24.3,-319.54
751752273.0,122.57,-124.78,79.28
751754254.0,1.79,-216.41,71.1
751756234.0,-64.33,-88.06,-171.31
751758214.0,-92.39,-221.53,196.15
751760194.0,-53.35,33.21,165.04
751762174.0,1.55,209.74,-259.64
751764155.0,-27.49,13.08,291.8
751766135.0,34.0,250.85,18.28
751768115.0,-23.59,96.4,-362.36
751770095.0,167.59,16.61,774.8
751772075.0,-55.18,60.53,-380.91
751774056.0,124.03,-4.86,304.25
751776036.0,-136.68,-163.21,24.13
751778016.0,-54.94,-10.1,-222.79
751779996.0,-9.92,-260.81,-0.27
751781976.0,-27.25,-86.35,235.32
751783957.0,28.14,175.58,-139.59
751785937.0,-64.94,-14.98,87.57
751787917.0,56.2,267.08,-6.12
751789897.0,-11.39,164.48,-209.62
751791877.0,90.12,-1.44,558.25
751793858.0,-74.09,47.48,-209.01
751795838.0,19.97,60.78,152.48
751797818.0,-90.44,-177.37,70.86
751799798.0,-16.14,-16.69,4.98
751801779.0,47.05,-178.1,299.37
751803759.0,-33.35,-114.54,203.35
751805739.0,-36.03,120.56,-304.05
751807719.0,-27.98,-60.98,71.96
751809699.0,59.25,122.02,-201.69
751811680.0,51.08,237.68,-58.7
751813660.0,-35.54,-65.37,181.39
751815640.0,20.21,34.43,-103.97
