Timestamp (ms),X,Y,Z
494170787.0,69.99,-43.41,47.68
494172768.0,-123.14,-299.73,158.58
494174748.0,-63.6,-90.01,60.49
494176728.0,-98.13,-83.79,-389.45
494178708.0,54.62,129.34,226.9
494180688.0,14.72,156.3,-98.96
494182669.0,-10.65,79.69,205.43
494184649.0,20.58,130.81,67.93
494186629.0,-46.4,-91.97,-140.81
494188609.0,-27.12,0.88,377.81
494190589.0,-108.5,-164.8,-7.59
494192570.0,80.36,-80.13,-79.08
494194550.0,-10.04,-19.99,-205.96
494196530.0,-1.63,-31.09,219.94
494198510.0,1.67,87.62,122.59
494200491.0,54.98,37.23,63.78
494202471.0,107.81,172.77,119.9
494204451.0,-71.29,-33.65,-85.91
494206431.0,23.02,-144.18,287.53
494208411.0,-111.55,-208.84,-182.17
494210392.0,13.14,-172.36,50.36
494212372.0,-80.68,-18.89,58.05
494214352.0,3.99,25.28,-105.8
494216332.0,104.51,295.26,-3.32
494218312.0,-57.26,188.63,-412.26
494220293.0,-3.21,46.14,344.51
494222273.0,-101.06,-20.11,-43.45
494224253.0,28.02,-44.51,51.71
494226233.0,110.0,-37.31,-85.79
494228213.0,37.54,-100.99,260.08
494230194.0,12.04,-22.55,-31.01
494232174.0,-136.07,-19.5,-301.0
494234154.0,5.69,128.61,146.5
494236134.0,5.82,10.15,-288.31
494238114.0,79.14,-11.93,362.81
494240095.0,79.38,21.86,100.75
494242075.0,26.43,-138.81,89.65
494244055.0,2.64,-124.91,80.86
494246035.0,-101.54,-287.78,176.88
494248016.0,35.22,44.19,80.25
494249996.0,-76.17,-46.09,-363.22
494251976.0,110.61,75.66,265.94
494253956.0,-20.41,207.67,-89.2
494255936.0,5.45,42.6,213.6
494257917.0,-5.04,121.9,122.59
494259897.0,-9.43,-39.63,59.51
494261877.0,46.32,91.64,148.33
494263857.0,-229.16,-154.06,-7.34
494265837.0,-31.88,-118.32,143.69
494267818.0,-91.54,-66.1,-383.35
494269798.0,115.98,26.5,107.22
494271778.0,15.21,82.62,128.08
494273758.0,8.87,5.88,52.93
494275738.0,112.44,153.74,4.13
494277719.0,-8.21,-71.71,9.49
494279699.0,-8.21,-127.59,148.7
494281679.0,-136.92,-272.53,-151.79
494283659.0,6.43,-37.43,-13.44
494285639.0,29.73,18.08,-211.08
494287620.0,-21.39,94.08,221.29
494289600.0,32.05,239.51,-61.63
494291580.0,29.97,110.19,-231.94
494293560.0,86.34,169.6,307.91
494295541.0,-81.17,-30.23,-89.57
494297521.0,23.87,-94.65,56.71
494299501.0,-1.14,-161.38,117.34
494301481.0,44.25,-175.41,54.88
494303461.0,10.94,-68.79,102.46
494305442.0,-33.71,-51.58,-0.27
494307422.0,74.01,163.01,-4.41
494309402.0,-50.55,102.99,-191.32
494311382.0,20.7,20.64,329.26
494313362.0,-42.98,-32.19,-76.88
494315343.0,31.92,-135.4,154.43
494317323.0,-14.92,1.49,51.95
494319303.0,-76.29,-115.39,-71.51
494321283.0,9.23,75.17,107.83
494323263.0,-130.82,35.77,-170.58
494325244.0,110.61,130.56,121.25
494327224.0,17.65,59.8,-291.72
494329204.0,75.36,21.13,380.74
494331184.0,70.96,66.51,183.59
494333164.0,-41.52,-72.08,-53.46
494335145.0,118.91,-68.79,70.86
494337125.0,-156.2,-311.81,97.94
494339105.0,-24.81,-88.43,262.16
494341085.0,-163.64,-103.68,-446.79
494343065.0,52.66,118.12,127.83
494345046.0,32.9,140.69,-59.07
494347026.0,0.45,39.79,256.54
494349006.0,81.82,121.41,149.55
494350986.0,-58.23,-83.43,-197.17
494352967.0,28.63,61.02,355.97
494354947.0,-163.76,-190.54,-16.37
494356927.0,91.09,-112.22,14.98
494358907.0,-43.47,-1.2,-321.74
494360887.0,23.14,6.37,246.3
494362868.0,-13.58,80.54,163.34
494364848.0,17.89,26.25,80.5
494366828.0,88.17,153.99,41.95
494368808.0,-84.34,-38.65,2.78
494370788.0,9.23,-115.76,229.34
494372769.0,-142.9,-250.57,-211.81
494374749.0,38.51,-157.11,85.38
494376729.0,0.08,4.29,-46.75
494378709.0,17.28,75.91,24.13
494380689.0,89.39,290.87,-137.15
494382670.0,-20.41,173.87,-257.93
494384650.0,41.93,107.38,262.4
494386630.0,-64.7,-78.06,-120.31
494388610.0,-46.4,-55.98,118.81
494390590.0,41.56,-81.35,23.65
494392571.0,-23.22,-121.86,-14.54
494394551.0,70.35,-40.97,117.46
494396531.0,-92.39,-34.87,-86.4
494398511.0,35.71,136.91,-45.28
494400492.0,-33.83,7.46,-282.33
494402472.0,127.94,-10.96,526.77
494404452.0,94.63,19.91,-25.15
494406432.0,67.43,-143.21,93.06
494408412.0,-10.17,-104.41,132.96
494410393.0,-142.29,-286.19,99.65
494412373.0,-12.24,55.04,111.85
494414353.0,-134.0,-9.01,-286.11
494416333.0,111.59,58.22,170.66
494418313.0,12.53,178.75,-8.07
494420294.0,32.05,51.02,252.52
494422274.0,-51.77,141.3,-25.15
494424254.0,-46.16,6.73,16.45
494426234.0,94.88,52.48,199.08
494428214.0,-148.51,-187.0,-13.2
494430195.0,-12.61,-96.36,52.19
494432175.0,-123.26,-67.81,-343.45
494434155.0,78.28,36.5,121.37
494436135.0,31.07,106.89,92.94
494438115.0,4.96,24.18,37.8
494440096.0,125.86,119.09,51.46
494442076.0,-44.33,-95.02,-176.92
494444056.0,-2.6,-102.34,319.01
494446036.0,-166.81,-250.93,-125.68
494448017.0,2.28,-94.65,0.71
494449997.0,65.96,20.88,-234.99
494451977.0,-3.82,52.48,226.9
494453957.0,50.59,193.76,3.03
494455937.0,19.85,103.48,-90.79
494457918.0,78.89,186.44,290.7
494459898.0,-68.97,-42.68,-68.59
494461878.0,56.45,-92.21,131.49
494463858.0,-68.6,-179.44,-57.85
494465838.0,21.8,-189.44,97.46
494467819.0,-4.8,-61.34,191.4
494469799.0,-42.13,-59.39,-100.79
494471779.0,115.86,265.74,-101.28
494473759.0,-104.59,123.73,-207.67
494475739.0,63.16,34.18,397.7
494477720.0,-64.33,-47.19,-165.7
494479700.0,23.26,-67.81,130.52
494481680.0,-20.66,4.29,-58.22
494483660.0,-48.35,-98.8,48.78
494485640.0,22.53,43.33,55.37
494487621.0,-158.76,37.72,-317.71
494489601.0,58.89,121.05,41.82
494491581.0,34.73,28.08,-184.12
494493561.0,108.42,27.84,351.83
494495541.0,53.76,10.03,89.53
494497522.0,28.26,-89.53,99.77
494499502.0,79.63,-104.41,110.51
494501482.0,-85.56,-317.42,99.04
494503462.0,-0.41,-35.72,216.65
494505443.0,-138.75,-95.63,-363.95
494507423.0,12.16,82.98,136.86
494509403.0,-17.49,189.61,-16.13
494511383.0,-42.13,54.56,117.83
494513363.0,40.95,106.89,143.33
494515344.0,-50.18,-54.76,-64.93
494517324.0,28.63,60.05,435.52
494519304.0,-183.41,-161.63,-174.85
494521284.0,80.24,-95.63,49.88
494523264.0,-14.07,-6.2,-213.89
494525245.0,108.05,-25.35,171.51
494527225.0,-12.12,87.86,183.95
494529205.0,-21.63,22.23,36.33
494531185.0,51.08,160.33,-21.62
494533165.0,-81.17,-47.92,9.49
494535146.0,-4.92,-160.16,225.68
494537126.0,-159.37,-243.98,-290.5
494539106.0,-9.31,-121.12,118.56
494541086.0,-9.07,38.57,-96.4
494543066.0,-5.77,39.79,-0.02
494545047.0,125.38,294.65,-115.92
494547027.0,14.48,187.41,-248.54
494549007.0,79.38,113.73,251.05
494550987.0,-85.07,-51.71,-167.77
494552968.0,17.16,-47.44,345.36
494554948.0,35.58,-104.04,-56.51
494556928.0,-5.29,-125.15,3.15
494558908.0,33.88,-41.21,84.89
494560888.0,-93.86,-49.27,-126.17
494562869.0,22.53,157.16,-22.23
494564849.0,-40.54,1.49,-163.75
494566829.0,98.05,41.14,328.28
494568809.0,32.78,-17.3,2.54
494570789.0,87.07,-136.62,146.26
494572770.0,27.17,-103.43,101.6
494574750.0,-88.73,-216.16,53.54
494576730.0,-22.49,46.5,155.16
494578710.0,-111.43,13.08,-232.07
494580690.0,81.33,37.96,19.5
494582671.0,14.48,168.5,-31.25
494584651.0,47.42,79.93,333.77
494586631.0,-59.45,88.47,73.67
494588611.0,-26.64,-11.08,-108.85
494590591.0,70.6,52.85,323.03
494592572.0,-168.52,-205.3,-27.59
494594552.0,-34.32,-100.87,-59.31
494596532.0,-78.49,-58.29,-237.19
494598512.0,98.41,57.0,66.71
494600493.0,44.98,127.88,75.5
494602473.0,-9.8,34.67,104.17
494604453.0,74.87,120.19,-7.83
494606433.0,-11.39,-73.06,-81.76
494608413.0,-16.51,-65.37,326.82
494610394.0,-133.39,-211.65,-214.5
494612374.0,-47.5,-77.08,-2.71
494614354.0,34.36,31.5,-85.18
494616334.0,-13.46,67.37,142.11
494618314.0,83.65,190.71,-23.2
494620295.0,26.31,36.74,-153.25
494622275.0,91.09,206.45,362.93
494624255.0,-75.8,-18.28,-80.05
494626235.0,22.16,-126.86,184.44
494628215.0,-31.15,-195.79,-106.16
494630196.0,56.32,-227.87,100.26
494632176.0,-17.24,-32.43,179.56
494634156.0,-88.0,-47.31,-41.26
494636136.0,64.38,213.52,-37.84
494638116.0,-87.39,121.66,-346.14
494640097.0,87.19,18.69,461.14
494642077.0,-81.66,-21.94,-165.33
494644057.0,-2.24,-88.79,88.31
494646037.0,-34.57,-19.62,-74.69
494648018.0,-14.68,-96.72,124.05
494649998.0,37.78,90.79,-22.1
494651978.0,-156.08,46.75,-298.31
494653958.0,79.14,98.48,68.05
494655938.0,13.38,36.62,-158.38
494657919.0,80.48,20.64,392.82
494659899.0,-12.12,28.94,54.63
494661879.0,21.43,-87.7,52.93
494663859.0,103.29,-89.77,110.75
494665839.0,-64.82,-292.29,175.66
494667820.0,-101.18,-55.98,96.36
494669800.0,-126.55,-76.59,-348.33
494671780.0,94.27,126.41,42.68
494673760.0,56.57,148.37,56.22
494675740.0,-35.54,81.03,169.31
494677721.0,13.5,107.5,103.68
494679701.0,-50.67,-65.74,-192.54
494681681.0,9.11,26.25,413.56
494683661.0,-144.85,-172.61,32.8
494685641.0,11.18,-132.84,-107.38
494687622.0,18.26,8.07,-267.93
494689602.0,9.11,-32.43,166.26
494691582.0,40.71,50.29,333.28
494693562.0,-12.97,8.32,-66.51
494695543.0,151.61,160.82,113.32
494697523.0,-101.18,-53.29,-143.49
494699503.0,1.06,-157.36,344.75
494701483.0,-164.01,-258.86,-156.91
494703463.0,10.82,-124.05,-49.8
494705444.0,2.52,28.08,-20.27
494707424.0,-41.64,52.24,121.98
494709404.0,113.05,289.04,-192.05
494711384.0,-31.76,198.39,-376.15
494713364.0,75.6,127.88,344.87
494715345.0,-109.11,-43.41,-71.51
494717325.0,6.91,-39.51,173.46
494719305.0,75.23,-44.02,-126.66
494721285.0,24.97,-104.78,125.64
494723265.0,34.49,-34.75,156.87
494725246.0,-119.72,-12.54,-191.07
494727226.0,61.81,137.27,-0.02
494729206.0,-30.91,9.17,-239.14
494731186.0,110.49,-15.11,495.91
494733166.0,-28.47,-25.11,6.32
494735147.0,43.51,-144.79,48.41
494737127.0,28.63,-113.8,44.14
494739107.0,-50.55,-270.33,203.35
494741087.0,-4.43,7.83,224.09
494743067.0,-131.31,-12.06,-366.75
494745048.0,138.31,85.91,111.0
494747028.0,13.26,151.67,-65.78
494749008.0,73.28,37.84,376.23
494750988.0,-78.61,113.48,24.38
494752969.0,-28.95,20.03,-20.64
494754949.0,-5.04,20.4,141.25
494756929.0,-148.76,-209.45,176.88
494758909.0,2.28,-102.95,41.58
494760889.0,-67.51,-70.62,-381.88
494762870.0,74.14,42.84,97.82
494764850.0,7.77,109.21,69.4
494766830.0,4.72,57.97,60.86
494768810.0,146.97,135.08,74.4
494770790.0,-35.3,-105.87,-228.89
494772771.0,-48.6,-118.07,301.44
494774751.0,-116.31,-246.78,-23.08
494776731.0,-21.02,-38.04,-229.38
494778711.0,60.35,-5.1,-90.42
494780691.0,-39.2,58.83,296.93
494782672.0,51.08,244.51,-12.47
494784652.0,-9.68,106.41,-212.06
494786632.0,99.27,231.33,246.17
494788612.0,-39.93,-57.68,-3.44
494790592.0,67.67,-81.84,254.1
494792573.0,-71.9,-160.04,-262.69
494794553.0,48.39,-210.79,126.0
494796533.0,16.92,-100.75,309.49
494798513.0,-41.15,-46.34,-13.56
494800494.0,35.71,219.26,-190.34
494802474.0,-135.95,65.9,-273.42
494804454.0,66.45,11.98,459.67
494806434.0,-61.04,-39.75,-150.81
494808414.0,46.93,-110.27,146.62
494810395.0,-45.91,-17.3,-150.81
494812375.0,-17.49,-103.92,153.94
494814355.0,36.19,92.86,94.53
494816335.0,-121.43,61.75,-342.84
494818315.0,79.5,88.23,18.4
494820296.0,41.32,77.49,-63.71
494822276.0,69.13,44.19,400.14
494824256.0,-23.1,42.48,33.89
494826236.0,-45.55,-86.84,-36.62
494828216.0,102.32,-74.15,249.47
494830197.0,-89.71,-280.94,131.98
494832177.0,-95.44,-73.67,62.69
494834157.0,-143.63,-104.41,-401.65
494836137.0,105.98,103.48,141.25
494838117.0,49.98,181.19,-25.89
494840098.0,10.45,95.06,260.94
494842078.0,5.33,101.77,90.38
494844058.0,-2.85,-68.66,-159.84
494846038.0,29.48,43.7,373.05
494848019.0,-159.86,-146.74,-57.85
494849999.0,1.06,-130.27,12.54
494851979.0,-47.74,0.63,-259.64
494853959.0,41.68,-15.47,199.33
494855939.0,15.45,72.0,196.76
494857920.0,3.62,-9.25,59.27
494859900.0,100.12,161.55,108.31
494861880.0,-78.36,-34.99,-72.12
494863860.0,32.66,-164.19,347.56
494865840.0,-112.16,-258.25,-260.49
494867821.0,21.19,-155.16,74.28
494869801.0,-32.98,29.55,-40.16
494871781.0,-24.68,14.66,-51.63
494873761.0,110.13,245.24,5.83
494875741.0,-52.62,177.29,-355.04
494877722.0,49.13,97.5,393.18
494879702.0,-101.91,-21.94,-158.13
494881682.0,-0.53,-70.98,115.88
494883662.0,90.12,-71.35,-20.27
494885642.0,28.75,-76.11,107.58
494887623.0,55.1,19.3,-22.23
494889603.0,-115.7,-46.58,-122.51
494891583.0,40.71,156.06,-13.81
494893563.0,-4.8,15.03,-253.78
494895543.0,113.3,35.65,401.36
494897524.0,-10.29,-26.21,-4.9
494899504.0,25.21,-166.63,69.76
494901484.0,-3.58,-116.49,133.93
494903464.0,-79.34,-261.06,123.56
494905445.0,-45.55,14.66,103.19
494907425.0,-148.76,-22.55,-283.79
494909405.0,148.07,88.84,94.16
494911385.0,58.89,181.07,-103.48
494913365.0,94.14,22.59,293.75
494915346.0,-59.94,103.84,105.39
494917326.0,-36.76,-1.93,-73.22
494919306.0,51.32,66.76,235.68
494921286.0,-185.11,-211.16,17.79
494923266.0,-9.19,-134.42,73.06
494925247.0,-124.6,-74.76,-410.43
494927227.0,119.52,49.19,258.5
494929207.0,-22.0,66.51,4.37
494931187.0,-10.65,19.18,-2.22
494933167.0,92.8,121.29,103.68
494935148.0,-5.53,-61.1,-142.4
494937128.0,-0.16,-109.66,239.46
494939108.0,-102.64,-247.39,-70.05
494941088.0,-5.41,-65.49,-72.86
494943068.0,54.62,55.04,-164.48
494945049.0,-55.67,89.33,147.11
494947029.0,33.51,240.73,-51.26
494949009.0,18.87,129.22,-169.85
494950989.0,67.18,211.69,237.27
494952970.0,-80.68,-41.82,-88.96
494954950.0,-1.02,-103.19,213.72
494956930.0,10.7,-161.75,-36.62
494958910.0,53.03,-202.74,91.97
494960890.0,32.9,-55.98,137.84
494962871.0,-27.73,-80.5,-45.77
494964851.0,79.5,182.53,-77.13
494966831.0,-58.72,94.69,-142.15
494968811.0,50.22,-13.28,334.5
494970791.0,-53.48,-15.23,-156.67
494972772.0,42.54,-131.74,223.73
494974752.0,-45.55,-38.29,-108.97
494976732.0,-79.95,-141.74,28.04
494978712.0,-6.26,79.57,192.74
494980692.0,-153.52,54.19,-333.57
494982673.0,94.02,80.66,90.5
494984653.0,49.86,71.51,-194.0
494986633.0,129.77,15.76,434.05
494988613.0,9.84,84.93,98.31
494990593.0,3.74,-35.24,-13.81
494992574.0,69.13,-72.32,35.6
494994554.0,-112.65,-251.54,183.47
494996534.0,-73.73,-90.01,93.67
494998514.0,-116.06,-86.6,-402.26
495000495.0,53.27,132.51,160.41
495002475.0,19.6,162.28,-41.87
495004455.0,-20.41,86.4,185.78
495006435.0,43.03,105.55,104.41
495008415.0,-11.02,-80.38,-155.69
495010396.0,3.38,45.28,319.25
495012376.0,-111.43,-151.5,37.68
495014356.0,13.62,-104.41,-67.12
495016336.0,14.48,-4.0,-145.57
495018316.0,25.82,23.32,214.82
495020297.0,41.44,75.91,133.69
495022277.0,19.6,2.1,-7.95
495024257.0,118.42,174.48,127.1
495026237.0,-135.34,-64.64,-79.08
495028217.0,-34.32,-151.01,331.94
495030198.0,-115.09,-248.49,-250.85
495032178.0,53.88,-198.23,121.98
495034158.0,-13.09,35.77,-50.04
495036138.0,-65.07,39.06,-2.58
495038118.0,102.32,274.89,-94.69
495040099.0,-32.86,187.05,-364.8
495042079.0,100.61,102.75,373.42
495044059.0,-82.15,-35.85,-59.92
495046039.0,-28.83,-20.96,92.94
495048020.0,47.42,-68.79,-16.49
495050000.0,1.79,-104.04,36.09
495051980.0,57.18,2.95,122.95
495053960.0,-87.27,-44.02,-130.81
495055940.0,30.09,157.89,-152.4
495057921.0,1.18,39.06,-99.45
495059901.0,95.97,29.18,440.28
495061881.0,11.18,-13.4,-46.87
495063861.0,28.39,-139.18,29.75
495065841.0,57.91,-90.38,151.38
495067822.0,-98.01,-259.96,120.15
495069802.0,-25.05,23.93,123.93
495071782.0,-154.61,-1.44,-303.56
495073762.0,87.92,66.76,76.35
495075742.0,-10.17,139.1,-77.74
495077723.0,95.0,17.96,331.7
495079703.0,-27.37,108.97,96.48
495081683.0,13.62,14.78,-28.33
495083663.0,33.88,23.45,175.9
495085643.0,-198.53,-236.66,48.41
495087624.0,13.5,-123.81,34.26
495089604.0,-69.95,-68.66,-394.94
495091584.0,79.63,40.04,173.71
495093564.0,-37.86,82.25,45.12
495095545.0,-51.52,26.86,142.23
495097525.0,89.75,126.54,-44.55
495099505.0,7.16,-76.59,-218.04
495101485.0,4.11,-74.76,316.81
495103465.0,-97.03,-245.32,-8.56
495105446.0,18.63,-25.23,-152.16
495107426.0,22.9,68.46,-201.81
495109406.0,-37.13,97.87,186.88
495111386.0,60.11,215.47,22.67
495113366.0,34.97,96.4,-109.94
495115347.0,52.18,244.27,174.19
495117327.0,-76.78,-19.5,22.43
495119307.0,13.99,-119.29,253.25
495121287.0,-20.29,-141.62,-130.93
495123267.0,15.7,-261.18,90.01
495125248.0,-12.97,-80.86,171.27
495127228.0,-46.64,-69.27,-45.89
495129208.0,72.18,178.39,-27.11
495131188.0,-62.75,87.37,-286.48
495133168.0,77.31,-34.75,460.04
495135149.0,-68.73,-54.51,-106.53
495137129.0,9.23,-102.46,35.11
495139109.0,7.77,-32.92,-41.38
495141089.0,-39.69,-128.93,-14.91
495143069.0,3.13,47.48,81.35
495145050.0,-134.24,58.22,-184.85
495147030.0,24.12,109.94,-30.77
495149010.0,24.24,58.46,-189.85
495150990.0,88.41,57.85,384.52
495152971.0,65.11,51.02,20.84
495154951.0,-17.12,-87.7,45.0
495156931.0,64.13,-63.54,220.19
495158911.0,-156.2,-292.78,29.5
495160891.0,-17.36,-13.4,108.07
495162872.0,-80.93,-57.07,-265.98
495164852.0,121.23,114.09,185.05
495166832.0,-17.73,209.13,-158.99
495168812.0,-30.66,78.1,328.89
495170792.0,-7.12,87.37,35.48
495172773.0,-29.2,-70.74,-112.14
495174753.0,67.91,69.93,365.86
495176733.0,-166.81,-165.9,-43.21
495178713.0,-9.31,-171.51,7.91
495180693.0,-66.53,-23.4,-232.07
495182674.0,81.58,-48.53,196.64
495184654.0,52.18,36.87,189.08
495186634.0,-12.12,-30.97,-11.49
495188614.0,117.32,122.75,118.07
495190594.0,-82.27,-37.19,-110.68
495192575.0,-5.9,-142.72,301.68
495194555.0,-99.96,-283.02,-197.17
495196535.0,54.01,-83.06,8.88
495198515.0,22.77,74.56,-195.47
495200496.0,-64.58,93.47,120.27
495202476.0,44.98,284.04,-72.86
495204456.0,10.82,180.46,-249.39
495206436.0,96.46,189.12,245.69
495208416.0,-79.71,-32.19,-100.92
495210397.0,-32.37,-56.34,205.3
495212377.0,-8.7,-125.15,45.48
495214357.0,23.26,-148.45,18.52
495216337.0,97.07,-70.13,151.87
495218317.0,-41.15,-64.27,-15.88
495220298.0,81.58,167.41,-55.65
495222278.0,-62.14,57.73,-167.77
495224258.0,78.65,19.54,361.1
495226238.0,-52.87,-55.37,-8.32
495228218.0,75.48,-139.06,111.0
495230199.0,-28.47,-42.92,-12.22
495232179.0,-82.15,-168.58,-47.97
495234159.0,-10.53,74.69,235.93
495236139.0,-153.39,36.74,-317.22
495238119.0,95.24,59.92,32.8
495240100.0,55.1,89.45,-123.49
495242080.0,113.79,28.45,303.64
495244060.0,9.48,49.31,77.08
495246040.0,-17.97,-45.12,71.71
495248021.0,92.8,-33.16,181.27
495250001.0,-144.0,-271.92,-31.86
495251981.0,-11.51,-66.96,131.74
495253961.0,-78.36,-93.8,-305.14
495255941.0,48.88,104.7,124.91
495257922.0,-1.26,170.94,-57.24
495259902.0,-47.99,61.39,151.38
495261882.0,51.69,107.75,113.8
495263862.0,-27.37,-74.64,-158.74
495265842.0,19.6,-3.03,448.08
495267823.0,-156.32,-162.85,-110.55
495269803.0,49.86,-92.21,-75.05
495271783.0,11.55,-0.95,-163.62
495273763.0,54.25,-18.16,217.26
495275743.0,53.52,92.25,196.03
495277724.0,15.7,35.04,-41.75
495279704.0,68.77,151.18,183.95
495281684.0,-105.45,-55.37,-79.08
495283664.0,-0.65,-162.73,245.32
495285644.0,-122.16,-221.53,-108.6
495287625.0,28.26,-144.18,30.36
495289605.0,-1.99,-22.55,-13.81
495291585.0,-40.06,23.2,55.0
495293565.0,97.07,314.9,-77.49
495295545.0,-44.94,175.95,-363.7
495297526.0,95.73,117.02,175.17
495299506.0,-44.45,-57.07,37.07
495301486.0,-6.26,-34.38,207.5
495303466.0,-3.09,-61.34,-185.95
495305447.0,-11.51,-88.79,59.27
495307427.0,61.45,-0.95,8.76
495309407.0,-83.37,-19.25,-107.63
495311387.0,33.27,132.39,-6.12
495313367.0,-72.51,5.39,-321.13
495315348.0,102.2,20.52,352.56
495317328.0,25.46,-17.79,61.22
495319308.0,76.45,-136.37,124.91
495321288.0,12.65,-127.59,-10.76
495323268.0,-36.52,-251.18,158.82
495325249.0,4.6,40.89,154.31
495327229.0,-121.8,-10.47,-243.29
495329209.0,108.66,22.71,75.86
495331189.0,15.7,161.18,-62.49
495333169.0,65.72,66.63,346.21
495335150.0,-85.56,120.19,73.06
495337130.0,-64.82,-0.47,-116.41
495339110.0,1.55,-11.2,227.39
495341090.0,-167.06,-171.39,184.56
495343070.0,-25.42,-98.68,-105.55
495345051.0,-66.9,-85.87,-396.77
495347031.0,106.71,93.84,108.56
495349011.0,66.94,138.86,189.08
495350991.0,-42.01,56.39,33.16
495352972.0,95.97,150.81,26.09
495354952.0,2.52,-91.6,-189.0
495356932.0,6.43,-89.53,333.16
495358912.0,-135.83,-239.34,-83.1
495360892.0,-61.77,-68.3,-113.12
495362873.0,3.74,15.03,-150.81
495364853.0,-65.43,37.84,186.03
495366833.0,54.25,144.59,87.33
495368813.0,62.06,48.09,-92.86
495370793.0,152.34,256.71,219.33
495372774.0,-109.96,-53.9,-158.38
495374754.0,55.59,-133.45,377.2
495376734.0,-69.46,-176.39,-197.78
495378714.0,107.08,-223.48,101.24
495380694.0,-27.86,-41.7,138.69
495382675.0,-51.65,-39.75,-20.15
495384655.0,53.27,205.96,-110.07
495386635.0,-107.77,142.4,-305.27
495388615.0,23.99,30.64,388.91
495390595.0,-93.61,-43.9,-150.08
495392576.0,31.8,-55.61,151.01
495394556.0,32.41,9.17,-91.03
495396536.0,-11.63,-85.87,81.72
495398516.0,16.92,73.47,6.93
495400497.0,-109.47,46.87,-276.35
495402477.0,58.28,123.61,123.2
495404457.0,16.67,38.82,-135.32
495406437.0,62.3,16.98,298.63
495408417.0,47.42,9.05,61.83
495410398.0,15.33,-107.58,123.93
495412378.0,88.17,-135.52,168.95
495414358.0,-137.78,-305.71,82.21
495416338.0,-49.33,-26.57,89.77
495418318.0,-105.2,-84.28,-308.44
495420299.0,95.36,70.54,219.33
495422279.0,40.83,212.79,-69.56
495424259.0,18.99,57.0,218.85
495426239.0,1.91,108.11,121.86
495428219.0,-80.8,-59.03,-91.89
495430200.0,30.46,67.61,293.27
495432180.0,-200.24,-153.58,-83.23
495434160.0,80.11,-114.9,138.69
495436140.0,-62.75,-33.41,-354.55
495438120.0,79.63,-0.34,123.08
495440101.0,14.11,83.23,223.24
495442081.0,-30.17,2.22,26.33
495444061.0,118.18,137.39,-40.4
495446041.0,-46.77,-69.15,-92.13
495448022.0,27.78,-124.91,277.89
495450002.0,-153.39,-249.71,-215.96
495451982.0,-24.07,-98.31,62.2
495453962.0,-0.77,54.56,-253.66
495455942.0,-13.34,109.46,101.48
495457923.0,119.15,288.19,-114.46
495459903.0,-4.43,154.96,-275.74
495461883.0,46.44,163.5,321.81
495463863.0,-87.51,-31.45,-49.55
495465843.0,19.85,-80.13,80.38
495467824.0,53.52,-129.18,-2.71
495469804.0,5.45,-184.93,192.98
495471784.0,13.75,-62.93,75.37
495473764.0,-69.09,-56.22,-159.6
495475744.0,54.37,155.45,-39.18
495477725.0,-49.21,28.81,-152.64
495479705.0,79.38,-14.01,480.9
495481685.0,-25.9,-26.33,-177.17
495483665.0,63.64,-107.83,41.7
495485645.0,-31.76,-48.05,168.34
495487626.0,-55.18,-151.26,63.05
495489606.0,38.02,115.19,20.23
495491586.0,-143.39,38.09,-257.44
495493566.0,101.95,103.11,60.86
495495547.0,-20.78,90.3,-125.19
495497527.0,89.63,36.87,419.17
495499507.0,-18.46,89.69,31.94
495501487.0,22.29,-41.95,-3.8
495503467.0,72.79,-58.54,90.38
495505448.0,-98.98,-262.52,132.1
495507428.0,-85.32,-81.35,110.88
495509408.0,-109.11,-106.85,-377.98
495511388.0,64.74,128.12,67.08
495513368.0,59.86,151.3,14.25
495515349.0,-10.9,50.65,202.5
495517329.0,26.56,82.86,144.91
495519309.0,-27.25,-73.79,-175.46
495521289.0,-10.9,25.76,385.38
