Timestamp (ms),X,Y,Z
238320003.0,-4.43,-2.91,31.45
238321983.0,-3.58,-4.37,27.67
238323964.0,0.33,-8.03,25.84
238325944.0,-3.46,-6.81,28.77
238327924.0,-5.04,-4.98,28.53
238329904.0,-5.77,-3.15,33.28
238331884.0,-4.43,-8.03,26.45
238333865.0,-3.09,-5.83,27.06
238335845.0,-4.8,-5.83,28.16
238337825.0,-4.8,-8.15,27.55
238339805.0,-5.53,-2.78,27.55
238341785.0,-1.63,-8.15,28.65
238343766.0,-1.26,-9.49,34.14
238345746.0,-2.36,-6.93,33.16
238347726.0,-0.41,-7.79,16.45
238349706.0,-3.33,-4.13,30.36
238351687.0,-5.77,-8.15,22.43
238353667.0,-5.41,-9.01,29.38
238355647.0,-2.85,-6.44,23.28
238357627.0,-3.58,-6.08,28.77
238359607.0,-4.31,-11.08,29.99
238361588.0,-0.89,-8.4,29.14
238363568.0,-4.07,-3.88,24.5
238365548.0,-6.51,-6.08,22.91
238367528.0,-4.07,-7.05,28.53
238369508.0,-7.24,-3.76,27.67
238371489.0,-5.04,-5.1,27.55
238373469.0,-1.5,-7.42,26.09
238375449.0,-4.07,-4.98,31.45
238377429.0,-2.97,-11.45,30.48
238379409.0,-2.85,-7.42,29.99
238381390.0,-6.51,-9.01,29.87
238383370.0,-2.6,-3.39,24.13
238385350.0,-4.07,-9.86,28.04
238387330.0,-3.7,-7.54,28.4
238389310.0,-2.24,-5.83,27.06
238391291.0,-6.02,-9.25,28.16
238393271.0,-2.36,-6.08,23.16
238395251.0,-4.31,-4.13,30.97
238397231.0,-3.58,-6.93,25.48
238399212.0,-6.99,-9.74,27.67
238401192.0,-4.92,-7.79,30.36
238403172.0,0.08,-11.2,29.87
238405152.0,-3.94,-5.96,30.23
238407132.0,-3.94,-8.03,30.72
238409113.0,-1.87,-7.66,30.97
238411093.0,-5.04,-9.13,29.01
238413073.0,-5.53,-6.57,30.36
238415053.0,-6.51,-11.81,30.23
238417033.0,-1.63,-4.61,31.21
238419014.0,-1.14,-6.32,34.14
238420994.0,1.3,-8.52,29.99
238422974.0,-1.99,-5.59,24.26
238424954.0,-2.11,-3.15,29.75
238426934.0,-5.53,-6.81,28.04
238428915.0,-4.68,-6.08,26.21
238430895.0,-0.04,-8.03,25.84
238432875.0,-3.82,-4.98,25.84
238434855.0,-6.51,-6.32,29.62
238436835.0,-2.6,-10.35,25.48
238438816.0,-5.77,-6.44,28.4
238440796.0,-0.89,-7.42,25.23
238442776.0,-1.99,-8.27,29.87
238444756.0,-4.92,-0.34,28.28
238446737.0,-5.9,-7.79,31.94
238448717.0,-3.82,-4.13,29.75
238450697.0,-4.8,-5.71,29.26
238452677.0,-5.41,-5.59,27.18
238454657.0,-3.94,-6.93,36.82
238456638.0,-6.75,-5.35,24.38
238458618.0,-4.8,-7.54,28.89
238460598.0,-1.38,-6.69,34.87
238462578.0,-2.72,-2.42,33.89
238464558.0,1.3,-6.69,26.94
238466539.0,0.57,-7.3,33.77
238468519.0,0.45,-7.79,34.75
238470499.0,-3.09,-8.52,30.97
238472479.0,-1.14,-2.3,28.04
238474459.0,-3.7,-4.37,27.18
238476440.0,-3.58,-7.91,29.26
238478420.0,-1.02,-7.18,28.89
238480400.0,-0.77,-8.27,26.33
238482380.0,-2.36,-4.61,28.53
238484360.0,-4.07,-5.83,27.67
238486341.0,-2.97,-7.66,30.6
238488321.0,-3.82,-7.3,28.89
238490301.0,-2.36,-6.81,29.01
238492281.0,1.06,-8.15,26.33
238494261.0,-1.38,-7.66,26.09
238496242.0,-4.55,-9.49,31.82
238498222.0,-3.7,-6.32,28.77
238500202.0,-3.94,-6.93,26.09
238502182.0,-2.24,-8.64,22.55
238504163.0,-1.87,-8.76,29.75
238506143.0,-1.75,-6.32,26.21
238508123.0,-3.09,-5.22,25.84
238510103.0,-2.72,-6.32,30.48
238512083.0,-5.53,-4.74,26.45
238514064.0,-5.9,-4.37,28.28
238516044.0,-4.8,-5.71,27.55
238518024.0,-5.9,-7.05,25.72
238520004.0,-3.82,-9.98,28.28
238521984.0,-8.34,-6.44,33.41
238523965.0,-1.26,-7.79,25.6
238525945.0,-2.11,-7.05,28.89
238527925.0,-5.53,-4.98,25.84
238529905.0,-5.53,-6.32,29.14
238531885.0,-1.02,-8.4,28.28
238533866.0,-1.99,-6.2,30.97
238535846.0,-4.31,-7.54,28.16
238537826.0,-2.36,-4.74,26.33
238539806.0,-2.24,-8.52,32.67
238541786.0,0.81,-5.59,26.09
238543767.0,-1.75,-9.62,26.45
238545747.0,-0.89,-7.66,31.45
238547727.0,-3.33,-2.17,29.5
238549707.0,-2.36,-8.64,31.45
238551688.0,-3.58,-7.79,32.67
238553668.0,-3.58,-8.15,27.79
238555648.0,-6.99,-7.66,30.84
238557628.0,-1.75,-8.03,28.28
238559608.0,-6.14,-7.3,34.14
238561589.0,-1.26,-5.47,25.96
238563569.0,-5.29,-8.76,30.48
238565549.0,-5.16,-6.08,27.18
238567529.0,-2.36,-7.18,32.19
238569509.0,-4.68,-5.71,27.92
238571490.0,-3.58,-9.37,25.84
238573470.0,1.06,-4.37,35.24
238575450.0,-1.02,-6.44,33.65
238577430.0,-2.11,-9.86,28.53
238579410.0,-6.51,-6.44,27.79
238581391.0,1.06,-7.3,28.16
238583371.0,-4.68,-4.13,29.5
238585351.0,-5.77,-9.01,26.57
238587331.0,1.55,-5.96,27.79
238589311.0,-4.43,-8.4,25.6
238591292.0,-4.68,-6.81,28.89
238593272.0,-4.43,-4.0,29.99
238595252.0,-5.04,-7.3,30.97
238597232.0,-6.99,-3.15,28.28
238599213.0,-0.53,-8.52,26.57
238601193.0,-2.6,-9.01,25.96
238603173.0,-3.58,-7.3,24.5
238605153.0,-0.65,-5.35,25.96
238607133.0,-3.94,-6.69,28.28
238609114.0,0.33,-5.83,25.96
238611094.0,-6.02,-7.3,31.09
238613074.0,-3.58,-10.23,24.5
238615054.0,1.3,-5.59,26.82
238617034.0,-2.24,-6.32,32.31
238619015.0,-9.19,-9.01,30.11
238620995.0,-5.29,-9.13,31.45
238622975.0,-6.02,-5.22,26.94
238624955.0,-3.82,-9.01,31.21
238626935.0,-1.87,-6.81,23.4
238628916.0,-0.53,-7.79,28.04
238630896.0,-0.77,-6.44,24.87
238632876.0,-4.43,-6.81,31.21
238634856.0,-5.53,-4.0,26.94
238636836.0,-1.63,-8.4,32.8
238638817.0,-4.8,-6.08,29.26
238640797.0,-2.97,-4.86,28.65
238642777.0,-2.85,-8.03,25.6
238644757.0,-5.04,-9.13,29.99
238646738.0,-3.7,-6.69,25.6
238648718.0,-5.04,-8.76,31.33
238650698.0,-4.19,-6.32,30.23
238652678.0,-0.77,-6.57,26.7
238654658.0,-8.7,-6.44,27.31
238656639.0,-1.26,-5.71,26.94
238658619.0,-5.04,-6.81,29.75
238660599.0,-6.26,-8.27,27.55
238662579.0,-5.41,-6.57,28.65
238664559.0,-4.19,-7.42,31.21
238666540.0,-0.28,-7.3,28.28
238668520.0,-1.63,-4.98,30.97
238670500.0,-6.14,-7.79,24.62
238672480.0,-9.92,-7.79,23.28
238674460.0,-2.6,-7.18,31.33
238676441.0,-5.29,-7.42,23.89
238678421.0,-4.68,-5.35,26.45
238680401.0,-1.63,-6.93,26.82
238682381.0,-2.36,-7.79,28.65
238684361.0,-1.14,-7.54,34.26
238686342.0,-3.58,-5.83,30.84
238688322.0,1.55,-10.59,26.21
238690302.0,-2.6,-10.1,28.65
238692282.0,-4.55,-7.79,30.97
238694263.0,-5.04,-7.3,30.23
238696243.0,-4.31,-7.3,29.75
238698223.0,-1.87,-5.83,27.43
238700203.0,-7.85,-4.13,22.91
238702183.0,-3.21,-6.57,29.99
238704164.0,-3.21,-5.35,23.65
238706144.0,-2.48,-8.64,29.99
238708124.0,-5.16,-7.05,32.55
238710104.0,-3.58,-9.25,28.04
238712084.0,-5.65,-10.1,31.58
238714065.0,-4.31,-8.27,23.89
238716045.0,-2.85,-7.3,31.21
238718025.0,-3.09,-11.32,20.96
238720005.0,-0.04,-8.88,29.99
238721985.0,-2.85,-8.52,26.33
238723966.0,-4.68,-10.47,30.97
238725946.0,-2.72,-6.69,31.7
238727926.0,-0.65,-5.96,30.6
238729906.0,-4.8,-6.32,31.94
238731886.0,-7.24,-7.79,27.18
238733867.0,-4.55,-8.76,25.11
238735847.0,-3.7,-3.76,31.45
238737827.0,-3.09,-10.35,34.63
238739807.0,-6.99,-4.37,32.43
238741787.0,-5.16,-2.91,29.87
238743768.0,-5.16,-7.79,30.97
238745748.0,-3.7,-10.59,33.53
238747728.0,-4.8,-9.49,29.5
238749708.0,-1.99,-7.05,28.53
238751689.0,-1.14,-10.47,27.55
238753669.0,-6.75,-4.25,20.72
238755649.0,-5.04,-5.35,28.53
238757629.0,-3.82,-8.27,29.01
238759609.0,-3.09,-6.93,27.06
238761590.0,-3.82,-7.3,24.62
238763570.0,-6.26,-11.08,27.79
238765550.0,-3.21,-5.83,31.45
238767530.0,-3.21,-6.2,27.18
238769510.0,-3.58,-5.96,28.04
238771491.0,-1.87,-8.4,30.48
238773471.0,-5.16,-3.39,26.7
238775451.0,-4.31,-5.83,28.53
238777431.0,-5.41,-3.64,26.82
238779411.0,-2.36,-6.69,27.79
238781392.0,-1.38,-5.83,24.13
238783372.0,-9.43,-7.79,26.21
238785352.0,-5.9,-6.32,30.23
238787332.0,-1.26,-5.83,27.18
238789312.0,-2.24,-6.69,27.92
238791293.0,-1.5,-6.69,29.5
238793273.0,1.3,-6.93,26.09
238795253.0,-3.21,-6.81,29.75
238797233.0,-3.21,-7.79,30.23
238799214.0,-1.75,-7.42,25.84
238801194.0,-2.6,-6.2,27.67
238803174.0,-3.33,-8.76,33.77
238805154.0,-3.94,-6.32,28.28
238807134.0,-0.89,-6.57,26.7
238809115.0,-7.24,-8.64,26.82
238811095.0,-4.07,-4.37,35.36
238813075.0,-3.21,-4.61,28.53
238815055.0,-3.58,-8.03,27.06
238817035.0,-1.63,-5.35,26.09
238819016.0,-4.68,-4.37,28.4
238820996.0,-6.26,-10.47,29.99
238822976.0,-7.36,-6.93,26.82
238824956.0,-4.8,-5.83,26.45
238826936.0,0.08,-6.81,29.38
238828917.0,-1.87,-11.45,25.72
238830897.0,-6.02,-7.54,30.23
238832877.0,-1.14,-3.64,28.77
238834857.0,-4.43,-8.52,25.11
238836837.0,-3.7,-7.91,25.6
238838818.0,-5.04,-7.05,27.31
238840798.0,-1.26,-3.64,27.06
238842778.0,-5.16,-3.88,22.43
238844758.0,0.81,-6.32,24.38
238846739.0,-2.36,-6.44,28.53
238848719.0,-1.5,-5.1,26.33
238850699.0,0.08,-8.52,22.67
238852679.0,-2.48,-5.22,29.5
238854659.0,-3.33,-9.49,27.31
238856640.0,-3.09,-8.27,23.77
238858620.0,-3.82,-6.81,31.45
238860600.0,-6.26,-5.59,27.18
238862580.0,-5.53,-8.52,26.21
238864560.0,-2.85,-8.76,25.6
238866541.0,-3.94,-5.59,28.65
238868521.0,-7.36,-6.32,31.58
238870501.0,-8.58,-10.23,26.82
238872481.0,-5.65,-4.37,30.97
238874461.0,-5.41,-11.93,28.53
238876442.0,-2.36,-8.76,32.19
238878422.0,-4.43,-9.98,27.92
238880402.0,-2.72,-5.35,29.26
238882382.0,-3.7,-8.15,26.09
238884362.0,-2.48,-9.13,28.53
238886343.0,-3.82,-9.74,27.67
238888323.0,-6.26,-9.25,28.04
238890303.0,-2.85,-10.47,26.09
238892283.0,-2.72,-7.18,24.13
238894263.0,-3.21,-4.13,27.43
238896244.0,-5.77,-7.42,27.18
238898224.0,-1.99,-8.27,27.06
238900204.0,-4.92,-8.64,27.43
238902184.0,-4.55,-7.18,30.84
238904165.0,-2.36,-7.54,28.04
238906145.0,-5.04,-6.57,34.63
238908125.0,2.16,-6.81,30.72
238910105.0,-1.26,-8.15,23.4
238912085.0,-2.36,-6.32,29.99
238914066.0,-2.72,-8.03,24.26
238916046.0,-0.89,-5.47,28.28
238918026.0,-6.63,-8.76,25.23
238920006.0,-4.07,-6.2,33.53
238921986.0,-4.31,-8.64,31.7
238923967.0,-1.99,-6.08,37.55
238925947.0,-6.99,-7.05,29.75
238927927.0,-2.6,-5.83,28.53
238929907.0,-3.58,-7.54,30.72
238931887.0,-4.68,-6.81,31.09
238933868.0,-5.04,-8.03,29.38
238935848.0,-4.92,-8.76,28.04
238937828.0,-2.6,-11.93,28.4
238939808.0,-4.31,-7.05,27.79
238941788.0,-3.33,-7.54,28.77
238943769.0,-5.53,-5.83,27.67
238945749.0,-3.09,-6.08,26.33
238947729.0,-5.53,-5.59,32.31
238949709.0,-3.94,-5.35,28.04
238951690.0,-5.41,-8.64,28.77
238953670.0,-7.48,-6.08,29.26
238955650.0,-5.41,-8.64,31.33
238957630.0,-3.94,-8.64,31.21
238959610.0,-3.46,-5.22,29.01
238961591.0,-3.82,-5.96,29.75
238963571.0,-1.87,-6.2,30.97
238965551.0,-2.36,-7.05,29.5
238967531.0,-3.21,-4.25,30.23
238969511.0,-3.09,-5.1,24.5
238971492.0,-4.43,-6.2,30.97
238973472.0,-0.77,-9.74,23.16
238975452.0,-1.26,-6.81,25.72
238977432.0,-1.99,-9.13,33.28
238979412.0,-4.07,-7.79,26.33
238981393.0,-6.75,-5.47,28.04
238983373.0,-5.53,-7.3,27.55
238985353.0,-2.36,-7.3,27.55
238987333.0,-4.43,-6.08,29.75
238989313.0,-2.36,-7.18,26.09
238991294.0,-4.92,-7.3,29.5
238993274.0,-1.99,-8.27,34.87
238995254.0,0.45,-7.79,29.99
238997234.0,-4.68,-6.81,34.26
238999215.0,-4.55,-7.79,29.14
239001195.0,-3.09,-6.93,25.11
239003175.0,-3.46,-5.22,28.04
239005155.0,-8.95,-8.27,30.72
239007135.0,-5.16,-7.79,29.62
239009116.0,-0.41,-8.27,30.36
239011096.0,-5.53,-9.62,30.97
239013076.0,-4.8,-8.03,32.06
239015056.0,-8.58,-8.52,25.84
239017036.0,-1.02,-5.35,28.4
239019017.0,-3.09,-5.47,28.16
239020997.0,2.52,-2.42,23.89
239022977.0,-1.5,-5.59,26.82
239024957.0,-2.36,-9.37,29.26
239026937.0,-8.95,-3.88,27.55
239028918.0,-0.04,-5.71,33.16
239030898.0,-3.33,-9.01,22.3
239032878.0,-3.7,-10.47,24.13
239034858.0,-1.87,-6.81,24.26
239036838.0,-5.65,-9.13,23.28
239038819.0,-6.75,-4.61,26.7
239040799.0,-6.51,-7.91,25.35
239042779.0,-1.99,-7.3,28.89
239044759.0,-3.82,-5.83,28.04
239046740.0,-0.89,-9.49,29.01
239048720.0,-6.38,-6.93,31.09
239050700.0,1.3,-7.3,25.35
239052680.0,-3.33,-9.49,27.55
239054660.0,-4.55,-6.08,31.82
239056641.0,-1.14,-4.13,27.06
239058621.0,-6.51,-8.03,27.31
239060601.0,-3.94,-8.52,27.55
239062581.0,-2.36,-6.93,29.87
239064561.0,-4.55,-4.86,24.62
239066542.0,-3.82,-6.93,28.4
239068522.0,-2.6,-6.69,27.31
239070502.0,-1.87,-8.27,22.79
239072482.0,-2.85,-6.57,19.62
239074462.0,-3.09,-7.18,22.91
239076443.0,-4.68,-8.27,25.35
239078423.0,-3.7,-7.3,29.87
239080403.0,-4.55,-7.05,27.31
239082383.0,0.57,-4.49,29.38
239084363.0,-2.6,-5.1,32.43
239086344.0,-8.7,-4.37,27.06
239088324.0,-4.31,-7.18,34.5
239090304.0,-2.48,-7.18,31.21
239092284.0,-4.31,-9.25,31.7
239094265.0,-5.29,-9.01,30.84
239096245.0,-4.31,-4.49,30.48
239098225.0,-2.97,-7.42,27.79
239100205.0,-0.53,-9.98,27.43
239102185.0,-5.29,-4.49,30.72
239104166.0,-7.36,-7.18,28.28
239106146.0,-0.16,-9.13,29.14
239108126.0,-5.04,-3.88,22.3
239110106.0,-4.07,-6.44,23.77
239112086.0,-1.14,-5.83,28.65
239114067.0,-5.41,-5.47,33.53
239116047.0,-3.33,-7.79,29.99
239118027.0,-0.77,-5.83,25.6
239120007.0,0.69,-4.49,29.62
239121987.0,-0.16,-6.81,35.36
239123968.0,-6.38,-3.03,29.01
239125948.0,-2.36,-5.71,26.82
239127928.0,-7.73,-7.3,28.16
239129908.0,-3.46,-5.59,32.19
239131888.0,-7.48,-6.69,29.5
239133869.0,-1.38,-7.05,25.6
239135849.0,-4.55,-6.08,28.4
239137829.0,-6.02,-2.54,25.11
239139809.0,-1.99,-9.25,25.72
239141789.0,-4.31,-5.35,32.43
239143770.0,-6.51,-8.52,24.26
239145750.0,-2.85,-7.66,26.94
239147730.0,-3.94,-8.15,29.01
239149710.0,-4.8,-7.05,29.38
239151691.0,-3.82,-7.3,27.67
239153671.0,-6.99,-7.54,29.26
239155651.0,-3.46,-7.54,29.01
239157631.0,-5.9,-3.15,29.26
239159611.0,-3.46,-6.08,27.06
239161592.0,-4.31,-2.91,30.23
239163572.0,-5.77,-9.37,30.6
239165552.0,-2.36,-7.05,32.31
239167532.0,-3.09,-7.66,29.01
239169512.0,1.42,-5.1,28.53
239171493.0,-0.77,-4.13,31.58
239173473.0,-1.5,-3.03,29.26
239175453.0,-3.7,-9.25,26.57
239177433.0,-3.7,-3.64,25.84
239179413.0,0.81,-5.47,28.04
239181394.0,-5.77,-6.69,35.11
239183374.0,-4.55,-5.47,28.04
239185354.0,-4.43,-5.96,30.11
239187334.0,-6.14,-7.54,29.26
239189314.0,-3.46,-8.76,29.14
239191295.0,-3.21,-10.71,26.33
239193275.0,-3.58,-6.57,28.04
239195255.0,-5.41,-6.81,30.6
239197235.0,-5.9,-5.35,31.82
239199216.0,-5.9,-5.1,25.84
239201196.0,-8.7,-5.71,21.08
239203176.0,-1.63,-6.2,23.89
239205156.0,-3.82,-10.35,32.55
239207136.0,-2.6,-7.79,24.26
239209117.0,-1.38,-12.3,26.57
239211097.0,1.79,-8.88,23.65
239213077.0,-0.65,-7.42,25.6
239215057.0,-4.55,-6.2,28.04
239217037.0,-1.5,-6.57,27.18
239219018.0,-2.24,-8.03,26.82
239220998.0,-3.58,-8.03,31.45
239222978.0,-6.26,-3.88,27.31
239224958.0,-4.07,-10.96,28.16
239226938.0,-7.12,-8.27,26.33
239228919.0,-6.75,-6.57,28.65
239230899.0,-5.9,-3.27,24.62
239232879.0,2.64,-5.83,25.35
239234859.0,-0.65,-6.69,32.55
239236839.0,-1.87,-6.44,25.23
239238820.0,-3.46,-6.81,31.21
239240800.0,-5.53,-4.61,33.28
239242780.0,-4.43,-5.96,28.04
239244760.0,-2.48,-7.18,21.82
239246741.0,3.25,-4.98,26.45
239248721.0,-1.63,-8.03,28.89
239250701.0,-4.07,-9.13,33.89
239252681.0,-5.29,-6.93,27.43
239254661.0,-6.14,-8.76,27.06
239256642.0,0.81,-4.98,27.55
239258622.0,-3.21,-5.83,24.38
239260602.0,-6.63,-5.47,29.01
239262582.0,-3.09,-6.81,25.72
239264562.0,-5.41,-6.2,28.53
239266543.0,-7.24,-6.81,27.67
239268523.0,-1.75,-6.44,22.3
239270503.0,-2.48,-4.61,24.62
239272483.0,-3.58,-7.42,29.26
239274463.0,-2.85,-8.76,32.31
239276444.0,-1.63,-7.79,31.33
239278424.0,-6.02,-7.18,25.96
239280404.0,-2.11,-4.98,24.87
239282384.0,-4.55,-5.96,29.26
239284364.0,-4.92,-9.49,30.6
239286345.0,-4.31,-7.3,32.31
239288325.0,-5.04,-7.54,23.04
239290305.0,-3.58,-6.08,27.18
239292285.0,-4.92,-8.64,32.92
239294265.0,-5.41,-6.08,29.87
239296246.0,-5.16,-4.13,26.33
239298226.0,-6.75,-8.03,34.99
239300206.0,-3.21,-7.05,25.96
239302186.0,-5.53,-9.13,27.92
239304167.0,-3.21,-5.35,28.77
239306147.0,-5.16,-7.79,25.11
239308127.0,-3.33,-4.86,24.99
239310107.0,-5.41,-7.66,22.43
239312087.0,-6.38,-9.25,17.06
239314068.0,-3.33,-9.25,28.53
239316048.0,-4.07,-8.03,28.77
239318028.0,-0.41,-5.22,28.53
239320008.0,-3.33,-8.03,31.82
239321988.0,-1.87,-9.98,29.99
239323969.0,-4.31,-9.98,27.31
239325949.0,-6.14,-9.25,28.77
239327929.0,-2.6,-2.17,28.28
239329909.0,-5.16,-4.98,37.19
239331889.0,-2.24,-7.05,31.09
239333870.0,-5.41,-7.79,30.72
239335850.0,-7.24,-6.81,26.82
239337830.0,-10.04,-8.76,24.62
239339810.0,-1.38,-7.91,32.67
239341790.0,-5.29,-4.37,29.14
239343771.0,-6.51,-8.52,27.31
239345751.0,-3.7,-6.93,29.99
239347731.0,-4.55,-6.69,28.28
239349711.0,-0.53,-5.35,23.4
239351692.0,-4.55,-9.25,26.82
239353672.0,-3.94,-5.71,24.62
239355652.0,-4.92,-8.27,26.7
239357632.0,-4.43,-6.81,20.35
239359612.0,-3.82,-8.03,27.18
239361593.0,-2.97,-7.79,27.92
239363573.0,-5.04,-6.69,30.84
239365553.0,-6.02,-7.3,27.06
239367533.0,-3.33,-8.76,30.97
239369513.0,-0.77,-9.25,28.53
239371494.0,-6.02,-5.1,26.21
239373474.0,-2.36,-10.47,26.82
239375454.0,0.81,-8.03,35.85
239377434.0,-3.7,-5.83,34.02
239379414.0,-7.36,-7.3,31.7
239381395.0,-6.38,-7.18,29.26
239383375.0,-4.43,-8.4,28.77
239385355.0,-3.58,-7.3,27.18
239387335.0,-5.29,-9.49,34.5
239389315.0,-6.02,-4.49,31.58
239391296.0,-3.21,-4.25,25.11
239393276.0,-4.31,-6.2,32.19
239395256.0,-5.53,-5.71,32.19
239397236.0,-3.21,-7.79,28.77
239399217.0,-5.29,-6.32,27.79
239401197.0,-4.19,-6.08,29.99
239403177.0,-2.97,-6.81,26.45
239405157.0,-2.48,-8.52,26.7
239407137.0,-7.6,-9.98,20.6
239409118.0,-5.77,-6.81,28.53
239411098.0,-5.53,-6.69,23.28
239413078.0,-4.19,-9.01,24.62
239415058.0,-2.36,-8.52,33.53
239417038.0,-1.14,-9.49,26.57
239419019.0,-1.02,-8.15,28.77
239420999.0,0.94,0.02,27.55
239422979.0,-1.26,-7.54,29.75
239424959.0,-3.09,-7.3,19.99
239426939.0,-2.48,-5.83,20.6
239428920.0,-7.36,-1.08,28.04
239430900.0,-5.04,-6.93,28.77
239432880.0,-3.7,-7.79,25.35
239434860.0,-6.99,-5.71,31.58
239436840.0,0.08,-7.79,34.87
239438821.0,-2.11,-5.59,31.82
239440801.0,-6.02,-8.27,27.43
239442781.0,-5.04,-12.54,28.77
239444761.0,-2.85,-8.27,26.57
239446742.0,-6.51,-2.78,29.01
239448722.0,-5.16,-7.18,28.53
239450702.0,-1.63,-4.86,28.16
239452682.0,-7.6,-8.76,29.26
239454662.0,-4.07,-8.52,38.77
239456643.0,-3.58,-8.27,27.67
239458623.0,-3.33,-3.76,27.06
239460603.0,-1.75,-4.49,30.6
239462583.0,-2.97,-10.35,33.53
239464563.0,-2.97,-9.98,28.53
239466544.0,-6.99,-5.22,30.84
239468524.0,-2.72,-5.35,25.11
239470504.0,-1.87,-5.96,28.04
239472484.0,-2.36,-3.88,28.04
239474464.0,-0.65,-8.88,29.75
239476445.0,-7.48,-8.15,25.72
239478425.0,-2.85,-9.37,33.41
239480405.0,-0.53,-6.81,27.31
239482385.0,-6.75,-4.86,28.4
239484365.0,-6.02,-6.08,29.62
239486346.0,-3.33,-6.57,31.94
239488326.0,-5.65,-5.1,29.75
239490306.0,-5.41,-6.32,32.43
239492286.0,-3.33,-6.57,27.79
239494267.0,-1.5,-7.54,31.33
239496247.0,-3.58,-6.2,28.53
239498227.0,-2.36,-10.47,29.75
239500207.0,-10.17,-6.32,24.62
239502187.0,-6.75,-9.13,32.31
239504168.0,-4.8,-10.23,25.96
239506148.0,-0.04,-11.45,34.14
239508128.0,-1.75,-10.71,27.55
239510108.0,-3.94,-9.62,32.43
239512088.0,-5.77,-6.2,29.14
239514069.0,-1.75,-9.49,26.09
239516049.0,-8.95,-6.44,32.8
239518029.0,-3.82,-6.93,33.65
239520009.0,-3.7,-9.01,26.7
239521989.0,-7.36,-8.03,26.82
239523970.0,-3.7,-10.23,28.53
239525950.0,0.57,-7.42,29.99
239527930.0,-6.26,-7.54,24.5
239529910.0,-1.14,-5.59,27.06
239531890.0,-5.53,-9.25,34.87
239533871.0,-3.7,-9.62,27.92
239535851.0,0.57,-6.44,30.84
239537831.0,-1.87,-8.15,25.48
239539811.0,-3.94,-9.01,30.48
239541791.0,-5.65,-9.37,30.23
239543772.0,-0.89,-3.88,29.26
239545752.0,-1.26,-7.42,27.67
239547732.0,-1.02,-6.08,26.57
239549712.0,-6.02,-5.83,28.04
239551693.0,-2.6,-10.96,20.47
239553673.0,-6.02,-5.83,25.35
239555653.0,-4.31,-6.2,29.5
239557633.0,-1.87,-7.66,27.18
239559613.0,-4.43,-7.18,29.62
239561594.0,-3.94,-5.96,30.23
239563574.0,-5.77,-4.61,24.99
239565554.0,-5.04,-5.59,29.14
239567534.0,-2.6,-4.13,31.09
239569514.0,-4.68,-5.47,26.94
239571495.0,-3.7,-7.79,26.82
239573475.0,-6.99,-4.37,28.77
239575455.0,-3.09,-8.03,30.48
239577435.0,-4.55,-4.86,30.72
239579415.0,-2.48,-7.66,22.67
239581396.0,-1.5,-6.32,25.35
239583376.0,-0.53,-4.74,27.43
239585356.0,-3.09,-5.22,31.7
239587336.0,-2.48,-7.18,30.72
239589316.0,-4.8,-8.52,34.14
239591297.0,-3.82,-9.01,28.89
239593277.0,-5.53,-9.49,25.11
239595257.0,-4.8,-4.49,27.06
239597237.0,-6.14,-4.49,25.72
239599218.0,-5.29,-6.69,27.55
239601198.0,-1.14,-8.27,29.99
239603178.0,-0.89,-6.32,27.55
239605158.0,-5.29,-7.3,31.21
239607138.0,-5.53,-8.27,25.11
239609119.0,2.16,-4.86,26.09
239611099.0,-4.68,-2.91,29.38
239613079.0,0.57,-8.03,26.45
239615059.0,-8.95,-4.61,24.87
239617039.0,1.3,-5.22,28.89
239619020.0,-5.41,-5.59,30.48
239621000.0,-6.26,-5.59,23.89
239622980.0,-3.82,-5.1,27.06
239624960.0,-1.99,-10.47,32.67
239626940.0,-3.94,-9.98,26.82
239628921.0,-3.09,-4.98,30.72
239630901.0,-1.63,-5.22,25.96
239632881.0,-6.87,-8.03,27.55
239634861.0,-3.09,-4.25,23.77
239636841.0,-6.99,-8.76,29.75
239638822.0,-3.82,-6.57,28.53
239640802.0,-4.8,-7.79,24.99
239642782.0,-0.89,-9.49,28.28
239644762.0,-2.11,-6.44,27.43
239646743.0,-6.02,-8.88,25.72
239648723.0,-4.68,-7.3,28.04
239650703.0,-4.55,-9.13,25.23
239652683.0,-6.75,-6.32,33.53
239654663.0,-6.51,-7.18,25.6
239656644.0,-3.33,-4.74,24.38
239658624.0,-4.55,-7.91,24.62
239660604.0,-4.31,-5.96,30.97
239662584.0,-5.65,-6.32,30.23
239664564.0,-2.6,-6.32,29.99
239666545.0,-5.29,-7.05,26.09
239668525.0,-2.6,-4.86,34.87
239670505.0,-5.41,-9.25,29.01
239672485.0,-5.04,-7.18,31.58
239674465.0,-0.65,-8.76,29.5
239676446.0,-2.72,-8.64,28.89
239678426.0,-3.58,-6.44,28.77
239680406.0,2.64,-6.81,26.33
239682386.0,-5.29,-2.17,23.16
239684366.0,-4.8,-6.93,27.18
239686347.0,-5.29,-6.81,25.35
239688327.0,-2.72,-7.66,22.55
239690307.0,-7.36,-5.83,26.94
239692287.0,-4.07,-6.81,24.74
239694267.0,-2.6,-7.79,26.33
239696248.0,-4.19,-7.05,30.11
239698228.0,-8.21,-6.57,28.53
239700208.0,-5.29,-7.18,27.06
239702188.0,-4.68,-6.81,28.53
239704169.0,2.16,-8.27,27.06
239706149.0,-4.55,-7.66,33.16
