Timestamp (ms),X,Y,Z
1328717534.0,0.29,0.23,16.63
1328719515.0,5.41,0.23,16.39
1328721495.0,6.51,-6.11,16.75
1328723475.0,4.44,-1.35,20.78
1328725455.0,1.02,1.33,19.44
1328727435.0,2.97,-3.3,17.0
1328729416.0,2.36,0.48,16.02
1328731396.0,0.29,-0.62,19.68
1328733376.0,3.7,1.45,18.22
1328735356.0,3.58,2.06,16.51
1328737336.0,4.44,0.48,17.0
1328739317.0,1.87,-0.99,20.05
1328741297.0,6.39,1.58,22.12
1328743277.0,0.65,-0.38,21.88
1328745257.0,2.97,-1.72,15.53
1328747237.0,1.87,3.41,18.46
1328749218.0,3.95,0.36,18.09
1328751198.0,3.09,0.84,12.85
1328753178.0,5.17,-0.62,15.78
1328755158.0,0.17,0.97,16.75
1328757139.0,-2.4,-0.25,15.17
1328759119.0,1.26,-1.72,19.56
1328761099.0,-1.42,1.33,18.34
1328763079.0,2.24,-3.3,11.38
1328765059.0,3.7,-0.74,17.12
1328767040.0,1.63,0.48,12.48
1328769020.0,-1.3,-0.5,23.58
1328771000.0,3.58,-0.01,18.83
1328772980.0,-0.93,2.06,16.26
1328774960.0,0.53,2.67,17.85
1328776941.0,5.78,-1.11,16.26
1328778921.0,1.87,0.36,17.73
1328780901.0,-0.57,-1.35,22.0
1328782881.0,2.24,-1.96,18.34
1328784861.0,2.24,1.21,15.78
1328786842.0,-2.15,0.6,17.61
1328788822.0,3.34,-2.45,11.87
1328790802.0,1.51,1.09,13.82
1328792782.0,4.92,0.48,14.56
1328794762.0,3.22,-1.84,18.34
1328796743.0,2.0,-1.11,21.88
1328798723.0,4.44,3.04,17.24
1328800703.0,1.51,-0.5,23.22
1328802683.0,4.19,-0.13,17.97
1328804664.0,0.17,-1.6,18.83
1328806644.0,-1.79,1.82,19.8
1328808624.0,0.41,-2.08,17.48
1328810604.0,-1.66,-2.82,18.7
1328812584.0,-1.79,0.97,16.26
1328814565.0,0.53,-0.86,18.22
1328816545.0,0.53,-1.84,19.68
1328818525.0,2.85,-2.57,16.75
1328820505.0,1.63,-1.35,20.05
1328822485.0,-1.18,1.33,19.8
1328824466.0,2.24,-1.96,20.17
1328826446.0,0.53,-3.79,15.78
1328828426.0,8.83,-0.25,21.02
1328830406.0,4.19,-4.52,16.51
1328832386.0,2.24,-0.38,18.22
1328834367.0,2.48,1.33,16.39
1328836347.0,1.39,-0.38,18.7
1328838327.0,3.95,1.33,13.82
1328840307.0,6.02,-3.79,16.39
1328842287.0,2.0,0.36,19.07
1328844268.0,3.46,1.82,21.63
1328846248.0,4.68,-2.08,16.75
1328848228.0,0.41,-2.94,12.12
1328850208.0,2.0,-1.84,15.29
1328852189.0,0.78,-1.6,18.22
1328854169.0,3.58,-2.94,17.48
1328856149.0,3.95,2.06,24.07
1328858129.0,2.73,1.7,19.68
1328860109.0,4.44,-4.77,19.07
1328862090.0,0.41,2.55,17.48
1328864070.0,0.78,-2.21,19.68
1328866050.0,2.61,1.7,18.7
1328868030.0,1.02,0.36,11.02
1328870010.0,0.9,-1.72,16.51
1328871991.0,-0.32,0.84,21.39
1328873971.0,0.78,1.33,17.12
1328875951.0,1.87,-0.13,21.39
1328877931.0,-0.44,1.33,16.02
1328879911.0,0.04,1.09,21.39
1328881892.0,0.17,-3.55,18.83
1328883872.0,1.87,-2.82,20.66
1328885852.0,4.44,-1.35,13.82
1328887832.0,3.7,-2.21,14.92
1328889812.0,4.44,-2.33,19.44
1328891793.0,6.51,-1.11,13.7
1328893773.0,3.46,1.33,14.07
1328895753.0,2.73,-0.13,18.46
1328897733.0,1.02,-1.96,12.12
1328899713.0,2.12,-0.74,16.26
1328901694.0,1.26,1.09,11.63
1328903674.0,3.22,-1.23,18.58
1328905654.0,4.44,1.33,17.12
1328907634.0,4.07,-1.6,20.29
1328909615.0,7.24,-1.47,17.24
1328911595.0,1.75,0.36,16.63
1328913575.0,2.61,-1.6,20.66
1328915555.0,6.02,-1.84,18.7
1328917535.0,-0.2,-2.08,16.75
1328919516.0,0.78,-0.25,12.12
1328921496.0,3.34,-0.62,18.83
1328923476.0,-0.69,-0.86,20.9
1328925456.0,0.04,-1.47,17.12
1328927436.0,4.92,-1.35,14.19
1328929417.0,3.7,-3.67,21.02
1328931397.0,1.75,2.31,17.48
1328933377.0,4.44,-1.23,16.75
1328935357.0,1.63,-1.84,18.7
1328937337.0,3.58,2.06,17.48
1328939318.0,-2.4,4.02,25.78
1328941298.0,3.58,-1.23,12.97
1328943278.0,0.9,-2.82,24.93
1328945258.0,-1.18,-1.11,16.14
1328947238.0,6.39,-0.25,18.95
1328949219.0,3.46,-0.13,17.48
1328951199.0,1.26,-2.82,18.58
1328953179.0,3.7,-1.6,16.87
1328955159.0,3.34,-0.86,20.66
1328957140.0,3.83,0.11,18.83
1328959120.0,-1.91,-0.38,14.56
1328961100.0,1.51,-4.16,19.44
1328963080.0,2.48,-0.5,15.53
1328965060.0,0.41,-2.08,19.8
1328967041.0,2.36,3.16,13.34
1328969021.0,2.48,-3.91,20.29
1328971001.0,4.92,3.53,12.85
1328972981.0,0.78,-1.11,20.05
1328974961.0,-0.2,-0.99,17.48
1328976942.0,7.0,1.33,19.44
1328978922.0,0.78,-2.82,13.58
1328980902.0,0.17,0.36,14.31
1328982882.0,1.39,-1.84,16.51
1328984862.0,5.05,-1.84,19.92
1328986843.0,1.26,-0.86,20.78
1328988823.0,0.29,1.7,17.12
1328990803.0,4.07,-0.5,19.92
1328992783.0,3.09,-1.23,12.12
1328994763.0,0.53,-2.33,21.14
1328996744.0,4.19,-0.86,18.7
1328998724.0,7.97,-0.38,12.73
1329000704.0,-1.3,4.75,15.04
1329002684.0,3.95,0.97,17.0
1329004665.0,0.04,-2.08,14.07
1329006645.0,2.85,0.48,18.09
1329008625.0,4.8,-1.35,16.63
1329010605.0,3.22,-2.57,20.17
1329012585.0,6.14,-1.6,22.36
1329014566.0,0.17,1.58,17.48
1329016546.0,4.8,-1.47,15.9
1329018526.0,5.66,0.23,17.24
1329020506.0,3.7,2.67,13.09
1329022486.0,6.63,-2.21,17.85
1329024467.0,1.26,-3.18,15.41
1329026447.0,1.02,0.36,17.97
1329028427.0,4.92,-2.08,14.07
1329030407.0,2.73,-1.6,16.75
1329032387.0,-3.01,0.84,20.17
1329034368.0,2.24,-1.84,19.19
1329036348.0,4.68,-3.79,17.73
1329038328.0,2.61,-3.3,17.97
1329040308.0,1.51,-2.82,20.41
1329042288.0,4.8,-2.33,15.9
1329044269.0,5.29,-3.06,16.87
1329046249.0,6.88,-0.86,20.41
1329048229.0,2.0,-2.45,21.14
1329050209.0,7.0,-2.57,16.26
1329052190.0,4.07,2.92,15.65
1329054170.0,1.02,-2.69,16.14
1329056150.0,2.61,1.58,16.02
1329058130.0,3.7,-2.08,12.48
1329060110.0,0.53,-0.13,21.02
1329062091.0,3.58,-1.35,13.82
1329064071.0,0.78,0.11,13.82
1329066051.0,5.17,1.45,19.92
1329068031.0,5.9,-2.69,15.9
1329070011.0,2.73,-1.23,19.44
1329071992.0,5.17,-0.13,14.31
1329073972.0,2.73,1.82,17.24
1329075952.0,-0.2,-2.33,18.7
1329077932.0,1.87,-0.38,16.75
1329079912.0,1.02,0.48,17.97
1329081893.0,-0.69,-2.45,17.24
1329083873.0,3.34,-1.47,12.85
1329085853.0,3.7,1.09,11.87
1329087833.0,2.61,2.8,18.7
1329089813.0,1.51,-1.35,21.51
1329091794.0,5.05,-0.62,18.46
1329093774.0,1.75,-1.23,17.0
1329095754.0,3.7,-1.35,15.78
1329097734.0,0.65,-1.11,18.95
1329099715.0,3.22,-1.6,14.68
1329101695.0,2.12,0.6,15.04
1329103675.0,2.0,-0.25,15.78
1329105655.0,2.73,-2.82,17.48
1329107635.0,4.19,-0.99,23.83
1329109616.0,4.19,-2.69,22.0
1329111596.0,-1.18,0.36,20.78
1329113576.0,2.85,-2.57,16.02
1329115556.0,2.85,-0.99,13.82
1329117536.0,2.36,-0.5,20.05
1329119517.0,-1.18,0.11,14.68
1329121497.0,1.02,-2.33,20.41
1329123477.0,3.83,-5.5,17.97
1329125457.0,1.26,-2.69,11.99
1329127437.0,3.58,2.92,21.51
1329129418.0,3.58,-1.35,17.36
1329131398.0,2.36,-5.38,13.82
1329133378.0,4.92,3.04,19.68
1329135358.0,-1.18,-4.04,16.75
1329137338.0,4.07,-0.5,14.56
1329139319.0,2.0,2.31,17.24
1329141299.0,-0.2,-1.11,20.53
1329143279.0,4.92,-2.94,16.26
1329145259.0,3.46,2.8,18.58
1329147239.0,2.48,-3.79,17.48
1329149220.0,3.58,-1.6,18.95
1329151200.0,3.46,0.36,18.09
1329153180.0,-0.44,-2.33,21.14
1329155160.0,-0.2,-1.6,17.12
1329157141.0,0.78,-0.74,21.02
1329159121.0,3.34,-2.82,20.05
1329161101.0,6.39,0.84,15.9
1329163081.0,-0.32,0.48,12.6
1329165061.0,2.61,0.23,18.95
1329167042.0,-0.2,-2.08,14.92
1329169022.0,3.95,-0.5,15.53
1329171002.0,0.17,0.23,19.68
1329172982.0,2.0,0.36,21.51
1329174962.0,-0.2,-1.35,21.88
1329176943.0,0.04,-3.3,16.51
1329178923.0,0.29,0.36,12.12
1329180903.0,3.22,3.77,19.19
1329182883.0,1.75,-0.62,22.49
1329184863.0,0.41,0.48,14.07
1329186844.0,2.48,-2.33,19.19
1329188824.0,5.9,-1.47,14.8
1329190804.0,0.29,-3.06,16.51
1329192784.0,4.07,-5.5,17.0
1329194764.0,5.05,-3.43,16.02
1329196745.0,4.56,-0.38,18.46
1329198725.0,1.87,1.33,18.95
1329200705.0,-0.93,1.82,21.88
1329202685.0,-1.54,1.7,17.24
1329204666.0,-0.69,-1.35,16.02
1329206646.0,3.34,-5.01,22.0
1329208626.0,2.48,-5.26,17.0
1329210606.0,-0.08,-2.08,22.61
1329212586.0,0.41,-0.62,10.9
1329214567.0,5.29,-0.62,18.46
1329216547.0,6.27,-0.74,17.48
1329218527.0,5.9,-2.33,16.39
1329220507.0,5.41,-1.11,15.17
1329222487.0,0.78,0.84,13.34
1329224468.0,3.95,-1.47,16.63
1329226448.0,6.39,-0.38,16.63
1329228428.0,2.24,-0.38,15.04
1329230408.0,-1.18,-1.6,16.63
1329232388.0,2.48,1.58,16.51
1329234369.0,0.29,-2.82,17.36
1329236349.0,0.9,1.82,18.09
1329238329.0,2.97,-2.33,18.34
1329240309.0,5.9,-2.33,14.43
1329242289.0,4.07,-0.86,22.61
1329244270.0,4.19,2.06,18.58
1329246250.0,4.8,-0.86,18.09
1329248230.0,4.19,-2.82,22.36
1329250210.0,1.63,-0.99,11.75
1329252191.0,1.63,0.36,17.97
1329254171.0,-0.08,-0.38,19.44
1329256151.0,3.83,-0.86,13.09
1329258131.0,1.26,-1.11,18.58
1329260111.0,3.95,-1.11,21.88
1329262092.0,2.61,2.55,17.97
1329264072.0,4.07,-0.38,18.46
1329266052.0,3.22,-2.33,21.02
1329268032.0,2.48,-2.33,18.7
1329270012.0,0.78,-2.69,18.7
1329271993.0,0.04,-4.4,20.78
1329273973.0,4.07,-2.82,17.97
1329275953.0,2.0,1.33,12.73
1329277933.0,2.24,-0.62,14.07
1329279913.0,-1.42,-5.5,23.22
1329281894.0,3.22,-2.21,18.7
1329283874.0,0.29,-3.43,15.78
1329285854.0,0.65,1.58,18.46
1329287834.0,2.48,-2.08,19.68
1329289814.0,3.22,-3.55,11.87
1329291795.0,4.31,0.97,22.36
1329293775.0,2.85,-3.91,15.53
1329295755.0,0.65,-0.5,13.7
1329297735.0,0.78,-0.62,13.82
1329299715.0,5.41,-2.21,17.24
1329301696.0,3.7,-2.94,17.12
1329303676.0,2.97,-0.86,19.44
1329305656.0,1.02,0.48,20.17
1329307636.0,0.78,-1.35,20.41
1329309617.0,1.39,-2.33,17.73
1329311597.0,2.24,-2.33,21.39
1329313577.0,1.14,-3.67,16.75
1329315557.0,-0.44,0.48,17.97
1329317537.0,1.02,-1.11,14.8
1329319518.0,2.24,2.55,19.31
1329321498.0,1.63,-1.72,21.75
1329323478.0,2.97,-0.74,13.46
1329325458.0,2.0,-0.62,27.12
1329327438.0,6.75,-0.62,17.97
1329329419.0,-0.44,-1.11,13.7
1329331399.0,1.02,-3.55,20.53
1329333379.0,3.7,-0.86,15.17
1329335359.0,5.78,-2.33,17.73
1329337339.0,1.87,1.58,16.26
1329339320.0,1.14,-3.3,20.78
1329341300.0,-0.81,-0.86,16.02
1329343280.0,4.92,2.55,18.95
1329345260.0,0.04,-0.01,14.92
1329347240.0,0.29,-0.38,20.29
1329349221.0,0.65,1.58,21.88
1329351201.0,0.78,-2.94,14.8
1329353181.0,2.61,-2.08,15.78
1329355161.0,3.7,0.84,12.97
1329357142.0,0.29,0.23,16.39
1329359122.0,2.97,-0.38,21.27
1329361102.0,4.19,2.67,17.61
1329363082.0,1.75,-3.06,17.97
1329365062.0,4.44,-1.11,16.63
1329367043.0,2.0,-1.35,17.24
1329369023.0,0.78,-0.5,12.48
1329371003.0,0.78,-1.84,14.68
1329372983.0,0.53,3.28,21.51
1329374963.0,2.24,-2.82,13.34
1329376944.0,0.53,-0.13,19.31
1329378924.0,5.05,-2.33,19.56
1329380904.0,1.26,-0.74,21.63
1329382884.0,3.83,-1.47,13.58
1329384864.0,0.9,2.31,21.27
1329386845.0,2.73,-0.74,17.73
1329388825.0,2.73,2.55,15.29
1329390805.0,4.19,1.58,14.31
1329392785.0,3.22,1.21,15.04
1329394765.0,3.95,-1.72,17.48
1329396746.0,3.83,-1.11,20.41
1329398726.0,2.36,0.97,16.39
1329400706.0,2.48,-0.25,17.0
1329402686.0,3.58,4.02,12.97
1329404667.0,-0.2,-4.28,16.51
1329406647.0,2.73,-3.79,14.8
1329408627.0,2.48,-3.3,16.75
1329410607.0,3.46,1.45,18.95
1329412587.0,-1.66,-1.6,15.29
1329414568.0,3.46,2.92,10.65
1329416548.0,0.41,-1.23,15.78
1329418528.0,1.39,0.6,16.75
1329420508.0,5.53,-0.25,11.99
1329422488.0,0.29,-0.5,20.05
1329424469.0,2.48,-2.21,16.14
1329426449.0,1.26,-1.11,16.63
1329428429.0,-0.44,-1.6,12.24
1329430409.0,3.83,-0.86,18.22
1329432389.0,3.95,0.23,14.31
1329434370.0,0.41,0.72,16.51
1329436350.0,-0.81,-0.86,16.51
1329438330.0,2.97,-0.86,18.34
1329440310.0,3.09,1.09,20.17
1329442290.0,0.78,-2.21,22.97
1329444271.0,6.39,-3.3,21.27
1329446251.0,2.48,-1.35,17.24
1329448231.0,3.09,-2.57,19.68
1329450211.0,5.9,-2.82,16.02
1329452192.0,3.46,-2.08,14.56
1329454172.0,3.34,-3.79,16.14
1329456152.0,0.78,-1.84,18.09
1329458132.0,-1.42,-0.99,17.97
1329460112.0,1.51,-2.45,13.82
1329462093.0,3.95,-2.33,15.04
1329464073.0,-0.2,2.43,13.34
1329466053.0,2.61,0.36,16.26
1329468033.0,4.44,-3.79,19.44
1329470013.0,2.85,-1.6,19.56
1329471994.0,1.87,4.5,19.68
1329473974.0,3.46,0.36,21.14
1329475954.0,0.53,-1.96,17.97
1329477934.0,6.51,0.84,23.83
1329479914.0,2.85,0.72,16.63
1329481895.0,0.78,-1.11,17.24
1329483875.0,4.56,-1.6,19.68
1329485855.0,1.51,0.84,13.09
1329487835.0,3.83,1.21,15.78
1329489815.0,2.73,-2.21,18.95
1329491796.0,3.09,-0.38,16.02
1329493776.0,1.39,-0.86,17.48
1329495756.0,2.24,-2.45,19.92
1329497736.0,1.87,1.82,16.75
1329499717.0,1.75,2.31,20.05
1329501697.0,6.63,-2.45,15.9
1329503677.0,5.17,-2.21,17.36
1329505657.0,-1.54,-0.38,15.78
1329507637.0,0.65,-1.35,18.7
1329509618.0,0.78,1.58,17.61
1329511598.0,2.24,-1.23,19.8
1329513578.0,3.83,0.48,14.07
1329515558.0,3.95,-0.86,17.73
1329517538.0,4.44,-1.84,17.24
1329519519.0,2.85,-0.13,13.7
1329521499.0,1.87,-2.33,19.44
1329523479.0,3.83,0.48,12.73
1329525459.0,-2.27,0.36,26.88
1329527439.0,4.68,-0.86,15.9
1329529420.0,4.8,-0.5,14.43
1329531400.0,1.26,1.09,19.68
1329533380.0,5.05,-0.13,11.38
1329535360.0,5.9,-1.11,16.51
1329537340.0,-0.44,-0.01,24.32
1329539321.0,2.0,-0.86,20.53
1329541301.0,-2.4,-1.11,14.8
1329543281.0,-1.66,-0.74,16.75
1329545261.0,2.97,-1.11,16.51
1329547241.0,4.92,-0.25,15.53
1329549222.0,2.12,-4.28,15.78
1329551202.0,1.87,3.04,18.46
1329553182.0,4.68,-4.89,14.31
1329555162.0,3.95,0.36,20.41
1329557143.0,4.44,1.58,17.48
1329559123.0,2.97,-0.13,19.92
1329561103.0,3.34,0.36,16.14
1329563083.0,4.31,0.84,13.95
1329565063.0,3.34,-0.86,16.63
1329567044.0,5.66,-2.57,18.7
1329569024.0,1.87,-0.5,21.14
1329571004.0,0.78,-5.5,16.14
1329572984.0,1.26,-1.23,12.85
1329574964.0,1.87,-0.74,15.9
1329576945.0,5.66,0.11,18.22
1329578925.0,1.63,-0.01,17.24
1329580905.0,6.14,1.33,16.63
1329582885.0,1.75,3.65,9.31
1329584865.0,-0.08,-3.18,16.87
1329586846.0,2.97,-0.13,18.34
1329588826.0,3.22,-4.04,16.14
1329590806.0,1.87,0.6,18.95
1329592786.0,0.78,-1.72,20.66
1329594766.0,2.97,2.19,14.8
1329596747.0,3.7,-0.13,15.41
1329598727.0,1.51,1.09,19.92
1329600707.0,1.02,0.36,19.56
1329602687.0,2.24,1.21,19.68
1329604668.0,3.09,2.06,15.29
1329606648.0,-1.3,1.82,15.04
1329608628.0,-0.81,1.21,17.0
1329610608.0,3.95,-0.99,17.0
1329612588.0,2.97,0.23,19.92
1329614569.0,1.02,-1.35,20.53
1329616549.0,3.09,-2.82,20.17
1329618529.0,-0.44,-0.74,16.02
1329620509.0,2.48,-0.01,15.65
1329622489.0,1.02,-0.86,14.07
1329624470.0,2.24,2.31,13.46
1329626450.0,2.61,-0.86,17.12
1329628430.0,1.26,-2.82,18.7
1329630410.0,2.12,-0.99,17.0
1329632390.0,3.22,-0.74,11.99
1329634371.0,0.04,0.11,17.48
1329636351.0,3.22,-2.08,16.75
1329638331.0,5.66,-1.84,13.46
1329640311.0,3.34,-0.99,19.68
1329642291.0,2.97,0.97,16.75
1329644272.0,7.61,-0.5,16.02
1329646252.0,0.29,2.19,19.31
1329648232.0,2.73,-3.3,11.99
1329650212.0,2.97,-1.35,17.97
1329652193.0,4.8,-0.13,17.48
1329654173.0,6.14,-0.5,14.68
1329656153.0,4.68,3.28,17.61
1329658133.0,4.92,-2.21,20.53
1329660113.0,3.83,-1.47,26.51
1329662094.0,1.26,-2.82,18.09
1329664074.0,3.46,-0.86,19.44
1329666054.0,2.48,-3.06,17.12
1329668034.0,0.29,-0.38,11.51
1329670014.0,1.51,-0.62,20.17
1329671995.0,3.7,2.19,19.07
1329673975.0,4.44,3.16,16.02
1329675955.0,3.22,2.55,12.12
1329677935.0,0.9,-1.72,14.19
1329679915.0,3.95,0.72,17.24
1329681896.0,0.04,-0.01,23.22
1329683876.0,8.1,1.33,16.75
1329685856.0,6.75,1.7,13.46
1329687836.0,1.26,-1.6,20.05
1329689816.0,1.14,-0.25,21.88
1329691797.0,1.39,2.55,17.85
1329693777.0,4.19,0.72,14.07
1329695757.0,3.7,3.77,19.92
1329697737.0,1.51,-0.5,10.53
1329699717.0,0.53,-0.86,16.63
1329701698.0,2.97,-0.01,18.46
1329703678.0,2.0,1.09,19.07
1329705658.0,2.12,-0.74,10.41
1329707638.0,1.87,-1.35,16.26
1329709619.0,0.53,-2.94,14.8
1329711599.0,5.9,1.21,18.58
1329713579.0,2.61,-0.62,14.68
1329715559.0,-1.91,-0.13,17.73
1329717539.0,1.87,-3.18,17.24
1329719520.0,3.83,-1.6,18.95
1329721500.0,0.29,-0.13,15.65
1329723480.0,3.7,-3.18,19.56
1329725460.0,2.73,1.58,15.78
1329727440.0,-0.2,-0.99,13.34
1329729421.0,-1.18,-4.52,18.46
1329731401.0,-0.44,-1.35,12.36
1329733381.0,2.97,-2.33,13.58
1329735361.0,1.26,1.45,13.46
1329737341.0,3.22,-3.91,15.53
1329739322.0,0.53,0.36,17.24
1329741302.0,0.17,-2.33,19.44
1329743282.0,3.83,-0.13,15.41
1329745262.0,2.0,-2.57,14.68
1329747242.0,5.66,-3.06,15.04
1329749223.0,0.65,-4.28,17.85
1329751203.0,3.09,-4.4,14.68
1329753183.0,0.65,-1.6,18.34
1329755163.0,4.44,0.11,18.58
1329757144.0,3.09,-1.96,16.26
1329759124.0,1.14,-5.5,17.36
1329761104.0,4.68,-2.33,14.31
1329763084.0,-0.32,-0.13,17.0
1329765064.0,5.17,-3.3,16.87
1329767045.0,1.75,-2.69,20.53
1329769025.0,1.26,-0.62,17.48
1329771005.0,3.83,-0.99,13.34
1329772985.0,-1.66,2.55,18.58
1329774965.0,4.19,-0.01,14.68
1329776946.0,2.85,0.36,18.09
1329778926.0,2.12,-1.6,19.19
1329780906.0,4.44,1.21,15.04
1329782886.0,2.73,1.82,15.53
1329784866.0,2.48,-0.74,17.24
1329786847.0,3.34,-0.62,11.51
1329788827.0,3.7,1.21,16.63
1329790807.0,0.53,2.92,15.04
1329792787.0,-0.2,-1.47,18.95
1329794767.0,-1.18,0.23,19.07
1329796748.0,3.7,0.84,18.22
1329798728.0,2.73,-1.11,16.87
1329800708.0,4.44,2.06,18.95
1329802688.0,2.48,1.7,14.8
1329804669.0,3.95,2.8,16.26
1329806649.0,7.12,1.33,15.04
1329808629.0,4.92,2.8,15.41
1329810609.0,6.75,-1.35,18.7
1329812589.0,1.14,-0.25,18.09
1329814570.0,3.95,-4.89,21.14
1329816550.0,4.44,0.97,20.41
1329818530.0,2.97,-4.16,15.29
1329820510.0,2.97,0.84,15.65
1329822490.0,4.92,-3.43,18.7
1329824471.0,1.02,0.84,16.75
1329826451.0,6.02,-0.13,18.46
1329828431.0,4.19,0.72,14.19
1329830411.0,-0.32,-1.23,19.19
1329832391.0,1.51,0.84,17.12
1329834372.0,2.48,-3.3,19.07
1329836352.0,3.46,0.6,17.61
1329838332.0,3.95,2.06,10.53
1329840312.0,-0.32,-2.45,14.43
1329842292.0,5.29,-1.47,20.66
1329844273.0,2.61,-0.13,15.9
1329846253.0,3.7,0.23,20.78
1329848233.0,2.36,-0.38,15.29
1329850213.0,0.9,-3.67,15.53
1329852194.0,1.26,4.26,18.46
1329854174.0,4.68,-0.5,16.26
1329856154.0,4.44,-2.94,14.56
1329858134.0,6.02,3.53,13.7
1329860114.0,2.85,1.21,18.46
1329862095.0,2.36,-1.72,15.53
1329864075.0,1.39,1.33,16.26
1329866055.0,2.85,0.11,15.17
1329868035.0,2.48,2.67,11.38
1329870015.0,2.36,-3.06,20.78
1329871996.0,5.17,1.82,20.17
1329873976.0,2.36,0.36,17.48
1329875956.0,5.53,1.82,15.17
1329877936.0,0.65,-2.82,13.82
1329879916.0,1.02,-2.57,18.22
1329881897.0,4.8,-1.72,18.95
1329883877.0,0.53,-0.38,15.04
1329885857.0,2.48,-6.84,17.61
1329887837.0,3.83,-2.08,15.04
1329889817.0,-2.4,-3.55,18.83
1329891798.0,2.36,1.09,16.39
1329893778.0,4.92,0.48,24.07
1329895758.0,-2.4,-0.38,19.19
1329897738.0,3.58,3.53,17.73
1329899719.0,4.07,1.45,14.8
1329901699.0,3.95,1.21,11.51
1329903679.0,2.36,-0.38,12.48
1329905659.0,3.34,0.23,19.31
1329907639.0,3.7,-2.08,15.04
1329909620.0,1.26,-2.21,16.02
1329911600.0,1.02,-0.01,10.29
1329913580.0,4.8,1.82,18.95
1329915560.0,3.46,1.7,15.78
1329917540.0,4.07,1.82,17.12
1329919521.0,4.68,-0.13,19.31
1329921501.0,4.44,-5.26,19.19
1329923481.0,0.53,-4.77,15.29
1329925461.0,-0.81,-0.38,16.39
1329927441.0,2.85,1.7,16.02
1329929422.0,-0.32,-2.33,16.75
1329931402.0,-0.2,-0.13,17.73
1329933382.0,2.0,0.11,11.87
1329935362.0,4.19,-3.18,14.31
1329937342.0,5.29,0.11,17.36
1329939323.0,0.41,-0.01,17.73
1329941303.0,0.41,-2.82,13.34
1329943283.0,3.7,-0.62,12.6
1329945263.0,2.24,0.97,18.83
1329947243.0,-3.01,-1.35,20.53
1329949224.0,1.14,-2.08,16.26
1329951204.0,1.39,0.36,17.85
1329953184.0,2.73,-1.96,19.07
1329955164.0,2.61,1.09,17.0
1329957145.0,0.78,-0.62,16.02
1329959125.0,3.7,2.67,13.58
1329961105.0,5.9,-0.25,15.04
1329963085.0,4.68,-2.69,24.32
1329965065.0,3.22,1.7,12.36
1329967046.0,-0.2,1.82,20.29
1329969026.0,2.24,0.84,18.46
1329971006.0,-0.44,1.94,19.44
1329972986.0,2.97,-0.13,18.95
1329974966.0,2.48,-1.6,18.7
1329976947.0,3.46,-0.01,17.48
1329978927.0,2.0,1.94,20.53
1329980907.0,2.73,-1.11,15.78
1329982887.0,2.73,-2.45,14.19
1329984867.0,6.39,0.23,15.04
1329986848.0,2.97,1.7,18.22
1329988828.0,2.85,0.97,16.75
1329990808.0,7.24,1.58,12.36
1329992788.0,6.14,5.6,17.73
1329994768.0,3.22,-1.84,13.82
1329996749.0,-1.42,1.7,16.87
1329998729.0,1.51,2.19,17.0
1330000709.0,-0.32,-2.82,15.04
1330002689.0,2.12,3.77,16.14
1330004670.0,0.29,-0.13,20.9
1330006650.0,5.17,0.23,12.48
1330008630.0,2.73,-0.62,15.29
1330010610.0,3.7,0.36,18.58
1330012590.0,1.75,-1.35,16.39
1330014571.0,2.73,-0.74,14.8
1330016551.0,1.63,-1.6,16.63
1330018531.0,3.22,-0.99,14.92
1330020511.0,5.66,-4.77,19.19
1330022491.0,0.17,2.43,19.92
1330024472.0,3.22,-0.99,14.31
1330026452.0,3.58,-0.74,17.61
1330028432.0,0.78,-0.62,26.02
1330030412.0,3.46,-0.62,15.41
1330032392.0,-1.18,1.82,23.1
1330034373.0,2.24,4.02,25.05
1330036353.0,4.44,-0.74,9.19
1330038333.0,2.36,-2.94,18.7
1330040313.0,-1.66,1.21,17.12
1330042293.0,-0.08,-0.62,18.7
1330044274.0,5.9,-0.86,15.65
1330046254.0,4.92,0.48,17.48
1330048234.0,0.29,2.19,16.51
1330050214.0,1.87,-0.99,21.27
1330052195.0,8.46,-2.21,11.51
1330054175.0,0.53,0.11,15.41
1330056155.0,1.51,0.11,17.97
1330058135.0,-1.66,1.7,17.12
1330060115.0,3.95,1.21,15.65
1330062096.0,2.36,0.36,20.17
1330064076.0,5.05,1.82,20.17
1330066056.0,1.26,-0.74,18.46
1330068036.0,2.97,-0.38,14.07
1330070016.0,5.41,-0.62,14.31
1330071997.0,3.7,-0.13,19.07
1330073977.0,-2.03,-3.3,15.78
1330075957.0,1.26,-0.5,26.88
1330077937.0,0.78,-0.01,18.34
1330079917.0,-0.69,-2.82,12.24
1330081898.0,3.09,1.82,19.44
1330083878.0,4.44,-5.26,19.19
1330085858.0,3.46,-1.11,15.53
1330087838.0,-0.57,0.11,16.51
1330089818.0,5.41,-2.82,15.04
1330091799.0,4.68,-1.35,12.24
1330093779.0,3.34,1.33,15.9
1330095759.0,2.24,3.16,11.51
1330097739.0,3.83,-1.47,18.09
1330099719.0,3.58,-2.45,17.48
1330101700.0,5.29,1.45,19.8
1330103680.0,6.27,-0.86,11.51
1330105660.0,0.53,-1.84,16.63
1330107640.0,4.44,2.43,18.34
1330109621.0,4.19,-4.77,16.51
1330111601.0,1.14,-1.84,17.24
1330113581.0,4.44,-0.5,16.14
1330115561.0,1.14,3.16,15.78
