Timestamp (ms),X,Y,Z
1694903524.0,-99.87,-190.57,-253.6
1694905504.0,-7.03,-274.02,80.68
1694907484.0,-0.81,26.1,-24.73
1694909464.0,-49.61,-50.64,-54.01
1694911445.0,78.61,253.99,121.31
1694913425.0,-114.27,105.28,-321.31
1694915405.0,127.9,28.66,145.46
1694917385.0,-18.26,24.76,-222.12
1694919365.0,120.82,-129.09,377.38
1694921346.0,-52.17,-66.74,-0.33
1694923326.0,-69.13,-122.86,-167.71
1694925306.0,-8.74,171.4,177.79
1694927286.0,-182.35,25.24,-230.3
1694929266.0,66.41,79.17,40.66
1694931247.0,20.91,248.75,-168.69
1694933227.0,138.27,76.0,258.07
1694935207.0,-27.41,84.29,94.47
1694937187.0,-25.82,-38.68,90.56
1694939167.0,13.59,71.6,283.93
1694941148.0,-149.53,-104.56,-197.85
1694943128.0,69.46,-97.98,177.55
1694945108.0,-61.2,-62.6,-284.22
1694947088.0,53.48,-8.55,-0.94
1694949068.0,32.5,88.56,256.97
1694951049.0,23.22,37.32,80.92
1694953029.0,108.38,133.58,6.14
1694955009.0,-8.01,-38.93,-204.07
1694956989.0,94.23,-172.4,354.08
1694958970.0,-93.29,-180.45,-267.14
1694960950.0,-28.99,-265.24,71.9
1694962930.0,14.32,0.11,-74.63
1694964910.0,-14.11,-68.45,51.03
1694966890.0,114.48,257.53,142.05
1694968871.0,-128.54,65.14,-387.8
1694970851.0,126.68,60.38,202.19
1694972831.0,-4.1,7.31,-193.82
1694974811.0,109.23,-163.12,288.81
1694976791.0,-57.17,-76.02,-13.75
1694978772.0,-67.54,-164.34,-87.92
1694980752.0,-17.16,147.49,112.89
1694982732.0,-170.76,17.56,-139.16
1694984712.0,98.62,104.79,74.7
1694986692.0,5.05,218.61,-259.21
1694988673.0,117.53,77.09,363.23
1694990653.0,-36.68,109.42,192.55
1694992633.0,-28.38,-68.94,78.0
1694994613.0,51.65,91.49,163.88
1694996593.0,-153.8,-143.85,-128.67
1694998574.0,67.14,-105.54,244.65
1695000554.0,-76.69,-18.68,-296.79
1695002534.0,42.26,-27.34,-40.59
1695004514.0,37.74,84.41,276.61
1695006495.0,50.8,72.7,125.82
1695008475.0,69.71,128.94,6.14
1695010455.0,-29.72,-21.85,-303.86
1695012435.0,106.18,-150.92,442.78
1695014415.0,-76.57,-193.38,-237.62
1695016396.0,-11.18,-257.92,12.48
1695018376.0,32.98,-30.75,147.29
1695020356.0,-2.4,-54.54,-2.52
1695022336.0,129.85,231.42,-19.12
1695024316.0,-110.37,62.33,-303.86
1695026297.0,123.51,50.62,236.23
1695028277.0,-26.67,19.39,-215.78
1695030257.0,70.19,-141.16,270.51
1695032237.0,-55.22,-116.76,71.9
1695034217.0,-69.74,-175.2,-48.52
1695036198.0,13.71,151.03,105.69
1695038178.0,-207.11,-10.26,-216.51
1695040158.0,88.74,94.17,135.7
1695042138.0,24.93,232.89,-340.95
1695044118.0,172.19,74.29,355.67
1695046099.0,-9.23,106.74,173.64
1695048079.0,-41.31,-63.33,117.28
1695050059.0,38.72,89.05,168.76
1695052039.0,-152.82,-132.87,-207.12
1695054020.0,52.63,-114.57,231.59
1695056000.0,-91.58,-31.12,-231.03
1695057980.0,51.04,-35.76,-48.15
1695059960.0,2.24,61.6,136.31
1695061940.0,46.16,65.38,167.67
1695063921.0,89.59,132.97,126.06
1695065901.0,-3.37,-20.99,-350.71
1695067881.0,71.9,-192.04,242.94
1695069861.0,-71.94,-185.69,-37.9
1695071841.0,-0.44,-255.23,-27.29
1695073822.0,-36.8,-10.5,-116.59
1695075802.0,-18.01,-76.02,17.97
1695077782.0,106.43,211.66,94.71
1695079762.0,-78.28,71.85,-311.31
1695081742.0,112.04,50.99,281.74
1695083723.0,-7.76,20.49,-208.58
1695085703.0,67.63,-177.03,203.05
1695087683.0,-52.17,-77.48,-55.11
1695089663.0,-37.29,-114.81,-27.53
1695091643.0,-16.67,125.16,154.61
1695093624.0,-185.27,26.95,-278.0
1695095604.0,71.78,96.74,122.65
1695097584.0,22.13,211.42,-274.83
1695099564.0,118.02,63.43,250.14
1695101545.0,-22.28,121.14,310.89
1695103525.0,-32.16,-51.13,50.91
1695105505.0,33.23,90.39,68.72
1695107485.0,-131.72,-103.83,-99.39
1695109465.0,39.33,-108.22,224.88
1695111446.0,-50.34,-43.81,-288.74
1695113426.0,59.34,-20.63,-26.19
1695115406.0,40.91,87.71,232.69
1695117386.0,-3.62,44.15,79.46
1695119366.0,61.78,147.61,85.07
1695121347.0,-15.57,-50.15,-235.42
1695123327.0,93.74,-160.93,302.11
1695125307.0,-100.97,-185.69,-227.37
1695127287.0,-20.94,-268.78,75.07
1695129267.0,60.19,22.19,33.95
1695131248.0,-43.02,-94.93,-44.74
1695133228.0,146.2,224.35,125.82
1695135208.0,-106.1,93.56,-358.15
1695137188.0,146.44,63.55,194.99
1695139168.0,-24.84,-10.5,-231.15
1695141149.0,103.26,-149.22,404.47
1695143129.0,-90.6,-83.82,-58.28
1695145109.0,-67.18,-144.21,-103.91
1695147089.0,-19.48,124.55,117.4
1695149069.0,-182.59,10.12,-154.29
1695151050.0,89.84,99.79,6.02
1695153030.0,21.52,234.11,-223.1
1695155010.0,160.84,71.97,388.24
1695156990.0,-19.72,78.56,130.33
1695158971.0,-25.94,-30.88,32.25
1695160951.0,39.57,65.75,163.03
1695162931.0,-142.45,-131.04,-54.62
1695164911.0,-6.91,-110.91,110.33
1695166891.0,-75.84,-59.18,-233.23
1695168872.0,44.94,-21.73,-24.12
1695170852.0,87.03,81.61,307.11
1695172832.0,32.5,85.27,55.55
1695174812.0,73.85,124.43,54.33
1695176792.0,-4.1,-27.95,-309.48
1695178773.0,74.83,-161.42,318.95
1695180753.0,-41.07,-187.52,-87.8
1695182733.0,-44.61,-223.64,-36.07
1695184713.0,36.4,-5.99,56.77
1695186693.0,-89.14,-76.5,-78.16
1695188674.0,108.38,259.73,177.79
1695190654.0,-134.16,68.92,-366.08
1695192634.0,182.8,54.89,173.77
1695194614.0,7.12,25.73,-135.87
1695196594.0,65.68,-172.27,325.41
1695198575.0,-68.52,-43.56,-141.97
1695200555.0,-65.47,-147.63,-31.44
1695202535.0,39.82,160.18,163.03
1695204515.0,-202.72,7.43,-192.11
1695206496.0,128.63,102.35,123.5
1695208476.0,-0.44,225.57,-413.42
1695210456.0,170.36,65.38,468.03
1695212436.0,-85.23,85.51,210.85
1695214416.0,-16.3,-50.64,56.28
1695216397.0,47.38,102.35,-41.81
1695218377.0,-137.21,-134.33,-41.81
1695220357.0,19.56,-108.96,240.26
1695222337.0,-139.04,-47.59,-330.7
1695224317.0,112.77,-22.21,32.0
1695226298.0,62.26,76.48,153.15
1695228278.0,38.35,63.31,128.26
1695230258.0,92.4,127.72,165.59
1695232238.0,-28.38,-57.11,-341.32
1695234218.0,81.66,-158.98,192.8
1695236199.0,-137.82,-209.97,-84.75
1695238179.0,-7.52,-270.0,69.94
1695240159.0,5.41,20.97,-117.2
1695242139.0,-20.09,-55.03,-60.11
1695244119.0,76.9,235.69,236.23
1695246100.0,-135.62,110.28,-373.89
1695248080.0,176.33,54.16,137.53
1695250060.0,15.66,-0.38,-218.95
1695252040.0,121.31,-131.53,312.72
1695254021.0,-100.36,-80.16,-15.33
1695256001.0,-60.71,-103.59,-28.51
1695257981.0,-40.58,160.05,38.1
1695259961.0,-199.18,22.07,-188.21
1695261941.0,108.14,116.5,198.17
1695263922.0,2.48,208.49,-364.86
1695265902.0,159.62,97.22,293.45
1695267882.0,-64.37,86.49,245.5
1695269862.0,7.36,-46.61,222.93
1695271842.0,30.67,69.65,24.32
1695273823.0,-124.88,-131.89,-197.97
1695275803.0,2.24,-111.64,233.55
1695277783.0,-118.3,-43.2,-199.68
1695279763.0,68.97,-46.74,-50.96
1695281743.0,80.93,69.77,137.17
1695283724.0,61.41,84.54,146.68
1695285704.0,79.59,116.5,110.45
1695287684.0,-56.81,-52.23,-274.34
1695289664.0,28.47,-176.91,166.32
1695291644.0,-69.37,-217.29,-143.07
1695293625.0,17.37,-242.3,66.65
1695295605.0,5.05,6.7,1.26
1695297585.0,-42.17,-67.35,-131.6
1695299565.0,106.55,260.22,91.66
1695301545.0,-106.1,108.69,-224.44
1695303526.0,147.66,65.02,192.19
1695305506.0,-24.36,11.58,-301.3
1695307486.0,103.74,-104.32,355.55
1695309466.0,-46.56,-58.45,-0.08
1695311447.0,-102.07,-93.34,-104.27
1695313427.0,-32.65,170.18,79.7
1695315407.0,-194.42,18.66,-231.03
1695317387.0,147.18,116.26,166.32
1695319367.0,10.78,202.88,-323.63
1695321348.0,129.73,51.84,345.91
1695323328.0,-48.51,83.32,139.73
1695325308.0,-18.74,-47.83,111.06
1695327288.0,80.2,71.97,164.37
1695329268.0,-140.74,-180.69,-56.69
1695331249.0,14.07,-118.72,160.59
1695333229.0,-129.52,-64.91,-308.26
1695335209.0,73.73,-3.67,7.24
1695337189.0,30.91,70.99,144.36
1695339169.0,67.39,70.02,159.49
1695341150.0,115.7,121.38,-14.11
1695343130.0,-16.91,-35.51,-264.09
1695345110.0,63.73,-123.35,350.67
1695347090.0,-157.46,-241.45,-255.43
1695349070.0,-20.45,-206.19,38.71
1695351051.0,-50.83,55.26,-129.77
1695353031.0,-7.64,39.76,-44.61
1695355011.0,42.26,311.09,22.24
1695356991.0,-76.82,145.78,-256.77
1695358972.0,130.34,67.46,210.12
1695360952.0,-33.87,26.95,-291.66
1695362932.0,69.1,-90.78,384.22
1695364912.0,-39.24,-26.24,-24.73
1695366892.0,-45.83,-78.7,-138.8
1695368873.0,-12.89,190.8,77.26
1695370853.0,-167.1,35.13,-184.18
1695372833.0,69.1,87.46,104.1
1695374813.0,26.76,174.08,-303.25
1695376793.0,173.77,70.02,376.29
1695378774.0,-44.49,74.53,131.19
1695380754.0,-5.08,-37.59,119.96
1695382734.0,53.72,21.46,52.99
1695384714.0,-138.79,-186.79,-140.63
1695386694.0,-15.69,-113.59,220.0
1695388675.0,-133.67,-102.12,-268.61
1695390655.0,71.9,-2.33,-44.37
1695392635.0,52.38,115.77,88.73
1695394615.0,25.54,43.54,146.93
1695396595.0,145.1,139.44,-3.99
1695398576.0,-36.07,-56.74,-277.76
1695400556.0,52.99,-156.54,231.84
1695402536.0,-146.48,-216.68,-241.89
1695404516.0,-18.26,-176.67,137.04
1695406497.0,-33.38,88.68,-283.98
1695408477.0,-22.89,44.52,-3.01
1695410457.0,68.49,327.8,152.9
1695412437.0,-116.34,137.61,-365.6
1695414417.0,145.47,82.95,155.95
1695416398.0,0.53,-1.35,-226.64
1695418378.0,70.93,-94.68,336.15
1695420358.0,-31.43,-29.53,18.7
1695422338.0,-74.86,-82.85,-91.1
1695424318.0,29.69,158.47,-115.98
1695426299.0,-174.29,30.25,-99.27
1695428279.0,74.59,101.01,227.45
1695430259.0,-19.96,142.85,-378.77
1695432239.0,144.98,94.05,223.05
1695434219.0,-1.79,39.27,241.6
1695436200.0,5.9,-55.4,189.38
1695438180.0,45.06,20.85,-32.54
1695440160.0,-114.39,-205.95,14.56
1695442140.0,-19.35,-121.89,209.39
1695444120.0,-145.14,-91.51,-318.26
1695446101.0,95.69,18.53,-81.82
1695448081.0,22.0,132.85,41.27
1695450061.0,11.51,71.36,171.2
1695452041.0,97.16,115.04,55.67
1695454022.0,-30.94,-27.09,-255.67
1695456002.0,54.21,-156.29,225.25
1695457982.0,-141.72,-237.18,-213.83
1695459962.0,-29.72,-114.32,71.53
1695461942.0,-28.02,63.43,-261.04
1695463923.0,0.65,79.29,-58.16
1695465903.0,85.32,318.17,85.44
1695467883.0,-66.32,139.92,-320.7
1695469863.0,119.24,97.22,203.17
1695471843.0,-27.16,-10.38,-230.05
1695473824.0,53.72,-79.19,350.54
1695475804.0,-37.78,-45.27,-65.96
1695477784.0,-14.35,-66.13,-36.81
1695479764.0,0.53,117.96,-72.55
1695481744.0,-170.27,45.37,-95.12
1695483725.0,5.78,95.03,133.38
1695485705.0,15.9,93.32,-323.14
1695487685.0,172.31,90.76,300.65
1695489665.0,48.36,63.92,173.4
1695491645.0,10.17,-48.2,169.74
1695493626.0,27.98,-42.71,28.34
1695495606.0,-137.33,-229.49,-42.3
1695497586.0,3.83,-108.47,178.16
1695499566.0,-122.93,-114.93,-273.0
1695501547.0,39.94,24.02,-20.21
1695503527.0,-2.4,162.01,-39.49
1695505507.0,-53.88,77.58,96.3
1695507487.0,135.46,107.84,115.94
1695509467.0,-7.28,-88.22,-258.6
1695511448.0,93.5,-152.14,318.58
1695513428.0,-105.49,-216.56,-318.63
1695515408.0,-57.78,-86.26,28.95
1695517388.0,-45.34,70.51,-168.69
1695519368.0,-38.87,73.92,-1.3
1695521349.0,130.83,358.79,-8.14
1695523329.0,-23.99,187.26,-324.48
1695525309.0,110.82,101.86,205.0
1695527289.0,-53.39,-32.95,-160.03
1695529269.0,4.19,-55.28,422.04
1695531250.0,-14.72,-44.91,-186.87
1695533230.0,-33.63,-81.51,-25.46
1695535210.0,101.43,114.06,112.16
1695537190.0,-162.83,2.31,-168.2
1695539170.0,20.42,139.92,101.18
1695541151.0,-51.07,87.71,-211.02
1695543131.0,169.14,68.68,290.89
1695545111.0,43.48,54.04,27.37
1695547091.0,59.58,-67.35,310.77
1695549071.0,36.03,-78.94,-6.67
1695551052.0,-135.62,-264.14,4.8
1695553032.0,-50.34,-107.13,225.37
1695555012.0,-129.4,-142.63,-331.44
1695556992.0,80.81,43.79,-50.35
1695558973.0,-0.57,146.15,-66.45
1695560953.0,-19.23,85.88,207.07
1695562933.0,98.5,96.49,122.4
1695564913.0,20.91,-87.48,-221.88
1695566893.0,80.44,-140.07,233.67
1695568874.0,-109.39,-227.05,-202.6
1695570854.0,-75.6,-100.78,52.5
1695572834.0,-40.83,99.05,-285.2
1695574814.0,-3.62,124.8,79.09
1695576794.0,94.23,343.91,36.15
1695578775.0,-13.13,168.11,-221.27
1695580755.0,85.2,143.83,126.8
1695582735.0,-66.2,-22.34,-245.06
1695584715.0,-28.38,-60.89,452.05
1695586695.0,-9.84,-67.11,-59.13
1695588676.0,23.35,-116.89,-45.71
1695590656.0,112.65,106.25,61.89
1695592636.0,-140.5,-5.01,-61.45
1695594616.0,-17.52,99.3,62.87
1695596596.0,-49.49,55.74,-266.17
1695598577.0,144.0,82.71,219.27
1695600557.0,66.53,22.19,81.78
1695602537.0,63.73,-103.34,358.47
1695604517.0,55.55,-88.34,-81.46
1695606498.0,-138.18,-281.1,30.05
1695608478.0,-114.03,-85.9,258.07
1695610458.0,-145.5,-144.09,-298.98
1695612438.0,100.08,95.39,-120.38
1695614418.0,59.09,167.98,-57.67
1695616399.0,16.39,96.25,309.55
1695618379.0,55.92,121.75,181.21
1695620359.0,-32.9,-79.55,-313.62
1695622339.0,80.69,-93.83,191.21
1695624319.0,-85.72,-217.41,-67.18
1695626300.0,-64.25,-80.16,50.91
1695628280.0,-85.23,64.53,-338.63
1695630260.0,-26.55,112.96,115.94
1695632240.0,44.94,333.9,-110.49
1695634220.0,17.25,147.12,-100.73
1695636201.0,100.94,139.07,249.28
1695638181.0,15.9,-24.04,-260.19
1695640161.0,19.81,-62.11,309.67
1695642141.0,38.47,-81.02,51.4
1695644121.0,-17.52,-144.09,60.06
1695646102.0,79.83,-7.21,-35.1
1695648082.0,-100.0,-11.84,-67.55
1695650062.0,11.51,107.35,70.43
1695652042.0,-86.82,6.7,-328.51
1695654023.0,101.43,61.84,404.47
1695656003.0,66.17,12.07,45.79
1695657983.0,75.56,-145.8,188.77
1695659963.0,92.28,-137.5,16.26
1695661943.0,-99.75,-311.72,89.71
1695663924.0,-18.01,-51.25,213.78
1695665904.0,-159.78,-115.3,-252.5
1695667884.0,69.34,113.08,14.56
1695669864.0,-6.06,147.49,-320.21
1695671844.0,33.47,95.03,366.77
1695673825.0,80.69,134.07,266.12
1695675805.0,-86.33,-107.25,-301.18
1695677785.0,6.63,-81.99,289.3
1695679765.0,-114.51,-196.31,-71.7
1695681745.0,23.47,-43.81,-38.15
1695683726.0,-34.85,36.96,-212.0
1695685706.0,-1.91,102.59,213.42
1695687686.0,64.95,308.28,-53.89
1695689666.0,48.72,142.24,-154.29
1695691646.0,87.88,148.95,302.23
1695693627.0,-1.66,-32.46,-174.54
1695695607.0,-11.3,-80.9,199.26
1695697587.0,23.96,-79.68,31.88
1695699567.0,-25.94,-169.1,157.91
1695701547.0,51.77,-15.63,-11.67
1695703528.0,-80.72,-54.06,-113.18
1695705508.0,53.72,140.41,200.24
1695707488.0,-74.62,23.29,-375.84
1695709468.0,106.92,35.25,347.01
1695711449.0,86.42,-0.38,57.13
1695713429.0,92.64,-165.81,177.18
1695715409.0,67.02,-144.95,8.46
1695717389.0,-71.94,-266.58,110.2
1695719369.0,-59.13,-81.14,177.91
1695721350.0,-143.79,-115.79,-301.91
1695723330.0,52.14,103.93,93.86
1695725310.0,-14.11,162.25,-290.81
1695727290.0,-12.4,74.78,286.86
1695729270.0,76.42,156.39,192.92
1695731251.0,-13.25,-131.53,-180.52
1695733231.0,37.5,-38.93,190.24
1695735211.0,-115.12,-175.81,-24.0
1695737191.0,-3.74,-54.06,29.32
1695739171.0,-36.68,53.55,-400.0
1695741152.0,13.59,100.15,263.44
1695743132.0,58.6,268.27,28.46
1695745112.0,16.15,123.33,-56.94
1695747092.0,66.78,176.89,133.99
1695749072.0,18.47,-39.42,-185.16
1695751053.0,15.17,-109.32,245.62
1695753033.0,23.47,-122.38,53.72
1695755013.0,5.9,-203.63,99.47
1695756993.0,102.77,6.21,-44.49
1695758974.0,-80.84,-69.55,38.71
1695760954.0,33.59,112.84,91.05
1695762934.0,-84.01,8.65,-292.88
1695764914.0,125.7,80.39,196.7
1695766894.0,46.89,-20.38,-2.28
1695768875.0,78.12,-153.36,353.23
1695770855.0,58.36,-158.12,-16.43
1695772835.0,-82.55,-270.61,-97.68
1695774815.0,-69.13,-54.79,223.18
1695776795.0,-158.92,-101.88,-107.57
1695778776.0,86.79,88.68,3.58
1695780756.0,52.75,179.21,-262.87
1695782736.0,30.54,117.23,280.03
1695784716.0,45.67,97.22,364.21
1695786696.0,-76.33,-96.63,-220.78
1695788677.0,40.43,29.76,256.36
1695790657.0,-102.19,-137.99,-66.09
1695792637.0,-47.17,-84.07,-10.82
1695794617.0,-23.62,-11.97,-188.45
1695796597.0,24.08,86.0,163.64
1695798578.0,86.54,232.64,86.54
1695800558.0,3.46,83.19,-45.83
1695802538.0,85.08,171.4,177.06
1695804518.0,31.64,-27.09,-209.19
1695806499.0,45.18,-105.78,276.49
1695808479.0,16.15,-156.54,4.43
1695810459.0,-17.4,-285.86,100.2
1695812439.0,108.01,-16.36,0.16
1695814419.0,-95.12,-107.86,-28.14
1695816400.0,58.73,109.67,137.29
1695818380.0,-113.9,-3.79,-397.19
1695820360.0,151.45,51.72,301.5
1695822340.0,38.84,-35.76,-50.23
1695824320.0,98.38,-195.82,331.63
1695826301.0,19.32,-161.29,19.92
1695828281.0,-86.7,-270.0,-58.64
1695830261.0,36.4,55.26,288.57
1695832241.0,-183.69,-53.2,-233.59
1695834221.0,82.15,94.54,10.04
1695836202.0,-33.51,226.06,-271.9
1695838182.0,52.38,128.82,391.17
1695840162.0,-34.24,103.08,128.87
1695842142.0,-33.02,-85.17,-112.57
1695844122.0,55.68,32.08,398.37
1695846103.0,-132.81,-113.35,-99.76
1695848083.0,13.71,-64.06,-71.7
1695850063.0,-59.74,-20.14,-217.24
1695852043.0,47.38,52.94,191.21
1695854024.0,62.51,179.82,128.5
1695856004.0,34.81,82.58,10.65
1695857984.0,81.05,166.03,135.34
1695859964.0,26.03,-29.78,-241.64
1695861944.0,44.45,-123.11,383.48
1695863925.0,-3.86,-187.4,27.85
1695865905.0,0.78,-265.12,-31.56
1695867885.0,74.95,-42.83,-39.0
1695869865.0,-29.72,-101.39,27.0
1695871845.0,60.8,118.09,246.6
1695873826.0,-83.89,-9.04,-336.56
1695875806.0,113.38,36.47,122.89
1695877786.0,38.23,-4.89,-13.75
1695879766.0,103.99,-195.09,351.03
1695881746.0,21.39,-147.63,-21.43
1695883727.0,-85.36,-239.37,-73.41
1695885707.0,-17.04,77.7,224.03
1695887687.0,-163.44,-49.66,-216.27
1695889667.0,59.7,115.65,25.54
1695891647.0,15.78,220.08,-209.92
1695893628.0,96.18,105.89,385.07
1695895608.0,8.1,134.8,144.73
1695897588.0,-67.54,-81.75,-89.63
1695899568.0,17.49,38.42,302.96
1695901549.0,-108.41,-136.65,-122.57
1695903529.0,41.04,-60.77,66.41
1695905509.0,-71.94,-14.04,-276.41
1695907489.0,-11.18,-3.55,185.36
1695909469.0,68.85,156.27,149.49
1695911450.0,71.29,88.44,72.26
1695913430.0,57.38,154.56,85.32
1695915410.0,-2.88,-78.33,-89.63
1695917390.0,68.0,-118.47,311.26
1695919370.0,-9.47,-156.29,-122.82
1695921351.0,-16.18,-249.01,10.9
1695923331.0,51.28,-49.18,100.08
1695925311.0,-56.44,-83.46,5.04
1695927291.0,90.08,179.94,6.87
1695929271.0,-71.81,38.66,-264.95
1695931252.0,106.92,23.29,223.54
1695933232.0,29.2,3.53,-79.99
1695935212.0,57.02,-154.83,224.15
1695937192.0,-8.74,-116.28,-5.21
1695939172.0,-140.01,-240.11,-69.5
1695941153.0,38.47,75.51,417.64
1695943133.0,-173.2,-0.38,-348.88
1695945113.0,90.08,81.61,0.53
1695947093.0,-9.96,215.81,-156.61
1695949073.0,85.44,72.46,434.72
1695951054.0,4.8,85.15,157.78
1695953034.0,-50.71,-64.79,-66.94
1695955014.0,48.84,60.26,289.42
1695956994.0,-158.07,-153.73,-188.94
1695958975.0,71.54,-61.86,197.07
1695960955.0,-50.95,-16.97,-245.43
1695962935.0,27.62,0.97,53.47
1695964915.0,54.82,157.0,172.91
1695966895.0,64.7,78.19,190.6
1695968876.0,46.04,171.64,-85.48
1695970856.0,-20.7,-63.45,-154.78
1695972836.0,83.49,-114.08,428.14
1695974816.0,-27.41,-159.95,-168.08
1695976796.0,2.12,-273.53,-85.97
1695978777.0,60.19,-78.7,251.24
1695980757.0,-43.27,-103.1,24.07
1695982737.0,83.37,207.63,-95.98
1695984717.0,-78.77,40.49,-262.51
1695986697.0,113.38,4.99,240.01
1695988678.0,44.21,5.11,-117.45
1695990658.0,81.78,-182.77,271.12
1695992638.0,-11.42,-108.22,84.34
1695994618.0,-124.52,-226.08,-186.5
1695996598.0,38.23,89.29,263.68
1695998579.0,-148.31,-18.55,-218.95
1696000559.0,119.85,100.15,118.13
1696002539.0,-24.84,230.94,-333.39
1696004519.0,82.15,88.56,350.3
1696006500.0,4.68,90.03,235.86
1696008480.0,-17.28,-56.25,17.36
1696010460.0,23.1,53.55,291.86
1696012440.0,-179.3,-127.99,-215.29
1696014420.0,32.62,-86.02,114.11
1696016401.0,-60.47,-27.83,-253.11
1696018381.0,46.65,-2.21,91.78
1696020361.0,80.81,137.48,251.24
1696022341.0,62.51,65.5,106.3
1696024321.0,73.73,193.48,-19.97
1696026302.0,-28.14,-57.84,-232.62
1696028282.0,84.47,-150.19,381.04
1696030262.0,-38.51,-185.33,-120.99
1696032242.0,17.0,-256.33,-0.45
1696034222.0,21.15,-42.22,-11.31
1696036203.0,-62.66,-120.91,86.29
1696038183.0,58.12,196.04,47.01
1696040163.0,-96.21,60.75,-291.05
1696042143.0,117.41,15.36,197.92
1696044123.0,70.44,-2.33,-123.43
1696046104.0,117.65,-150.68,174.38
1696048084.0,-49.98,-99.68,64.58
1696050064.0,-93.41,-213.39,-29.24
1696052044.0,-27.04,112.35,180.72
1696054025.0,-153.68,-6.72,-300.69
1696056005.0,108.38,94.78,40.05
1696057985.0,29.08,219.71,-135.87
1696059965.0,77.64,100.27,372.14
1696061945.0,-29.97,105.52,171.45
1696063926.0,-66.08,-43.44,-75.36
1696065906.0,50.06,49.16,304.67
1696067886.0,-130.62,-117.01,-95.49
1696069866.0,52.26,-81.38,128.5
1696071846.0,-70.84,-12.7,-353.64
1696073827.0,75.81,-36.37,178.4
1696075807.0,55.8,93.56,174.86
1696077787.0,25.18,66.24,55.06
1696079767.0,110.45,165.06,151.93
1696081747.0,-33.38,-52.71,-389.26
1696083728.0,69.95,-163.61,305.04
1696085708.0,-117.81,-184.11,-122.08
1696087688.0,-24.11,-284.39,81.78
1696089668.0,13.71,-22.46,-71.09
1696091648.0,-29.24,-59.18,-10.58
1696093629.0,100.08,231.06,66.04
1696095609.0,-117.44,93.08,-349.74
1696097589.0,147.42,39.15,295.16
1696099569.0,-23.5,4.26,-205.53
1696101549.0,133.63,-132.5,223.18
1696103530.0,-57.05,-67.84,17.73
1696105510.0,-88.53,-139.58,22.36
1696107490.0,-60.47,161.64,92.76
1696109470.0,-191.01,34.15,-302.77
1696111451.0,101.55,83.44,108.01
1696113431.0,12.12,219.47,-180.89
1696115411.0,149.62,79.17,320.17
1696117391.0,-32.41,121.38,143.39
1696119371.0,-11.67,-29.05,13.7
1696121352.0,60.31,73.56,230.62
1696123332.0,-149.04,-135.55,-175.52
1696125312.0,64.58,-87.36,140.7
1696127292.0,-123.79,-54.18,-269.7
1696129272.0,63.12,-41.37,75.56
1696131253.0,25.91,73.19,141.44
1696133233.0,50.92,54.89,156.32
1696135213.0,57.38,135.78,54.94
1696137193.0,-39.97,-56.62,-268.73
1696139173.0,83.0,-161.66,323.46
1696141154.0,-55.34,-188.26,-216.63
1696143134.0,-3.86,-244.74,44.08
1696145114.0,-12.28,-23.07,7.11
1696147094.0,-11.91,-34.17,-7.65
1696149074.0,105.94,275.34,39.81
1696151055.0,-88.53,88.44,-308.99
1696153035.0,111.55,61.72,246.48
1696155015.0,-2.88,19.75,-263.6
1696156995.0,74.46,-129.09,271.12
1696158976.0,-77.79,-47.96,20.17
1696160956.0,-114.15,-161.42,-112.57
1696162936.0,-13.99,138.58,111.91
1696164916.0,-145.38,24.51,-162.34
1696166896.0,94.84,105.4,77.51
1696168877.0,19.32,185.55,-308.13
1696170857.0,129.12,50.99,391.54
1696172837.0,24.44,115.28,155.34
1696174817.0,-6.3,-38.93,24.68
1696176797.0,59.34,60.99,253.43
1696178778.0,-168.8,-152.75,-123.79
1696180758.0,6.27,-78.94,101.18
1696182738.0,-128.54,-53.81,-281.54
1696184718.0,55.92,-24.29,52.25
1696186698.0,41.04,101.01,116.55
1696188679.0,52.75,72.82,169.01
1696190659.0,81.3,155.78,-27.66
1696192639.0,-38.51,-47.1,-174.79
1696194619.0,77.39,-162.03,288.08
1696196599.0,-56.32,-197.41,-228.71
1696198580.0,4.44,-209.61,10.77
1696200560.0,-16.3,6.94,27.0
1696202540.0,-49.24,-47.47,-15.58
1696204520.0,107.04,278.27,8.7
1696206501.0,-111.1,98.32,-358.15
1696208481.0,119.36,20.24,265.27
1696210461.0,-37.53,-13.8,-229.69
1696212441.0,55.19,-116.76,224.15
1696214421.0,-43.63,-63.94,102.64
1696216402.0,-61.69,-123.84,-48.15
1696218382.0,12.73,124.43,89.59
1696220362.0,-182.1,49.16,-290.08
1696222342.0,112.53,106.5,203.29
1696224322.0,-4.84,197.75,-295.57
1696226303.0,152.54,67.94,328.71
1696228283.0,-9.47,105.28,188.28
