Timestamp (ms),X,Y,Z
1528665069.0,4.31,62.45,51.89
1528667049.0,-37.41,10.36,-6.18
1528669029.0,-18.74,28.29,73.85
1528671009.0,-15.69,10.12,-34.24
1528672990.0,15.17,-60.4,57.26
1528674970.0,6.88,-34.78,16.51
1528676950.0,-7.15,-3.79,36.27
1528678930.0,25.79,-57.84,49.45
1528680910.0,3.22,-96.27,-53.28
1528682891.0,47.38,-43.81,7.24
1528684871.0,29.32,1.7,75.56
1528686851.0,37.86,-20.14,3.7
1528688831.0,-10.33,-0.38,-36.56
1528690811.0,12.98,62.45,15.65
1528692792.0,-12.89,52.33,35.78
1528694772.0,9.8,26.46,15.65
1528696752.0,0.17,48.42,11.38
1528698732.0,6.14,53.67,8.33
1528700713.0,-19.48,28.29,21.88
1528702693.0,-36.07,35.13,25.05
1528704673.0,20.54,-8.79,-2.04
1528706653.0,-10.69,-34.41,51.4
1528708633.0,4.68,-39.9,-20.34
1528710614.0,-18.99,-33.56,11.51
1528712594.0,34.08,-48.2,46.76
1528714574.0,-8.5,-48.32,42.86
1528716554.0,36.89,-43.08,-16.55
1528718534.0,35.42,-2.08,-18.75
1528720515.0,24.57,-23.07,77.26
1528722495.0,-18.26,18.17,66.41
1528724475.0,5.41,48.79,-39.61
1528726455.0,-7.15,56.84,1.5
1528728435.0,20.66,56.11,81.41
1528730416.0,-16.18,54.4,-9.36
1528732396.0,-13.86,24.63,29.93
1528734376.0,-40.46,37.93,39.93
1528736356.0,-54.37,44.03,31.88
1528738336.0,-18.38,-6.48,-23.75
1528740317.0,34.81,-40.15,60.31
1528742297.0,13.22,-8.92,72.75
1528744277.0,-21.92,-28.56,-0.82
1528746257.0,-6.54,-63.08,-46.93
1528748237.0,54.7,-18.31,60.92
1528750218.0,41.65,-2.21,51.64
1528752198.0,13.59,-26.61,6.02
1528754178.0,14.68,-26.0,-3.26
1528756158.0,21.52,48.79,-1.18
1528758139.0,-14.72,15.85,41.88
1528760119.0,-18.62,42.81,-11.92
1528762099.0,7.61,75.26,-3.62
1528764079.0,-1.54,64.16,8.94
1528766059.0,-37.53,-16.24,-5.33
1528768040.0,-31.43,26.83,53.35
1528770020.0,-30.82,38.18,21.39
1528772000.0,-16.43,-17.58,35.54
1528773980.0,39.08,-65.16,-34.24
1528775960.0,3.22,-17.21,58.96
1528777941.0,8.83,-53.81,76.29
1528779921.0,-16.06,-62.11,12.6
1528781901.0,57.99,-20.63,-34.73
1528783881.0,15.05,13.53,-23.26
1528785861.0,10.66,-17.7,103.74
1528787842.0,-19.23,-0.99,4.8
1528789822.0,15.17,15.24,-50.59
1528791802.0,6.27,35.74,62.14
1528793782.0,-15.94,59.89,7.97
1528795762.0,-13.38,69.04,-13.5
1528797743.0,-7.89,20.85,5.77
1528799723.0,-8.74,30.73,35.91
1528801703.0,-33.02,21.71,1.01
1528803683.0,-7.03,-21.73,23.83
1528805664.0,-4.84,-30.88,53.11
1528807644.0,17.12,-23.19,9.43
1528809624.0,-0.57,-59.42,-32.05
1528811604.0,18.22,-82.6,11.38
1528813584.0,25.54,-36.24,54.21
1528815565.0,31.64,-33.07,22.24
1528817545.0,23.71,-39.9,-28.39
1528819525.0,27.86,-10.14,3.82
1528821505.0,14.68,48.42,34.56
1528823485.0,-1.05,-0.62,2.23
1528825466.0,3.46,5.72,18.7
1528827446.0,-8.01,45.13,24.68
1528829426.0,-13.13,65.99,31.39
1528831406.0,-18.5,-0.74,16.75
1528833386.0,-26.06,36.1,1.87
1528835367.0,-5.81,5.6,4.43
1528837347.0,-1.05,-51.25,67.38
1528839327.0,11.15,-31.97,-4.96
1528841307.0,-2.64,-5.74,54.82
1528843287.0,25.54,-63.33,1.14
1528845268.0,4.19,-101.39,-13.99
1528847248.0,39.82,-44.78,0.53
1528849228.0,18.47,-2.82,51.52
1528851208.0,47.75,-20.63,21.75
1528853189.0,-0.81,-4.65,-21.8
1528855169.0,22.25,51.11,-22.17
1528857149.0,-4.1,37.32,57.5
1528859129.0,22.86,16.83,11.75
1528861109.0,-16.91,40.13,-27.66
1528863090.0,-16.3,51.6,54.82
1528865070.0,-13.62,31.59,0.16
1528867050.0,-13.62,23.78,-10.82
1528869030.0,18.47,-20.26,25.78
1528871010.0,-27.53,-32.83,45.54
1528872991.0,15.42,-24.29,2.6
1528874971.0,-9.47,-36.49,3.58
1528876951.0,48.36,-74.31,48.96
1528878931.0,-5.32,-59.3,37.25
1528880911.0,42.01,-35.15,-1.06
1528882892.0,2.24,-18.19,-24.48
1528884872.0,41.28,-22.7,100.93
1528886852.0,-14.72,45.74,20.66
1528888832.0,3.34,44.64,-16.43
1528890812.0,3.95,42.08,4.06
1528892793.0,20.42,52.33,56.28
1528894773.0,-8.5,47.69,21.14
1528896753.0,-25.21,35.74,5.04
1528898733.0,-24.6,38.3,52.38
1528900713.0,-23.14,34.39,25.17
1528902694.0,-11.18,-24.78,-16.92
1528904674.0,9.07,-41.49,45.42
1528906654.0,-11.91,-6.72,51.4
1528908634.0,-13.99,-33.8,18.95
1528910615.0,17.61,-80.41,-19.48
1528912595.0,56.16,-19.65,5.89
1528914575.0,42.74,-4.89,80.44
1528916555.0,10.78,-13.8,-14.97
1528918535.0,-3.37,-16.97,-5.7
1528920516.0,31.03,54.52,18.95
1528922496.0,-10.57,32.32,26.76
1528924476.0,-9.11,44.76,1.62
1528926456.0,-13.13,71.36,6.87
1528928436.0,-11.42,55.87,-0.33
1528930417.0,-50.1,7.92,7.97
1528932397.0,-33.38,47.45,27.98
1528934377.0,0.17,20.73,42.98
1528936357.0,-8.13,-27.22,34.56
1528938337.0,30.42,-51.13,-51.81
1528940318.0,-9.96,-16.24,38.71
1528942298.0,22.0,-34.41,72.38
1528944278.0,-12.77,-51.62,16.75
1528946258.0,61.53,-24.04,-24.24
1528948238.0,27.13,9.38,-6.92
1528950219.0,13.95,-14.65,82.63
1528952199.0,-36.8,6.7,11.87
1528954179.0,7.61,24.76,-8.38
1528956159.0,4.44,47.69,9.92
1528958140.0,-20.57,68.19,14.92
1528960120.0,-19.84,69.65,19.44
1528962100.0,-3.37,16.95,-7.77
1528964080.0,-15.33,27.32,59.7
1528966060.0,-37.04,36.83,12.6
1528968041.0,-3.25,-12.45,-29.85
1528970021.0,32.25,-36.73,129.36
1528972001.0,20.78,-7.57,-13.26
1528973981.0,-13.13,-48.08,-32.05
1528975961.0,-6.79,-67.48,14.56
1528977942.0,26.15,-33.56,45.06
1528979922.0,34.45,-27.7,45.79
1528981902.0,26.15,-32.1,-8.26
1528983882.0,11.76,-17.58,-25.46
1528985862.0,10.05,35.74,1.14
1528987843.0,-11.91,-6.72,12.48
1528989823.0,8.58,10.85,44.08
1528991803.0,0.78,61.36,-8.14
1528993783.0,-0.08,69.9,46.28
1528995763.0,-8.62,-10.26,-19.6
1528997744.0,-22.89,20.61,44.81
1528999724.0,-19.48,0.97,61.16
1529001704.0,-6.18,-29.41,-19.6
1529003684.0,11.88,-48.2,23.1
1529005665.0,-11.18,0.84,44.57
1529007645.0,-3.25,-63.33,-0.94
1529009625.0,-12.64,-100.42,46.64
1529011605.0,41.28,-30.51,-77.31
1529013585.0,24.2,2.55,83.73
1529015566.0,63.48,-22.09,41.15
1529017546.0,4.68,5.48,-73.53
1529019526.0,28.35,28.29,39.57
1529021506.0,-5.32,47.94,10.77
1529023486.0,22.37,14.02,20.66
1529025467.0,2.24,42.81,-1.06
1529027447.0,-26.8,59.28,-9.84
1529029427.0,-16.06,20.61,90.93
1529031407.0,-30.82,30.37,-96.59
1529033387.0,9.8,-27.22,46.28
1529035368.0,-25.82,-29.66,73.6
1529037348.0,5.66,-16.24,-47.42
1529039328.0,1.02,-59.67,24.68
1529041308.0,50.43,-80.77,24.8
1529043288.0,3.7,-57.59,35.3
1529045269.0,44.57,-61.86,19.19
1529047249.0,33.96,-4.28,-69.87
1529049229.0,44.94,-26.48,81.9
1529051209.0,-11.42,41.96,46.28
1529053190.0,-9.11,42.57,-29.12
1529055170.0,4.92,35.37,43.35
1529057150.0,7.61,51.11,7.97
1529059130.0,-2.76,41.23,19.31
1529061110.0,-31.07,37.2,29.68
1529063091.0,-31.92,41.84,31.64
1529065071.0,-6.54,18.9,36.76
1529067051.0,-8.13,-33.8,-9.36
1529069031.0,19.32,-42.83,22.36
1529071011.0,-8.37,1.94,46.03
1529072992.0,-2.27,-46.49,42.01
1529074972.0,1.51,-85.04,-76.7
1529076952.0,50.92,-37.71,42.62
1529078932.0,44.21,3.77,86.29
1529080912.0,3.95,-20.14,-52.91
1529082893.0,6.88,-2.21,13.82
1529084873.0,17.98,69.29,26.51
1529086853.0,-2.27,35.86,35.78
1529088833.0,-8.25,43.79,2.97
1529090813.0,4.44,71.48,-13.26
1529092794.0,0.17,45.98,29.2
1529094774.0,-39.36,18.9,-8.87
1529096754.0,-44.0,39.03,48.23
1529098734.0,-3.49,3.53,63.72
1529100715.0,-22.04,-23.31,-13.38
1529102695.0,9.44,-57.72,-43.03
1529104675.0,-5.32,-21.48,61.4
1529106655.0,29.93,-28.19,70.43
1529108635.0,-24.11,-57.47,63.84
1529110616.0,47.38,-18.92,-68.89
1529112596.0,34.94,5.11,-25.34
1529114576.0,24.2,-21.12,151.56
1529116556.0,-34.48,7.19,-8.01
1529118536.0,15.9,30.61,-12.77
1529120517.0,-8.5,58.18,6.99
1529122497.0,-10.33,64.53,11.14
1529124477.0,-31.68,65.26,11.87
1529126457.0,4.68,21.95,38.59
1529128437.0,-32.04,29.88,40.05
1529130418.0,-57.05,45.62,-3.26
1529132398.0,-16.67,-8.31,-24.0
1529134378.0,26.4,-39.54,109.96
1529136358.0,18.34,-7.94,31.76
1529138338.0,-22.65,-48.93,-46.69
1529140319.0,7.85,-60.77,-12.16
1529142299.0,35.18,-25.02,70.92
1529144279.0,27.86,-16.24,52.74
1529146259.0,20.05,-28.19,-52.06
1529148239.0,22.74,-17.21,16.51
1529150220.0,21.76,37.81,6.63
1529152200.0,-15.57,-5.5,15.53
1529154180.0,-4.59,23.54,-6.31
1529156160.0,1.02,67.7,3.09
1529158141.0,-7.15,66.97,60.67
1529160121.0,-14.72,-17.58,-41.08
1529162101.0,-20.7,30.12,34.56
1529164081.0,-25.45,13.17,50.18
1529166061.0,-2.88,-22.09,21.88
1529168042.0,21.03,-54.06,-4.35
1529170022.0,12.0,-15.87,48.23
1529172002.0,5.78,-57.72,23.34
1529173982.0,-17.4,-92.97,25.29
1529175962.0,37.38,-46.98,-42.78
1529177943.0,11.15,10.36,47.62
1529179923.0,41.65,-26.73,60.92
1529181903.0,-3.25,-5.74,-51.69
1529183883.0,22.61,27.56,-4.11
1529185863.0,-6.67,43.91,37.0
1529187844.0,10.78,25.49,30.17
1529189824.0,-0.69,49.4,-5.21
1529191804.0,-21.55,46.72,11.87
1529193784.0,-6.3,38.42,10.41
1529195764.0,-16.79,14.75,-16.92
1529197745.0,14.32,-13.55,16.02
1529199725.0,-32.77,-22.82,23.83
1529201705.0,29.57,-16.97,57.74
1529203685.0,-20.45,-54.06,-76.58
1529205666.0,43.72,-91.14,34.2
1529207646.0,-11.67,-56.98,51.89
1529209626.0,43.72,-57.11,13.46
1529211606.0,23.1,-26.24,-12.41
1529213586.0,62.26,-18.43,30.29
1529215567.0,-6.79,43.67,7.97
1529217547.0,-5.57,23.66,11.14
1529219527.0,-1.54,21.58,-5.82
1529221507.0,20.17,41.71,68.72
1529223487.0,7.0,38.18,32.37
1529225468.0,-16.3,26.34,6.5
1529227448.0,-24.84,46.23,41.15
1529229428.0,-9.23,7.31,27.0
1529231408.0,-18.26,-43.56,-20.82
1529233388.0,-0.81,-38.2,62.38
1529235369.0,-13.25,-0.25,26.39
1529237349.0,18.34,-55.28,7.48
1529239329.0,11.27,-85.9,-22.9
1529241309.0,54.46,-37.95,1.26
1529243289.0,36.52,-13.8,106.3
1529245270.0,29.57,-2.69,-39.0
1529247250.0,-0.69,-6.35,-7.16
1529249230.0,18.47,69.16,11.02
1529251210.0,-3.13,50.13,42.13
1529253191.0,-6.54,37.93,14.07
1529255171.0,-0.57,67.09,-8.14
1529257151.0,-22.04,51.6,23.58
1529259131.0,-35.46,20.24,48.96
1529261111.0,-46.8,47.81,-26.92
1529263092.0,14.44,-2.82,54.33
1529265072.0,-12.89,-38.32,21.88
1529267052.0,13.22,-44.91,-20.34
1529269032.0,-4.71,-20.99,61.4
1529271012.0,35.79,-47.83,52.74
1529272993.0,1.26,-56.74,61.65
1529274973.0,40.18,-22.34,-80.36
1529276953.0,45.31,-8.55,-7.16
1529278933.0,-0.93,-24.78,122.4
1529280913.0,-19.72,32.56,19.31
1529282894.0,-6.79,33.54,-9.84
1529284874.0,-7.28,55.99,-26.31
1529286854.0,-17.16,57.57,27.98
1529288834.0,-19.96,68.92,34.56
1529290814.0,-11.18,25.0,-5.21
1529292795.0,-28.99,38.42,69.21
1529294775.0,-42.9,57.94,24.93
1529296755.0,-14.35,-12.33,-46.93
1529298735.0,46.89,-39.42,131.68
1529300715.0,7.36,-5.5,20.29
1529302696.0,-25.82,-35.02,-16.55
1529304676.0,-12.4,-56.25,-23.39
1529306656.0,36.64,-27.95,49.2
1529308636.0,33.23,-14.28,67.5
1529310617.0,3.34,-20.87,-27.66
1529312597.0,7.0,-31.24,-6.79
1529314577.0,24.2,40.37,5.53
1529316557.0,-4.35,2.8,43.71
1529318537.0,-18.26,32.08,-25.95
1529320518.0,21.52,72.21,-8.62
1529322498.0,-11.18,72.21,17.97
1529324478.0,-19.96,-19.16,8.7
1529326458.0,-43.63,23.17,23.83
1529328438.0,-15.69,34.52,31.27
1529330419.0,-21.67,-17.94,62.38
1529332399.0,36.03,-47.83,-43.52
1529334379.0,-6.42,-26.0,42.25
1529336359.0,3.95,-48.93,102.15
1529338339.0,-39.0,-76.75,-5.82
1529340320.0,42.13,-47.96,-35.22
1529342300.0,27.98,25.0,-3.26
1529344280.0,35.18,-21.85,83.12
1529346260.0,1.26,-11.23,-19.48
1529348240.0,20.05,17.19,-35.71
1529350221.0,-0.81,38.18,59.94
1529352201.0,-6.54,27.68,29.07
1529354181.0,-3.62,64.77,-25.34
1529356161.0,-22.53,35.74,12.48
1529358142.0,-13.62,27.93,63.11
1529360122.0,-31.31,16.22,-36.2
1529362102.0,-0.44,-23.56,39.32
1529364082.0,-9.23,-27.22,27.49
1529366062.0,17.86,-9.4,-6.43
1529368043.0,0.9,-64.67,9.92
1529370023.0,32.25,-92.36,8.7
1529372003.0,4.56,-42.34,54.57
1529373983.0,41.77,-55.89,45.91
1529375963.0,25.05,-19.9,-90.36
1529377944.0,42.01,-13.8,54.33
1529379924.0,-3.62,49.4,37.0
1529381904.0,-8.25,13.29,-56.2
1529383884.0,-1.91,14.26,75.19
1529385864.0,5.9,46.35,18.09
1529387845.0,-3.86,46.23,13.58
1529389825.0,-18.5,25.24,43.59
1529391805.0,-34.36,33.66,-6.67
1529393785.0,-8.5,-5.87,60.43
1529395765.0,0.78,-46.49,25.05
1529397746.0,8.58,-34.29,-17.29
1529399726.0,-4.1,-5.01,78.97
1529401706.0,26.4,-57.96,-5.21
1529403686.0,1.51,-108.22,4.8
1529405667.0,41.04,-40.76,10.04
1529407647.0,25.79,-8.79,33.83
1529409627.0,50.8,-29.05,31.15
1529411607.0,3.09,-8.79,-41.08
1529413587.0,14.07,57.33,6.63
1529415568.0,-5.81,48.3,62.14
1529417548.0,11.76,16.09,-19.36
1529419528.0,-8.01,47.45,-4.96
1529421508.0,-1.91,49.4,29.44
1529423488.0,-26.31,30.37,37.37
1529425469.0,-32.41,42.45,5.89
1529427449.0,5.29,-14.77,-6.92
1529429429.0,-11.67,-29.9,66.28
1529431409.0,2.12,-32.83,-23.14
1529433389.0,-6.06,-28.68,26.51
1529435370.0,44.45,-55.03,62.14
1529437350.0,-0.2,-52.35,23.71
1529439330.0,37.99,-36.73,-6.43
1529441310.0,20.3,-6.48,-31.07
1529443290.0,28.84,-25.14,105.45
1529445271.0,-32.65,19.02,52.38
1529447251.0,3.95,50.62,-17.29
1529449231.0,-8.62,51.6,-16.68
1529451211.0,7.12,49.16,59.45
1529453192.0,-16.55,49.64,14.19
1529455172.0,-14.11,13.65,20.78
1529457152.0,-30.82,42.57,20.53
1529459132.0,-40.22,49.77,54.33
1529461112.0,-5.32,-16.36,-52.42
1529463093.0,35.67,-41.61,61.16
1529465073.0,13.59,-5.38,97.27
1529467053.0,-26.19,-37.71,-42.17
1529469033.0,3.09,-66.99,-31.68
1529471013.0,53.72,-19.9,70.92
1529472994.0,23.71,-12.33,74.7
1529474974.0,6.14,-21.73,-36.81
1529476954.0,-10.33,-10.38,3.33
1529478934.0,26.88,48.18,47.98
1529480914.0,-8.74,12.8,-12.41
1529482895.0,-4.84,47.45,12.6
1529484875.0,11.63,81.36,-2.4
1529486855.0,5.29,52.69,26.27
1529488835.0,-42.29,-5.26,0.16
1529490815.0,-39.73,36.96,40.18
1529492796.0,-16.18,25.12,50.18
1529494776.0,-24.11,-16.48,5.28
1529496756.0,41.16,-68.45,-8.5
1529498736.0,-14.6,-19.41,38.71
1529500717.0,14.2,-42.34,88.49
1529502697.0,-30.94,-73.82,14.07
1529504677.0,51.41,-33.32,-52.06
1529506657.0,32.98,15.73,13.82
1529508637.0,19.56,-18.68,95.93
1529510618.0,-22.04,-5.5,-24.61
1529512598.0,17.86,20.36,-16.43
1529514578.0,-2.64,39.88,42.86
1529516558.0,-22.4,57.09,8.09
1529518538.0,-6.67,77.7,-4.6
1529520519.0,-5.32,17.19,27.37
1529522499.0,-10.94,37.81,15.17
1529524479.0,-39.36,23.41,4.06
1529526459.0,5.66,-20.63,36.03
1529528439.0,-8.98,-23.07,31.39
1529530420.0,32.25,-13.55,15.53
1529532400.0,-18.87,-48.93,-50.1
1529534380.0,25.66,-81.87,28.46
1529536360.0,0.65,-42.22,47.25
1529538340.0,37.62,-36.49,40.42
1529540321.0,19.44,-43.44,-60.35
1529542301.0,42.5,-15.63,18.22
1529544281.0,1.63,45.01,2.23
1529546261.0,-4.59,-3.67,13.58
1529548241.0,-3.74,9.51,36.15
1529550222.0,-2.15,49.28,30.05
1529552202.0,-11.91,70.38,16.02
1529554182.0,-16.06,-10.38,6.02
1529556162.0,-19.48,33.54,32.98
1529558143.0,-9.84,-2.57,36.27
1529560123.0,2.97,-53.69,15.04
1529562103.0,10.78,-34.29,-5.33
1529564083.0,-12.89,0.6,49.33
1529566063.0,23.96,-68.21,57.87
1529568044.0,-0.69,-92.49,-42.17
1529570024.0,39.57,-48.44,-3.13
1529572004.0,23.47,0.6,65.06
1529573984.0,45.67,-20.63,-14.48
1529575964.0,-0.69,-3.79,6.14
1529577945.0,13.59,62.33,-43.27
1529579925.0,-1.18,36.96,61.04
1529581905.0,20.66,25.0,31.03
1529583885.0,0.04,41.96,-43.52
1529585865.0,-18.01,47.45,64.09
1529587846.0,-14.96,45.74,12.97
1529589826.0,-32.16,22.07,-30.22
1529591806.0,21.52,-24.9,26.27
1529593786.0,-27.16,-25.14,3.58
1529595766.0,20.3,-30.75,63.6
1529597747.0,-14.35,-34.66,-44.25
1529599727.0,41.04,-75.04,37.74
1529601707.0,1.26,-63.94,72.99
1529603687.0,28.84,-50.64,-35.83
1529605668.0,43.72,-24.17,-4.84
1529607648.0,41.77,-17.7,74.7
1529609628.0,-3.74,35.49,62.26
1529611608.0,-13.99,42.81,-29.85
1529613588.0,5.9,33.78,0.65
1529615569.0,24.2,47.45,68.85
1529617549.0,-4.96,40.13,8.46
1529619529.0,-26.06,36.47,-1.55
1529621509.0,-48.27,44.52,20.53
1529623489.0,-28.75,27.2,75.92
1529625470.0,-27.16,-11.48,-67.18
1529627450.0,32.86,-36.98,61.28
1529629430.0,-4.35,-2.08,63.48
1529631410.0,-7.15,-30.88,0.65
1529633390.0,-8.62,-87.12,-14.11
1529635371.0,52.14,-13.06,-6.79
1529637351.0,49.33,-0.5,93.61
1529639331.0,16.51,-14.77,-18.99
1529641311.0,-1.79,-17.09,-8.62
1529643291.0,20.54,59.53,33.83
1529645272.0,-10.81,31.71,22.24
1529647252.0,-17.16,38.66,14.8
1529649232.0,16.39,75.63,3.94
1529651212.0,-3.01,46.47,10.65
1529653193.0,-37.29,-0.38,4.06
1529655173.0,-52.17,38.54,25.41
1529657153.0,-12.03,20.97,60.92
1529659133.0,-24.23,-26.97,8.82
1529661113.0,37.5,-61.62,-40.34
1529663094.0,0.29,-11.72,68.85
1529665074.0,13.34,-39.66,44.2
1529667054.0,-18.87,-65.52,53.47
1529669034.0,50.06,-12.82,-25.7
1529671014.0,46.16,19.27,-24.61
1529672995.0,3.34,-19.9,80.44
1529674975.0,-16.3,8.65,16.14
1529676955.0,12.85,24.15,-13.38
1529678935.0,2.61,40.37,33.1
1529680915.0,-19.35,68.68,-26.44
1529682896.0,-12.16,79.53,-3.26
1529684876.0,6.39,2.55,71.16
1529686856.0,-29.36,27.07,5.04
1529688836.0,-46.8,34.52,22.24
1529690816.0,-13.25,-15.14,-16.43
1529692797.0,19.32,-39.17,62.14
1529694777.0,23.22,-14.65,42.62
1529696757.0,-15.45,-48.2,-32.41
1529698737.0,5.66,-74.67,-24.48
1529700717.0,24.08,-30.14,64.33
1529702698.0,36.4,-19.04,48.47
1529704678.0,27.37,-45.27,-42.05
1529706658.0,32.37,-14.77,19.31
1529708638.0,4.56,45.01,-6.18
1529710619.0,-7.03,-10.87,22.0
1529712599.0,-13.13,12.19,8.21
1529714579.0,7.36,65.75,27.49
1529716559.0,-21.06,70.63,36.76
1529718539.0,-5.08,-11.84,2.36
1529720520.0,-37.41,26.71,2.84
1529722500.0,-15.33,5.72,37.0
1529724480.0,2.48,-41.37,39.69
1529726460.0,29.81,-39.66,-5.94
1529728440.0,1.75,-4.52,17.12
1529730421.0,10.66,-64.18,59.7
1529732401.0,-22.4,-93.22,2.6
1529734381.0,32.01,-46.13,-64.26
1529736361.0,29.08,-1.47,66.41
1529738341.0,62.75,-12.94,27.24
1529740322.0,-0.44,-11.48,-43.27
1529742302.0,21.03,34.15,-12.04
1529744282.0,-5.69,41.1,57.38
1529746262.0,38.47,10.85,24.32
1529748242.0,-0.57,50.99,-77.92
1529750223.0,-12.16,48.06,79.58
1529752203.0,-25.58,37.44,21.02
1529754183.0,-21.18,19.75,-26.31
1529756163.0,-2.4,-30.63,29.68
1529758144.0,-8.62,-19.41,24.32
1529760124.0,9.56,-31.97,25.78
1529762104.0,5.53,-44.54,11.51
1529764084.0,40.3,-87.24,-1.91
1529766064.0,0.29,-57.35,76.9
1529768045.0,38.84,-43.32,-15.94
1529770025.0,39.33,-20.26,-30.83
1529772005.0,57.26,-24.53,88.0
1529773985.0,-2.4,47.33,23.58
1529775965.0,-13.13,35.0,-18.99
1529777946.0,2.12,39.76,19.56
1529779926.0,7.12,45.86,18.95
1529781906.0,4.07,34.15,62.87
1529783886.0,-33.75,41.23,-1.06
1529785866.0,-36.07,40.74,29.81
1529787847.0,-25.21,19.14,14.31
1529789827.0,-4.35,-29.9,-2.28
1529791807.0,20.42,-42.59,62.14
1529793787.0,7.12,2.43,53.11
1529795767.0,6.63,-41.37,-1.67
1529797748.0,-0.57,-87.97,-32.66
1529799728.0,49.45,-32.83,22.61
1529801708.0,37.38,-8.18,74.95
1529803688.0,15.05,-11.84,-22.04
1529805669.0,-2.03,-8.92,1.62
1529807649.0,20.78,64.89,26.15
1529809629.0,-26.8,35.86,30.9
1529811609.0,-17.77,49.16,-26.92
1529813589.0,-1.05,64.89,13.7
1529815570.0,10.29,50.74,43.35
1529817550.0,-38.26,21.1,-3.87
1529819530.0,-44.12,38.91,30.66
1529821510.0,5.29,12.56,33.59
1529823490.0,-20.09,-30.39,18.7
1529825471.0,34.94,-51.74,-11.8
1529827451.0,-7.76,-18.68,-0.33
1529829431.0,36.77,-36.73,84.95
1529831411.0,-21.79,-49.66,32.61
1529833391.0,38.11,-26.36,-53.03
1529835372.0,27.62,12.68,-13.02
1529837352.0,18.71,-17.7,117.04
1529839332.0,-9.59,10.36,1.62
1529841312.0,8.34,28.17,0.89
1529843292.0,-1.05,54.04,48.47
1529845273.0,-21.18,64.16,-29.73
1529847253.0,-21.55,66.48,15.29
1529849233.0,-0.08,15.85,26.51
1529851213.0,-19.6,26.1,39.93
1529853194.0,-48.51,34.03,19.68
1529855174.0,-18.87,-2.08,-54.13
1529857154.0,30.3,-44.54,120.33
1529859134.0,18.47,-10.62,41.64
1529861114.0,-23.14,-39.54,-51.08
1529863095.0,-1.18,-70.53,4.43
1529865075.0,32.86,-15.99,65.8
1529867055.0,26.15,-19.16,51.03
1529869035.0,20.17,-36.98,-24.73
1529871015.0,21.76,-7.45,-17.29
1529872996.0,15.42,36.83,29.44
1529874976.0,-11.91,-4.77,-23.51
1529876956.0,-9.11,20.61,16.75
1529878936.0,9.19,75.02,44.32
1529880916.0,-24.6,58.67,-1.79
1529882897.0,-11.3,-13.55,-32.29
1529884877.0,-23.5,25.0,56.77
1529886857.0,-15.08,10.73,58.35
1529888837.0,-6.54,-25.39,-9.97
1529890817.0,25.18,-43.56,23.95
1529892798.0,-1.3,-8.06,25.05
1529894778.0,-1.79,-72.6,48.96
1529896758.0,-10.2,-89.44,26.27
1529898738.0,36.03,-46.61,-64.01
1529900719.0,17.37,0.97,70.31
1529902699.0,37.99,-21.48,3.58
1529904679.0,0.29,-8.18,-29.61
1529906659.0,22.0,23.05,21.88
1529908639.0,1.26,39.27,32.49
1529910620.0,17.98,15.61,11.38
1529912600.0,-11.91,44.28,-20.34
1529914580.0,-9.11,50.25,28.83
1529916560.0,-16.06,19.14,67.14
1529918540.0,-11.67,16.83,-55.96
1529920521.0,-5.57,-24.29,12.12
1529922501.0,-11.67,-21.36,86.29
1529924481.0,8.58,-15.02,-35.71
1529926461.0,3.46,-51.74,18.46
1529928441.0,51.04,-87.24,24.93
1529930422.0,2.48,-53.45,27.98
1529932402.0,40.79,-45.76,32.0
1529934382.0,20.42,-18.92,-84.26
1529936362.0,48.23,-17.21,66.04
1529938342.0,-6.79,46.23,54.33
1529940323.0,-6.42,27.68,-20.34
1529942303.0,11.51,26.95,26.02
1529944283.0,14.32,37.57,14.31
1529946263.0,-1.66,40.25,35.78
1529948243.0,-23.75,27.93,47.98
1529950224.0,-31.68,38.05,31.39
1529952204.0,-11.3,4.5,14.56
1529954184.0,-11.91,-43.56,-19.36
1529956164.0,15.17,-43.69,67.38
1529958145.0,-11.42,2.31,27.49
1529960125.0,14.2,-49.42,61.28
1529962105.0,11.02,-90.41,-47.91
1529964085.0,49.94,-39.17,2.48
1529966065.0,39.57,2.55,92.76
1529968046.0,25.05,-11.72,-14.48
1529970026.0,-4.47,-3.18,-21.43
1529972006.0,14.07,79.17,0.77
1529973986.0,-5.08,41.47,70.92
1529975966.0,-3.37,36.83,2.84
1529977947.0,-1.91,59.89,-0.82
1529979927.0,-2.64,57.21,42.98
1529981907.0,-40.09,14.14,-8.62
1529983887.0,-36.43,49.89,27.61
1529985867.0,14.2,4.63,39.2
1529987848.0,-12.4,-37.22,-0.57
1529989828.0,31.64,-45.03,-21.31
1529991808.0,-17.52,-25.02,28.71
1529993788.0,37.01,-36.12,81.17
1529995768.0,-18.01,-48.69,23.83
1529997749.0,38.84,-30.88,-36.81
1529999729.0,32.62,-5.99,0.16
1530001709.0,23.59,-14.16,89.1
1530003689.0,-17.65,6.94,24.56
1530005670.0,2.12,34.27,-13.99
1530007650.0,-0.93,54.16,-8.14
1530009630.0,-9.96,57.45,44.57
1530011610.0,-17.04,67.7,20.29
1530013590.0,-5.32,8.41,-13.02
1530015571.0,-23.62,34.03,67.26
1530017551.0,-57.05,46.72,22.24
1530019531.0,-22.16,-5.13,-67.18
1530021511.0,32.62,-45.15,131.43
