Timestamp (ms),X,Y,Z
1950558267.0,-143.79,-192.04,-79.38
1950560248.0,16.39,97.47,-162.1
1950562228.0,-96.58,126.63,-74.02
1950564208.0,42.13,81.97,333.95
1950566188.0,64.46,202.75,-17.77
1950568168.0,-5.45,-39.42,-63.65
1950570149.0,149.74,-5.99,273.2
1950572129.0,-48.39,8.41,-263.12
1950574109.0,21.76,-224.12,134.24
1950576089.0,-86.7,-65.52,63.11
1950578069.0,-2.64,45.98,0.04
1950580050.0,-55.1,-148.24,-57.67
1950582030.0,53.36,108.2,151.2
1950584010.0,-107.32,83.32,-207.24
1950585990.0,40.43,-15.02,268.19
1950587970.0,61.04,190.43,-173.32
1950589951.0,3.22,-11.11,-57.91
1950591931.0,118.51,7.92,172.18
1950593911.0,-34.12,-64.06,-245.79
1950595891.0,78.12,-194.97,254.29
1950597871.0,-52.17,-229.98,73.85
1950599852.0,-43.63,56.96,-70.6
1950601832.0,-70.96,-136.28,30.66
1950603812.0,-24.11,51.11,108.86
1950605792.0,-2.88,174.45,-150.88
1950607773.0,30.79,12.43,117.28
1950609753.0,44.33,239.72,-299.47
1950611733.0,-2.4,-2.08,-92.19
1950613713.0,100.45,29.64,532.32
1950615693.0,40.55,-9.89,-377.19
1950617674.0,147.42,-218.27,401.91
1950619654.0,-21.18,-288.17,73.12
1950621634.0,-15.69,-30.63,-17.16
1950623614.0,-120.25,-169.22,48.23
1950625594.0,61.65,48.79,223.3
1950627575.0,-124.4,220.44,-477.96
1950629555.0,54.58,58.43,448.63
1950631535.0,38.35,309.14,-249.7
1950633515.0,-3.74,51.23,-247.38
1950635495.0,110.21,38.3,449.97
1950637476.0,50.06,-30.88,12.12
1950639456.0,113.26,-25.14,248.31
1950641436.0,-58.27,-205.7,-206.26
1950643416.0,9.07,-101.39,-7.16
1950645396.0,-73.89,-240.84,173.64
1950647377.0,-40.7,-41.73,79.46
1950649357.0,-61.81,281.2,-398.9
1950651337.0,5.29,49.16,205.73
1950653317.0,38.96,252.41,-211.51
1950655298.0,19.69,146.39,-88.53
1950657278.0,102.28,-0.5,421.55
1950659258.0,-98.04,74.17,-455.39
1950661238.0,41.77,-5.26,89.46
1950663218.0,-72.79,-194.23,52.38
1950665199.0,-4.71,-25.14,-38.51
1950667179.0,-24.11,-231.93,91.78
1950669159.0,6.27,-82.6,163.76
1950671139.0,-43.27,149.68,-277.51
1950673119.0,-50.95,-15.63,119.11
1950675100.0,11.02,259.48,-179.18
1950677080.0,7.61,219.22,-14.97
1950679060.0,37.99,-17.7,312.72
1950681040.0,31.03,32.69,-251.89
1950683020.0,63.48,8.65,244.77
1950685001.0,-106.46,-287.69,98.74
1950686981.0,8.71,-27.09,-200.16
1950688961.0,37.62,-93.1,240.5
1950690941.0,-67.18,-70.4,49.57
1950692921.0,-33.14,175.79,-245.79
1950694902.0,-94.02,-69.92,140.95
1950696882.0,49.58,133.58,-243.84
1950698862.0,60.07,191.65,-142.58
1950700842.0,79.34,-26.24,675.19
1950702823.0,87.76,-0.38,-188.57
1950704803.0,109.36,-108.1,142.66
1950706783.0,-38.75,-374.67,47.74
1950708763.0,-25.33,-74.8,-283.37
1950710743.0,-13.99,-9.28,358.6
1950712724.0,-79.74,-4.65,44.69
1950714704.0,-33.38,138.34,-125.13
1950716684.0,7.36,-57.47,152.9
1950718664.0,60.8,155.54,-46.69
1950720644.0,35.18,132.85,-214.56
1950722625.0,33.35,-38.56,233.55
1950724605.0,40.18,-13.06,-154.66
1950726585.0,84.83,-3.06,104.59
1950728565.0,-65.23,-310.99,-49.37
1950730545.0,-10.94,-54.3,-81.09
1950732526.0,-67.06,-29.9,167.3
1950734506.0,-113.78,-152.27,-14.24
1950736486.0,35.3,127.24,21.88
1950738466.0,9.07,68.92,185.36
1950740446.0,53.97,184.09,-121.47
1950742427.0,11.39,199.34,-233.71
1950744407.0,-13.13,-52.23,85.32
1950746387.0,46.65,34.03,-111.1
1950748367.0,-15.57,113.45,36.88
1950750347.0,42.99,-204.36,187.8
1950752328.0,-9.23,-93.1,-91.22
1950754308.0,-4.59,-85.9,19.92
1950756288.0,-104.88,-260.24,220.0
1950758268.0,22.74,78.68,-90.36
1950760249.0,-58.03,128.7,-2.52
1950762229.0,2.48,187.5,149.98
1950764209.0,69.83,200.68,-191.87
1950766189.0,-51.81,-23.8,65.31
1950768169.0,87.88,61.72,44.32
1950770150.0,-29.72,124.8,-130.87
1950772130.0,79.95,-177.76,181.33
1950774110.0,5.9,-66.26,-109.88
1950776090.0,-26.67,-78.09,79.58
1950778070.0,-117.56,-165.81,7.6
1950780051.0,-2.52,107.23,-235.42
1950782031.0,-52.54,75.26,-38.76
1950784011.0,21.27,66.11,326.63
1950785991.0,32.01,177.74,-22.29
1950787971.0,-32.41,-24.78,-33.27
1950789952.0,97.77,20.61,220.13
1950791932.0,40.55,-33.93,-148.56
1950793912.0,-1.54,-215.95,-21.07
1950795892.0,-62.18,-78.7,189.26
1950797872.0,-61.32,43.79,-149.53
1950799853.0,-19.35,-132.26,-100.12
1950801833.0,27.86,127.97,55.06
1950803813.0,-44.97,71.97,-142.34
1950805793.0,-47.29,-39.17,214.88
1950807774.0,75.68,212.15,-129.28
1950809754.0,-28.14,-46.98,-117.94
1950811734.0,152.18,55.62,335.9
1950813714.0,-37.65,-23.8,-414.15
1950815694.0,98.5,-262.92,448.02
1950817675.0,-64.49,-210.34,-95.0
1950819655.0,-31.43,50.13,75.31
1950821635.0,-67.06,-135.06,-8.62
1950823615.0,30.91,73.8,176.82
1950825595.0,-3.62,165.06,-225.05
1950827576.0,-11.55,-16.72,98.74
1950829556.0,58.24,260.46,-243.23
1950831536.0,-75.23,-26.48,-203.34
1950833516.0,141.44,34.39,453.15
1950835496.0,-16.3,-40.39,-243.35
1950837477.0,135.71,-162.51,290.76
1950839457.0,-25.58,-269.87,-65.84
1950841437.0,-17.04,-114.45,8.33
1950843417.0,-84.5,-169.71,100.44
1950845397.0,7.73,66.72,98.25
1950847378.0,-94.26,253.75,-380.24
1950849358.0,-0.44,44.28,191.46
1950851338.0,71.17,250.58,-68.65
1950853318.0,15.9,76.12,-32.54
1950855299.0,115.09,24.63,360.06
1950857279.0,-20.33,-5.62,-293.98
1950859259.0,145.47,-49.42,193.04
1950861239.0,-46.8,-191.18,29.44
1950863219.0,-38.75,-84.56,-142.34
1950865200.0,-53.88,-229.25,-2.4
1950867180.0,-40.95,-79.19,126.31
1950869160.0,18.47,258.26,-193.94
1950871140.0,-65.59,71.6,101.91
1950873120.0,31.03,252.04,-97.32
1950875101.0,-19.48,156.27,-132.94
1950877081.0,140.34,20.12,495.36
1950879061.0,-108.17,73.8,-508.21
1950881041.0,93.37,18.17,292.84
1950883021.0,-104.14,-195.82,7.24
1950885002.0,-35.21,-38.44,-147.95
1950886982.0,60.07,-212.78,298.33
1950888962.0,-52.9,-78.21,-174.3
1950890942.0,18.83,95.03,-150.63
1950892922.0,-122.57,-22.58,50.42
1950894903.0,77.88,223.01,-68.4
1950896883.0,-33.14,207.63,-141.85
1950898863.0,33.35,-28.68,316.51
1950900843.0,15.54,16.46,-240.79
1950902823.0,32.74,-34.78,224.52
1950904804.0,-81.7,-217.78,223.42
1950906784.0,-14.35,-78.33,-211.75
1950908764.0,69.46,-33.19,382.51
1950910744.0,-48.76,-33.56,24.32
1950912725.0,-24.6,148.95,-183.08
1950914705.0,-123.54,-65.04,55.3
1950916685.0,111.92,138.46,-339.49
1950918665.0,56.41,133.46,12.73
1950920645.0,108.14,-20.51,468.15
1950922626.0,51.04,-19.16,-321.92
1950924606.0,97.77,-88.95,337.12
1950926586.0,-64.98,-342.59,-140.38
1950928566.0,-13.86,-123.6,-127.7
1950930546.0,-59.74,13.78,361.89
1950932527.0,-69.98,10.12,-51.2
1950934507.0,-40.95,142.61,-165.39
1950936487.0,11.02,-76.63,201.09
1950938467.0,101.06,191.77,-171.01
1950940447.0,61.53,103.81,156.2
1950942428.0,28.35,-56.98,-61.08
1950944408.0,54.46,-0.86,-104.03
1950946388.0,95.57,0.72,203.53
1950948368.0,-57.42,-273.9,-176.86
1950950348.0,-20.21,-87.24,93.49
1950952329.0,-22.53,-2.21,155.34
1950954309.0,-86.45,-170.44,237.69
1950956289.0,27.86,104.79,13.82
1950958269.0,-22.28,96.49,24.19
1950960250.0,74.46,173.72,-44.98
1950962230.0,42.99,172.13,-43.88
1950964210.0,6.27,-54.79,217.56
1950966190.0,50.31,71.12,-176.98
1950968170.0,20.91,150.42,-117.2
1950970151.0,37.74,-251.33,162.79
1950972131.0,-41.68,-71.38,-191.62
1950974111.0,5.29,-93.46,303.33
1950976091.0,-109.39,-221.56,72.51
1950978071.0,-25.45,89.05,-303.99
1950980052.0,-118.54,108.81,47.13
1950982032.0,25.91,230.2,76.41
1950984012.0,47.62,204.1,9.43
1950985992.0,-39.61,-53.08,66.77
1950987972.0,101.55,43.06,-190.04
1950989953.0,46.16,147.49,116.18
1950991933.0,22.98,-190.7,15.17
1950993913.0,25.18,-38.44,59.57
1950995893.0,-11.55,-65.28,143.51
1950997873.0,-85.36,-188.38,-189.31
1950999854.0,38.47,87.1,-145.63
1951001834.0,-131.11,102.35,-26.31
1951003814.0,8.58,78.19,183.89
1951005794.0,-7.89,163.35,-171.25
1951007775.0,49.58,-37.83,98.49
1951009755.0,21.52,0.11,29.93
1951011735.0,55.07,-24.53,-24.85
1951013715.0,-12.16,-177.64,140.95
1951015695.0,-55.47,-131.65,3.82
1951017676.0,-49.49,45.62,-222.98
1951019656.0,-34.36,-91.39,47.5
1951021636.0,16.76,72.95,-127.33
1951023616.0,-56.56,94.78,-108.66
1951025596.0,72.39,-18.55,501.95
1951027577.0,13.83,165.79,-416.84
1951029557.0,34.2,-50.4,-29.24
1951031537.0,91.54,33.78,339.56
1951033517.0,6.51,-21.85,-292.64
1951035497.0,0.29,-290.25,142.41
1951037478.0,-51.2,-182.64,84.1
1951039458.0,-13.38,40.62,44.32
1951041438.0,-86.09,-114.81,-27.66
1951043418.0,29.32,73.8,267.34
1951045398.0,-63.64,142.0,-375.97
1951047379.0,74.1,-6.84,299.43
1951049359.0,47.75,243.14,-274.95
1951051339.0,-24.36,2.19,-338.39
1951053319.0,95.33,57.94,483.4
1951055300.0,79.59,-39.17,-148.44
1951057280.0,120.46,-216.07,247.09
1951059260.0,-34.97,-295.98,190.48
1951061240.0,-35.09,-61.86,-134.16
1951063220.0,-74.01,-141.65,39.57
1951065201.0,-13.62,8.65,54.57
1951067181.0,-58.27,235.57,-162.1
1951069161.0,17.37,42.32,214.64
1951071141.0,65.56,284.86,-166.0
1951073121.0,11.27,63.67,-268.85
1951075102.0,73.73,38.42,340.17
1951077082.0,-2.88,34.15,-306.06
1951079062.0,138.03,-42.34,310.28
1951081042.0,-77.18,-248.65,30.9
1951083022.0,-63.52,-66.99,-227.0
1951085003.0,-54.86,-245.23,103.25
1951086983.0,-50.71,-41.37,65.19
1951088963.0,-13.01,212.03,-138.55
1951090943.0,-57.3,33.42,332.0
1951092923.0,60.07,267.05,-103.3
1951094904.0,65.68,161.76,-241.28
1951096884.0,66.66,54.89,366.4
1951098864.0,-24.36,63.06,-369.01
1951100844.0,9.56,30.49,27.98
1951102825.0,8.71,-164.95,330.17
1951104805.0,-95.24,-29.78,-345.95
1951106785.0,64.22,-169.96,234.89
1951108765.0,-69.25,-105.66,32.61
1951110745.0,14.93,165.18,-82.8
1951112726.0,-158.43,-33.32,-76.58
1951114706.0,66.17,179.57,29.93
1951116686.0,-19.96,210.93,-260.68
1951118666.0,83.0,-46.0,486.82
1951120646.0,10.78,46.59,-366.82
1951122627.0,43.96,-52.1,228.18
1951124607.0,-13.25,-310.01,143.63
1951126587.0,-4.23,-53.81,-131.36
1951128567.0,59.58,-36.12,456.32
1951130547.0,-61.44,6.58,-127.21
1951132528.0,-64.98,160.18,-234.08
1951134508.0,-44.61,-79.19,9.55
1951136488.0,67.88,113.33,-154.54
1951138468.0,89.35,133.34,-3.99
1951140448.0,39.69,-18.92,197.19
1951142429.0,87.88,-22.82,-155.15
1951144409.0,51.04,-114.32,206.83
1951146389.0,21.03,-311.96,89.83
1951148369.0,-41.19,-49.18,-144.41
1951150349.0,-33.63,-18.68,200.97
1951152330.0,-148.19,-38.93,-95.85
1951154310.0,45.67,167.37,232.81
1951156290.0,2.48,-7.94,39.93
1951158270.0,106.43,140.9,-40.83
1951160251.0,39.08,138.95,-124.52
1951162231.0,49.45,-64.3,237.69
1951164211.0,11.02,33.78,-156.49
1951166191.0,15.54,80.75,-96.95
1951168171.0,-19.11,-299.28,176.45
1951170152.0,-38.26,-55.76,-78.9
1951172132.0,-34.97,-55.64,142.53
1951174112.0,-79.01,-186.06,199.75
1951176092.0,16.15,81.49,-80.24
1951178072.0,-30.82,87.46,53.6
1951180053.0,57.14,272.66,46.76
1951182033.0,9.32,190.07,-151.36
1951184013.0,-32.16,-59.55,-121.47
1951185993.0,79.1,48.3,65.19
1951187973.0,40.06,171.28,75.92
1951189954.0,35.42,-212.9,-17.53
1951191934.0,27.74,-70.4,19.19
1951193914.0,-15.69,-115.91,211.59
1951195894.0,-76.82,-254.14,210.0
1951197874.0,-40.7,113.94,-273.12
1951199855.0,-56.08,121.26,-5.57
1951201835.0,-51.44,133.46,131.19
1951203815.0,128.02,235.94,119.23
1951205795.0,-44.85,-49.18,-192.36
1951207776.0,125.46,-7.45,252.46
1951209756.0,-14.11,75.02,-131.48
1951211736.0,63.36,-202.65,291.37
1951213716.0,-47.29,-40.15,-115.37
1951215696.0,-0.57,-2.33,95.93
1951217677.0,-71.94,-180.81,-46.44
1951219657.0,15.05,137.24,-118.42
1951221637.0,-75.84,66.36,-135.87
1951223617.0,-24.23,-1.84,405.93
1951225597.0,84.47,153.59,-89.88
1951227578.0,-0.2,-38.81,-0.82
1951229558.0,162.91,35.74,374.58
1951231538.0,-48.02,-20.38,-430.13
1951233518.0,36.16,-281.71,366.16
1951235498.0,-55.95,-109.69,-70.36
1951237479.0,-30.82,57.7,-103.3
1951239459.0,-30.21,-112.37,151.07
1951241439.0,31.28,86.49,96.78
1951243419.0,-56.08,96.49,-222.98
1951245399.0,0.29,-6.72,247.58
1951247380.0,71.29,234.84,-262.38
1951249360.0,-47.29,-30.39,-146.97
1951251340.0,121.31,70.02,557.21
1951253320.0,-2.4,2.8,-362.67
1951255301.0,88.13,-269.87,235.99
1951257281.0,-45.83,-291.96,4.31
1951259261.0,-14.23,-28.19,19.07
1951261241.0,-114.03,-157.88,-6.55
1951263221.0,-3.01,47.2,102.4
1951265202.0,-47.41,219.35,-379.75
1951267182.0,56.53,30.12,335.78
1951269162.0,8.34,288.03,-372.67
1951271142.0,23.35,54.52,-98.9
1951273122.0,117.29,37.69,543.06
1951275103.0,19.93,-34.05,-283.37
1951277083.0,107.28,-124.57,274.42
1951279063.0,-36.19,-237.67,137.04
1951281043.0,-8.62,-121.16,-127.7
1951283023.0,-117.32,-207.04,-77.31
1951285004.0,35.42,-19.16,341.76
1951286984.0,-64.98,241.18,-334.61
1951288964.0,-8.01,58.18,165.96
1951290944.0,47.87,261.56,-76.7
1951292924.0,10.66,118.09,-166.0
1951294905.0,119.6,23.29,331.76
1951296885.0,-44.36,91.12,-491.74
1951298865.0,89.35,-36.85,175.11
1951300845.0,-95.48,-146.9,54.45
1951302825.0,-50.95,-31.12,-207.36
1951304806.0,-13.62,-236.69,184.5
1951306786.0,-0.93,-66.26,234.64
1951308766.0,-30.82,145.41,-333.02
1951310746.0,-56.08,-29.66,284.3
1951312727.0,-2.15,246.67,-238.23
1951314707.0,-17.89,192.75,-47.3
1951316687.0,43.6,-9.4,456.2
1951318667.0,4.56,52.08,-387.92
1951320647.0,67.51,-21.36,251.24
1951322628.0,-114.27,-240.72,138.63
1951324608.0,27.13,-45.27,-49.86
1951326588.0,32.01,-87.36,206.95
1951328568.0,-8.01,-55.03,70.07
1951330548.0,-48.15,181.16,-304.35
1951332529.0,-62.66,-86.51,208.29
1951334509.0,39.94,132.97,-259.7
1951336489.0,23.1,194.95,-66.82
1951338469.0,119.12,-31.12,498.41
1951340449.0,-14.72,-2.94,-578.85
1951342430.0,140.47,-119.33,410.08
1951344410.0,-92.68,-305.99,-54.37
1951346390.0,18.47,-77.97,-89.88
1951348370.0,-35.46,33.66,236.23
1951350350.0,-41.19,-15.99,53.84
1951352331.0,-7.64,165.42,-70.23
1951354311.0,2.97,-54.3,203.41
1951356291.0,83.13,130.53,-70.48
1951358271.0,73.0,139.92,-161.49
1951360252.0,33.72,-76.02,157.66
1951362232.0,89.59,7.68,-6.18
1951364212.0,34.45,-25.02,-94.27
1951366192.0,9.32,-381.38,125.7
1951368172.0,-56.2,-46.74,-198.7
1951370153.0,-26.06,-72.23,187.8
1951372133.0,-89.99,-175.81,321.51
1951374113.0,-4.1,181.65,-64.5
1951376093.0,-29.97,35.25,31.39
1951378073.0,33.72,271.2,-117.69
1951380054.0,39.94,151.88,-39.12
1951382034.0,-50.95,-39.42,51.77
1951384014.0,105.94,48.79,-17.53
1951385994.0,-41.8,129.19,-211.63
1951387974.0,95.08,-285.0,222.57
1951389955.0,-55.22,-30.14,-235.3
1951391935.0,86.79,-114.81,494.87
1951393915.0,-129.76,-255.84,-231.52
1951395895.0,124.12,85.76,217.56
1951397875.0,-158.43,124.43,-132.7
1951399856.0,59.09,227.03,112.28
1951401836.0,37.13,188.97,-89.51
1951403816.0,12.49,-23.56,159.0
1951405796.0,100.82,7.43,6.5
1951407777.0,21.76,114.55,140.58
1951409757.0,50.8,-163.98,133.14
1951411737.0,-43.88,-58.45,-280.07
1951413717.0,-26.55,-28.68,293.81
1951415697.0,-106.22,-173.37,-169.66
1951417678.0,30.54,99.05,-137.09
1951419658.0,-75.72,63.06,62.99
1951421638.0,61.04,54.28,232.69
1951423618.0,43.96,192.75,-55.59
1951425598.0,-26.31,-18.43,-54.74
1951427579.0,99.35,24.27,187.67
1951429559.0,-39.97,-27.22,-174.06
1951431539.0,29.32,-227.54,66.28
1951433519.0,-26.55,-111.76,1.14
1951435499.0,-64.86,53.67,203.29
1951437480.0,-30.21,-95.54,-176.98
1951439460.0,7.97,58.43,41.88
1951441440.0,-26.92,81.49,-82.43
1951443420.0,9.93,1.33,153.76
1951445400.0,37.5,199.83,-206.39
1951447381.0,23.59,1.58,-36.44
1951449361.0,87.27,51.6,256.85
1951451341.0,47.87,-43.08,-142.82
1951453321.0,2.97,-256.58,127.53
1951455302.0,24.2,-289.52,307.6
1951457282.0,-58.27,4.02,-177.23
1951459262.0,-47.78,-115.54,83.24
1951461242.0,-32.9,28.17,74.82
1951463222.0,-26.31,196.65,-173.32
1951465203.0,28.35,20.0,74.82
1951467183.0,89.71,307.67,-199.68
1951469163.0,1.26,31.71,-165.76
1951471143.0,125.95,36.35,577.1
1951473123.0,16.27,15.48,-317.28
1951475104.0,81.66,-167.76,236.47
1951477084.0,-0.32,-216.32,190.6
1951479064.0,-45.1,-109.44,-301.55
1951481044.0,-89.99,-212.66,99.71
1951483024.0,-10.2,-7.82,80.56
1951485005.0,-68.76,227.76,-188.21
1951486985.0,-0.44,61.11,291.98
1951488965.0,43.72,260.22,-300.94
1951490945.0,37.5,103.08,-63.4
1951492925.0,109.11,63.31,391.66
1951494906.0,-21.43,71.12,-353.64
1951496886.0,60.68,-21.85,194.75
1951498866.0,-55.95,-163.73,24.93
1951500846.0,-56.32,-55.64,-122.08
1951502827.0,-23.26,-217.17,146.8
1951504807.0,-13.99,-69.55,114.72
1951506787.0,16.64,127.97,-50.35
1951508767.0,-41.68,36.35,141.68
1951510747.0,48.97,220.08,-174.67
1951512728.0,-42.41,199.7,-295.81
1951514708.0,100.08,11.58,335.29
1951516688.0,-20.7,22.56,-205.9
1951518668.0,55.43,5.24,333.59
1951520648.0,-92.68,-188.26,-27.05
1951522629.0,-20.45,-45.76,-86.46
1951524609.0,70.44,-86.51,422.04
1951526589.0,-61.93,-78.46,-44.0
1951528569.0,31.52,164.57,-28.63
1951530549.0,-102.68,-66.99,-144.53
1951532530.0,83.86,85.76,-105.86
1951534510.0,-3.13,216.54,-129.4
1951536490.0,130.46,-5.62,436.19
1951538470.0,-14.6,-1.11,-407.08
1951540450.0,128.51,-60.89,394.71
1951542431.0,-94.63,-332.58,-146.36
1951544411.0,0.04,-79.92,82.27
1951546391.0,-8.25,19.02,167.79
1951548371.0,-55.83,11.46,19.31
1951550351.0,-53.64,150.9,-88.41
1951552332.0,13.95,-75.04,-36.56
1951554312.0,91.3,132.12,-38.39
1951556292.0,98.5,158.59,-192.11
1951558272.0,74.95,-58.08,370.8
1951560253.0,40.06,-12.45,-129.04
1951562233.0,116.43,-48.2,74.34
1951564213.0,-54.61,-343.07,15.78
1951566193.0,-39.73,-67.6,-104.15
1951568173.0,-52.9,-20.02,57.5
1951570154.0,-95.24,-106.39,292.47
1951572134.0,-7.52,167.37,-186.01
1951574114.0,4.92,29.15,75.8
1951576094.0,107.77,220.81,62.62
1951578074.0,12.24,162.13,-280.2
1951580055.0,-10.45,-61.13,221.35
1951582035.0,-14.47,61.11,-307.28
1951584015.0,83.37,113.57,147.78
1951585995.0,3.22,-230.83,-64.01
1951587975.0,-4.96,-72.97,-106.83
1951589956.0,-89.75,-96.76,265.88
1951591936.0,-93.9,-216.56,144.85
1951593916.0,70.56,66.97,-160.15
1951595896.0,-52.66,97.47,67.99
1951597876.0,42.87,196.41,160.47
1951599857.0,-20.94,231.3,-163.81
1951601837.0,6.39,-17.46,-59.5
1951603817.0,48.6,30.86,22.49
1951605797.0,22.0,128.21,56.28
1951607778.0,-9.84,-153.12,-183.33
1951609758.0,-31.92,-101.27,156.93
1951611738.0,41.77,-96.27,89.22
1951613718.0,-90.48,-198.5,-9.36
1951615698.0,22.98,82.34,-26.07
1951617679.0,-131.23,151.88,-256.04
1951619659.0,28.59,74.29,285.64
1951621639.0,34.94,198.73,-118.3
1951623619.0,11.88,-22.09,84.34
1951625599.0,54.21,11.34,124.6
1951627580.0,14.93,22.07,-260.55
1951629560.0,28.96,-227.17,256.85
1951631540.0,-69.98,-66.01,101.42
1951633520.0,-63.4,67.7,-258.11
1951635500.0,-75.72,-176.79,-69.26
1951637481.0,55.92,112.47,22.12
1951639461.0,-90.85,67.46,-104.52
1951641441.0,41.04,21.1,362.99
1951643421.0,28.1,182.99,-379.75
1951645401.0,7.0,-42.22,-59.38
1951647382.0,99.84,37.81,351.76
1951649362.0,1.87,-22.7,-197.11
1951651342.0,16.03,-269.39,190.11
1951653322.0,-35.46,-200.94,54.57
1951655303.0,-12.16,59.77,17.97
1951657283.0,-62.42,-131.77,51.16
1951659263.0,40.18,83.44,194.75
1951661243.0,-36.68,140.41,-220.42
1951663223.0,51.53,-33.32,349.2
1951665204.0,56.29,277.3,-285.56
1951667184.0,-31.43,-5.26,-276.05
1951669164.0,119.73,32.2,525.86
1951671144.0,17.86,-35.02,-299.23
1951673124.0,191.71,-230.71,433.75
1951675105.0,-82.43,-287.32,-111.23
1951677085.0,-18.74,-20.02,82.88
1951679065.0,-83.16,-119.45,43.35
1951681045.0,-25.7,37.69,116.67
1951683025.0,-25.82,234.11,-318.5
1951685006.0,-8.5,17.92,-11.67
1951686986.0,97.77,266.8,-34.12
1951688966.0,-31.92,56.48,-276.05
1951690946.0,107.4,23.05,489.38
1951692926.0,-60.96,-7.7,-373.4
1951694907.0,144.74,-110.18,397.76
1951696887.0,-22.65,-263.29,99.59
1951698867.0,-30.09,-102.61,-144.53
1951700847.0,-77.55,-199.11,117.52
1951702827.0,-31.43,-13.31,190.24
1951704808.0,2.12,261.44,-230.66
1951706788.0,-64.25,44.52,216.34
1951708768.0,72.39,280.47,7.97
1951710748.0,-21.55,148.22,-459.9
1951712729.0,165.11,10.24,610.4
1951714709.0,-56.2,72.82,-474.54
1951716689.0,114.72,9.26,145.83
1951718669.0,-90.24,-194.6,-16.07
1951720649.0,17.98,-0.74,-117.33
1951722630.0,-4.59,-237.42,137.53
1951724610.0,-25.58,-73.09,73.12
1951726590.0,11.39,125.04,-45.59
1951728570.0,-86.33,15.61,246.11
1951730550.0,-9.35,237.52,-435.14
1951732531.0,8.71,213.86,-56.69
1951734511.0,84.1,16.46,528.42
1951736491.0,-58.52,53.91,-510.78
1951738471.0,33.72,-46.49,336.51
1951740451.0,-106.83,-252.55,21.14
1951742432.0,46.04,-45.52,-78.65
1951744412.0,38.6,-67.6,176.45
1951746392.0,16.39,-49.42,136.19
1951748372.0,-69.5,121.14,-211.88
1951750352.0,-68.15,-56.98,10.41
1951752333.0,55.68,142.61,-183.82
1951754313.0,48.97,190.07,-58.16
1951756293.0,29.57,-31.12,171.2
1951758273.0,81.78,-10.62,-55.35
1951760254.0,35.3,-56.86,16.87
1951762234.0,-7.76,-357.59,133.51
1951764214.0,0.9,-76.99,-62.55
1951766194.0,-27.28,9.63,216.47
1951768174.0,-114.03,-34.29,-25.83
1951770155.0,-7.52,171.4,-53.52
1951772135.0,37.86,-53.93,-3.87
1951774115.0,73.12,95.27,-156.37
1951776095.0,118.63,167.98,105.93
1951778075.0,-21.18,-44.17,76.17
1951780056.0,81.66,2.55,14.8
1951782036.0,48.11,-3.91,42.25
1951784016.0,-18.99,-347.34,185.11
1951785996.0,-52.66,-65.65,-196.14
1951787976.0,-49.73,-16.24,151.44
1951789957.0,-82.67,-165.56,255.02
1951791937.0,-0.93,119.31,-112.81
1951793917.0,7.97,94.78,165.84
1951795897.0,17.49,215.69,-105.49
1951797877.0,48.6,185.55,-206.63
1951799858.0,-11.18,-56.01,96.78
1951801838.0,76.78,47.81,55.79
1951803818.0,-20.33,159.44,-116.96
1951805798.0,54.21,-205.82,207.07
1951807779.0,-4.96,-86.02,5.16
1951809759.0,-6.06,-121.03,149.98
1951811739.0,-78.52,-212.53,235.86
1951813719.0,7.61,96.74,-149.66
1951815699.0,-56.93,71.12,-209.68
1951817680.0,6.75,174.94,245.75
1951819660.0,24.44,244.84,-60.35
1951821640.0,-21.79,-37.22,-27.29
1951823620.0,119.85,35.25,45.79
1951825600.0,39.82,89.42,-142.82
1951827581.0,62.75,-205.09,274.66
1951829561.0,-78.89,-81.75,-145.51
1951831541.0,13.83,-20.99,54.82
1951833521.0,-116.83,-176.91,-108.18
1951835501.0,73.49,105.89,-34.37
1951837482.0,-129.4,92.22,-124.28
1951839462.0,14.32,49.64,290.28
1951841442.0,79.1,165.79,29.44
1951843422.0,-16.06,-30.39,54.82
1951845402.0,75.07,16.95,72.26
1951847383.0,-7.4,-12.09,-109.15
1951849363.0,45.43,-250.72,185.72
1951851343.0,-85.36,-126.04,-58.89
1951853323.0,-20.45,94.78,102.76
1951855304.0,-35.46,-137.26,-110.62
1951857284.0,-3.01,114.06,-83.78
1951859264.0,-76.57,70.51,-242.38
1951861244.0,69.1,-11.6,517.56
1951863224.0,16.51,199.95,-324.12
1951865205.0,30.54,-44.05,-129.4
1951867185.0,112.77,71.24,402.03
1951869165.0,16.27,-64.43,-290.08
1951871145.0,6.51,-257.55,139.24
1951873125.0,-9.11,-222.42,158.03
1951875106.0,-59.25,-12.82,-159.42
1951877086.0,-59.98,-145.68,13.21
1951879066.0,6.14,56.11,237.57
1951881046.0,-37.04,221.42,-198.09
1951883026.0,30.54,1.58,157.05
1951885007.0,29.45,287.79,-330.83
1951886987.0,33.47,31.95,-29.49
1951888967.0,49.82,58.43,441.31
1951890947.0,24.69,-26.36,-282.76
1951892927.0,94.96,-196.43,231.11
