Timestamp (ms),X,Y,Z
2193187203.0,-161.12,-80.53,-250.92
2193189183.0,-148.43,351.72,10.29
2193191164.0,-179.05,417.11,-201.26
2193193144.0,6.14,425.04,205.85
2193195124.0,101.3,315.36,66.04
2193197104.0,113.5,-1.96,383.36
2193199084.0,165.23,-35.51,107.76
2193201065.0,29.93,-404.44,-94.15
2193203045.0,61.41,-287.69,92.39
2193205025.0,-97.56,-155.93,-361.33
2193207005.0,-114.88,127.72,38.22
2193208986.0,-171.0,476.16,-127.45
2193210966.0,-121.1,466.15,39.2
2193212946.0,20.3,573.02,126.06
2193214926.0,-30.21,113.08,-31.44
2193216906.0,265.76,-146.41,453.39
2193218887.0,104.84,-329.29,-92.32
2193220867.0,73.0,-440.31,170.96
2193222847.0,-80.72,-223.15,96.42
2193224827.0,-117.56,-72.6,-303.13
2193226807.0,-126.84,307.55,-15.58
2193228788.0,-177.59,407.35,-189.79
2193230768.0,27.98,431.14,244.53
2193232748.0,66.78,293.03,57.99
2193234728.0,83.61,17.19,281.49
2193236708.0,180.36,-58.45,199.26
2193238689.0,74.59,-415.05,-47.91
2193240669.0,24.57,-309.77,8.46
2193242649.0,-118.05,-155.07,-392.19
2193244629.0,-172.46,112.11,44.93
2193246609.0,-174.42,460.42,-144.04
2193248590.0,-87.8,475.42,2.84
2193250570.0,48.6,586.57,194.02
2193252550.0,28.35,128.7,-16.92
2193254530.0,235.63,-128.6,376.04
2193256511.0,104.48,-301.11,3.7
2193258491.0,72.27,-439.94,123.01
2193260471.0,-76.45,-203.63,53.35
2193262451.0,-138.67,-81.63,-222.25
2193264431.0,-131.84,333.9,-51.08
2193266412.0,-220.53,412.47,-191.14
2193268392.0,-17.4,421.62,231.96
2193270372.0,73.85,312.92,-6.55
2193272352.0,107.77,31.83,346.88
2193274332.0,208.42,-39.29,131.68
2193276313.0,37.5,-423.96,-110.37
2193278293.0,57.14,-304.64,105.69
2193280273.0,-155.63,-186.18,-436.97
2193282253.0,-120.98,95.15,61.16
2193284233.0,-167.34,446.27,-114.89
2193286214.0,-58.64,446.02,38.22
2193288194.0,31.03,564.73,136.56
2193290174.0,-8.98,142.36,31.64
2193292154.0,210.62,-144.09,325.9
2193294134.0,73.61,-301.59,-78.53
2193296115.0,101.55,-446.41,135.82
2193298095.0,-56.81,-210.46,116.55
2193300075.0,-125.13,-64.55,-302.64
2193302055.0,-155.14,290.59,9.68
2193304035.0,-213.21,423.57,-227.37
2193306016.0,-48.39,426.14,217.08
2193307996.0,89.96,335.12,84.95
2193309976.0,102.52,31.59,295.89
2193311956.0,203.91,-34.9,170.11
2193313937.0,17.61,-402.49,-192.11
2193315917.0,4.92,-323.07,171.2
2193317897.0,-147.58,-152.02,-429.4
2193319877.0,-113.66,67.7,39.69
2193321857.0,-144.04,471.28,-147.83
2193323838.0,-70.59,460.78,45.06
2193325818.0,26.27,565.46,187.67
2193327798.0,-23.62,114.06,-17.77
2193329778.0,246.97,-122.13,317.12
2193331758.0,106.31,-313.55,22.24
2193333739.0,94.59,-438.48,210.98
2193335719.0,-62.05,-180.94,-48.88
2193337699.0,-148.19,-101.39,-199.31
2193339679.0,-164.17,299.87,-31.93
2193341659.0,-230.9,392.46,-175.28
2193343640.0,-15.82,434.43,194.14
2193345620.0,67.39,309.02,9.8
2193347600.0,100.45,59.89,289.3
2193349580.0,165.23,-20.87,163.52
2193351560.0,59.46,-424.69,-103.78
2193353541.0,58.73,-301.84,26.51
2193355521.0,-90.11,-185.21,-356.57
2193357501.0,-126.59,98.44,9.19
2193359481.0,-186.74,448.71,-66.45
2193361462.0,-128.42,428.09,-91.22
2193363442.0,30.91,537.4,252.09
2193365422.0,44.45,143.58,-39.73
2193367402.0,246.0,-131.89,346.4
2193369382.0,82.64,-301.47,-56.45
2193371363.0,35.3,-442.99,168.52
2193373343.0,-69.37,-184.11,95.44
2193375323.0,-118.3,-61.25,-323.14
2193377303.0,-99.26,249.24,84.1
2193379283.0,-190.4,403.93,-239.94
2193381264.0,-49.24,433.33,230.37
2193383244.0,27.62,347.57,-71.82
2193385224.0,91.54,28.29,357.5
2193387204.0,191.1,-33.19,169.25
2193389184.0,36.16,-425.91,-164.66
2193391165.0,38.72,-326.6,74.09
2193393145.0,-161.36,-158.98,-452.22
2193395125.0,-110.73,38.66,18.46
2193397105.0,-170.51,453.1,-74.26
2193399085.0,-60.59,445.53,27.98
2193401066.0,57.02,544.48,164.25
2193403046.0,25.91,119.79,17.0
2193405026.0,206.22,-127.87,242.94
2193407006.0,93.01,-281.34,106.79
2193408987.0,67.39,-429.33,165.1
2193410967.0,-57.05,-204.12,39.69
2193412947.0,-154.65,-104.32,-391.09
2193414927.0,-134.52,282.66,98.86
2193416907.0,-241.03,419.3,-183.45
2193418888.0,-67.67,399.3,144.24
2193420868.0,78.12,320.97,1.38
2193422848.0,121.07,52.94,337.86
2193424828.0,195.37,-38.32,192.07
2193426808.0,4.31,-420.67,-268.85
2193428789.0,88.74,-337.58,180.23
2193430769.0,-90.97,-159.22,-412.81
2193432749.0,-99.02,96.0,17.97
2193434729.0,-198.69,432.97,-95.0
2193436709.0,-94.14,408.32,31.88
2193438690.0,22.0,541.06,111.55
2193440670.0,8.95,128.21,36.03
2193442650.0,203.66,-136.28,262.22
2193444630.0,84.47,-308.79,39.93
2193446610.0,48.36,-443.97,188.77
2193448591.0,-50.46,-179.96,0.65
2193450571.0,-119.52,-87.85,-281.66
2193452551.0,-121.71,250.33,-13.02
2193454531.0,-209.92,414.91,-197.36
2193456512.0,-42.66,444.8,216.34
2193458492.0,37.86,335.49,-23.63
2193460472.0,106.06,54.28,282.22
2193462452.0,174.99,-21.6,124.97
2193464432.0,35.67,-422.74,-120.62
2193466413.0,32.37,-307.45,62.14
2193468393.0,-124.88,-180.45,-449.65
2193470373.0,-104.14,67.94,41.03
2193472353.0,-162.83,451.51,-73.04
2193474333.0,-102.68,409.3,-14.24
2193476314.0,49.58,538.99,180.48
2193478294.0,24.57,113.57,-38.39
2193480274.0,203.66,-155.32,362.26
2193482254.0,100.82,-306.84,-10.94
2193484234.0,39.08,-458.24,157.3
2193486215.0,-16.3,-189.11,100.93
2193488195.0,-158.8,-94.32,-323.51
2193490175.0,-137.21,260.46,77.87
2193492155.0,-264.94,388.93,-354.37
2193494135.0,-43.39,456.39,252.7
2193496116.0,65.31,324.02,32.61
2193498096.0,108.62,26.34,221.47
2193500076.0,197.2,-9.04,228.54
2193502056.0,13.46,-399.8,-96.22
2193504037.0,65.07,-317.09,15.53
2193506017.0,-130.5,-165.32,-498.09
2193507997.0,-76.21,76.12,222.81
2193509977.0,-192.11,475.42,-177.96
2193511957.0,-90.6,421.26,-60.35
2193513938.0,8.71,534.35,145.1
2193515918.0,34.57,111.74,106.06
2193517898.0,197.44,-122.13,242.09
2193519878.0,87.64,-298.42,33.95
2193521858.0,30.18,-462.88,92.03
2193523839.0,-32.65,-192.4,134.12
2193525819.0,-144.65,-82.6,-311.43
2193527799.0,-129.64,250.58,-75.48
2193529779.0,-190.76,388.32,-195.28
2193531759.0,-64.86,428.33,262.22
2193533740.0,79.59,334.27,15.9
2193535720.0,81.54,67.7,174.01
2193537700.0,242.58,-39.54,306.38
2193539680.0,17.73,-430.91,-238.23
2193541660.0,62.75,-347.83,179.74
2193543641.0,-175.27,-156.9,-559.82
2193545621.0,-89.99,55.5,77.02
2193547601.0,-218.58,438.09,-151.12
2193549581.0,-84.87,406.25,79.22
2193551561.0,52.26,542.65,138.63
2193553542.0,60.68,145.66,0.89
2193555522.0,193.29,-152.14,223.42
2193557502.0,90.81,-298.54,21.27
2193559482.0,87.64,-431.28,234.28
2193561463.0,-39.0,-157.51,-70.48
2193563443.0,-119.76,-80.9,-308.99
2193565423.0,-196.86,233.25,26.63
2193567403.0,-223.34,381.73,-55.35
2193569383.0,-93.04,450.05,-13.99
2193571364.0,87.4,326.58,31.51
2193573344.0,93.25,49.4,320.53
2193575324.0,225.26,-7.7,261.24
2193577304.0,-13.25,-430.67,-316.31
2193579284.0,86.18,-325.51,157.05
2193581265.0,-120.98,-178.01,-452.58
2193583245.0,-59.25,37.08,113.38
2193585225.0,-136.72,444.44,-101.1
2193587205.0,-99.14,405.64,-92.32
2193589185.0,17.61,525.44,237.57
2193591166.0,-2.88,107.84,67.5
2193593146.0,224.28,-129.45,312.85
2193595126.0,81.42,-303.55,-80.85
2193597106.0,65.92,-449.34,230.13
2193599086.0,-63.52,-175.81,-3.26
2193601067.0,-141.84,-83.09,-283.25
2193603047.0,-166.12,239.6,-48.27
2193605027.0,-199.79,378.31,-162.34
2193607007.0,-42.05,441.75,228.3
2193608988.0,50.8,336.34,-12.53
2193610968.0,99.35,70.14,186.21
2193612948.0,194.51,-29.29,224.03
2193614928.0,39.94,-432.38,-104.15
2193616908.0,82.76,-322.33,32.61
2193618889.0,-117.08,-152.63,-436.36
2193620869.0,-121.35,38.18,-12.89
2193622849.0,-175.88,404.54,15.41
2193624829.0,-101.46,418.82,-17.9
2193626809.0,8.58,523.98,99.71
2193628790.0,21.88,85.02,11.63
2193630770.0,241.73,-105.05,369.94
2193632750.0,112.89,-272.8,-51.08
2193634730.0,32.74,-450.31,156.32
2193636710.0,-31.8,-165.93,2.36
2193638691.0,-109.88,-77.24,-270.19
2193640671.0,-157.09,214.59,-70.72
2193642651.0,-221.75,362.45,-174.67
2193644631.0,-105.12,402.59,198.65
2193646611.0,40.3,322.31,-48.4
2193648592.0,72.02,35.37,244.77
2193650572.0,226.48,-35.27,290.52
2193652552.0,-1.18,-439.94,-306.3
2193654532.0,80.08,-362.96,144.85
2193656513.0,-105.85,-147.14,-395.61
2193658493.0,-76.82,15.85,-0.57
2193660473.0,-139.77,432.24,-109.4
2193662453.0,-76.33,386.12,-54.25
2193664433.0,63.0,523.0,291.01
2193666414.0,-20.7,123.09,19.07
2193668394.0,179.14,-109.69,255.87
2193670374.0,59.09,-291.83,-41.44
2193672354.0,40.67,-427.99,233.79
2193674334.0,-9.47,-147.87,16.87
2193676315.0,-150.38,-93.46,-338.02
2193678295.0,-162.95,247.04,-70.11
2193680275.0,-217.48,382.22,-158.81
2193682255.0,-13.01,451.51,170.72
2193684235.0,77.15,324.63,-22.53
2193686216.0,119.73,35.37,282.47
2193688196.0,183.29,-13.8,253.07
2193690176.0,-22.16,-434.7,-282.76
2193692156.0,49.94,-372.35,102.88
2193694136.0,-107.68,-176.79,-416.35
2193696117.0,-31.55,8.29,63.84
2193698097.0,-124.4,426.87,-41.56
2193700077.0,-124.4,367.94,-107.69
2193702057.0,-16.79,432.72,240.62
2193704037.0,8.1,95.27,-6.67
2193706018.0,237.58,-115.3,358.72
2193707998.0,131.19,-312.7,-18.38
2193709978.0,25.05,-451.04,195.12
2193711958.0,-31.92,-160.07,24.93
2193713939.0,-162.83,-78.21,-408.54
2193715919.0,-131.96,218.0,-38.27
2193717899.0,-229.44,386.24,-161.37
2193719879.0,-46.8,422.96,248.06
2193721859.0,63.0,348.79,-58.4
2193723840.0,100.45,62.7,248.92
2193725820.0,184.87,-37.95,237.94
2193727800.0,5.41,-439.82,-201.14
2193729780.0,76.17,-358.2,60.92
2193731760.0,-99.87,-137.26,-441.36
2193733741.0,-79.87,24.39,26.15
2193735721.0,-155.51,403.08,-46.08
2193737701.0,-104.51,381.48,-122.21
2193739681.0,49.58,473.72,177.91
2193741661.0,24.2,81.85,4.55
2193743642.0,227.21,-126.77,355.06
2193745622.0,104.72,-331.61,43.84
2193747602.0,9.32,-448.12,63.84
2193749582.0,-38.14,-187.28,67.02
2193751562.0,-163.19,-98.46,-358.28
2193753543.0,-132.94,174.82,-45.22
2193755523.0,-233.22,378.19,-211.51
2193757503.0,-42.41,433.7,200.48
2193759483.0,24.08,309.14,-14.24
2193761464.0,134.49,73.19,373.48
2193763444.0,224.65,-31.12,185.6
2193765424.0,41.77,-450.68,-258.36
2193767404.0,83.86,-363.45,52.13
2193769384.0,-104.75,-133.84,-408.78
2193771365.0,-97.31,7.19,-35.71
2193773345.0,-157.21,404.66,99.22
2193775325.0,-154.16,353.67,-143.07
2193777305.0,-1.42,442.12,177.06
2193779285.0,6.14,118.45,102.15
2193781266.0,192.93,-106.52,250.99
2193783246.0,89.71,-333.44,-39.86
2193785226.0,46.4,-445.19,269.66
2193787206.0,32.86,-154.58,4.43
2193789186.0,-104.88,-75.77,-425.5
2193791167.0,-147.21,181.65,-119.4
2193793147.0,-209.55,345.01,-132.82
2193795127.0,-56.2,430.28,284.18
2193797107.0,-2.27,307.06,-128.67
2193799087.0,91.42,22.93,225.74
2193801068.0,200.49,-51.13,332.98
2193803048.0,23.59,-470.44,-248.72
2193805028.0,59.58,-362.72,-28.27
2193807008.0,-110.12,-142.38,-321.68
2193808989.0,-28.5,-13.31,67.75
2193810969.0,-99.02,427.36,-136.48
2193812949.0,-64.49,394.54,-107.2
2193814929.0,0.78,436.63,258.8
2193816909.0,7.85,85.88,62.99
2193818890.0,188.17,-92.24,275.88
2193820870.0,71.17,-331.12,24.32
2193822850.0,-32.65,-488.25,186.94
2193824830.0,-19.35,-157.15,48.72
2193826810.0,-170.27,-106.15,-477.35
2193828791.0,-152.21,172.62,-26.56
2193830771.0,-224.44,350.74,-131.11
2193832751.0,-76.33,409.18,144.36
2193834731.0,98.25,333.78,-76.94
2193836711.0,160.47,28.78,265.02
2193838692.0,270.52,-52.59,283.44
2193840672.0,8.22,-452.51,-253.72
2193842652.0,86.05,-367.23,119.35
2193844632.0,-130.5,-147.26,-435.99
2193846612.0,-68.89,-13.55,6.38
2193848593.0,-125.13,382.83,25.17
2193850573.0,-148.67,359.16,-130.26
2193852553.0,-24.72,396.61,138.75
2193854533.0,-19.48,89.9,112.28
2193856514.0,206.35,-93.1,300.04
2193858494.0,126.56,-332.46,-115.25
2193860474.0,95.69,-454.95,242.94
2193862454.0,-5.93,-170.69,4.31
2193864434.0,-109.02,-59.91,-402.93
2193866415.0,-158.07,161.64,-98.29
2193868395.0,-218.09,348.54,-187.11
2193870375.0,-46.93,401.98,174.86
2193872355.0,42.38,296.82,125.58
2193874335.0,73.12,30.12,159.0
2193876316.0,166.21,-59.67,191.58
2193878296.0,-30.21,-477.64,-198.94
2193880276.0,89.1,-392.36,87.02
2193882256.0,-67.54,-142.02,-458.93
2193884236.0,-14.6,-27.7,75.92
2193886217.0,-59.25,405.15,-12.16
2193888197.0,-120.0,348.06,-208.34
2193890177.0,-30.33,394.05,304.67
2193892157.0,18.47,83.32,86.54
2193894137.0,190.0,-108.96,281.86
2193896118.0,57.51,-325.02,-165.03
2193898098.0,14.56,-473.61,313.33
2193900078.0,-44.61,-171.79,-38.39
2193902058.0,-158.56,-79.19,-493.7
2193904039.0,-147.33,139.31,-41.32
2193906019.0,-183.08,341.47,-137.09
2193907999.0,-71.08,378.07,53.84
2193909979.0,75.81,290.47,71.04
2193911959.0,110.21,-5.99,217.44
2193913940.0,244.53,-68.94,267.22
2193915920.0,22.98,-487.16,-317.65
2193917900.0,121.43,-415.79,91.29
2193919880.0,-91.58,-154.34,-401.83
2193921860.0,-55.34,-17.82,89.71
2193923841.0,-105.12,354.64,8.21
2193925821.0,-151.11,307.67,-263.36
2193927801.0,19.32,396.86,254.9
2193929781.0,-50.46,87.1,45.18
2193931761.0,178.04,-112.74,394.95
2193933742.0,52.99,-359.3,-147.46
2193935722.0,70.32,-442.75,291.13
2193937702.0,16.39,-168.86,-142.58
2193939682.0,-116.95,-89.19,-429.52
2193941662.0,-143.31,142.12,-26.92
2193943643.0,-186.62,339.64,-171.37
2193945623.0,-21.06,389.66,118.01
2193947603.0,59.09,294.38,71.77
2193949583.0,119.12,-38.2,165.71
2193951563.0,210.01,-96.76,265.51
2193953544.0,8.71,-522.17,-157.46
2193955524.0,47.62,-436.77,4.43
2193957504.0,-56.69,-183.38,-279.22
2193959484.0,-65.47,-60.52,-50.59
2193961465.0,-29.48,368.55,-29.97
2193963445.0,-158.19,334.64,-195.77
2193965425.0,-11.67,360.74,316.75
2193967405.0,7.24,62.94,-27.66
2193969385.0,191.34,-97.37,319.8
2193971366.0,115.82,-363.08,-26.92
2193973346.0,22.98,-489.72,173.89
2193975326.0,21.52,-167.27,-16.43
2193977306.0,-200.77,-85.29,-454.53
2193979286.0,-148.92,146.63,-85.97
2193981267.0,-191.13,299.99,-219.07
2193983247.0,27.37,353.67,202.68
2193985227.0,45.92,299.99,-23.51
2193987207.0,123.26,-46.25,251.97
2193989187.0,259.17,-134.82,249.28
2193991168.0,64.46,-523.51,-221.15
2193993148.0,87.64,-437.14,-50.35
2193995128.0,-103.78,-192.53,-175.15
2193997108.0,-54.12,-57.96,-17.04
2193999088.0,-75.84,341.96,-210.66
2194001069.0,-166.36,332.44,-137.09
2194003049.0,-67.3,298.65,402.39
2194005029.0,-14.11,48.67,18.46
2194007009.0,197.07,-67.96,136.68
2194008990.0,142.17,-377.72,122.65
2194010970.0,39.45,-507.41,221.1
2194012950.0,-3.62,-175.45,-48.52
2194014930.0,-135.38,-54.79,-542.74
2194016910.0,-129.28,150.66,-68.65
2194018891.0,-145.26,320.73,-219.07
2194020871.0,-0.08,307.8,250.63
2194022851.0,35.42,292.06,34.81
2194024831.0,46.89,-40.76,103.74
2194026811.0,229.4,-180.57,394.59
2194028792.0,28.96,-552.67,-236.4
2194030772.0,97.77,-457.39,45.54
2194032752.0,-59.37,-170.44,-239.2
2194034732.0,-34.6,-83.82,2.84
2194036712.0,-37.29,324.75,-207.97
2194038693.0,-158.92,359.52,-52.54
2194040673.0,-31.8,335.86,307.23
2194042653.0,29.57,35.13,-15.33
2194044633.0,220.74,-129.45,243.31
2194046613.0,109.23,-388.58,51.4
2194048594.0,-20.09,-502.41,219.88
2194050574.0,-6.91,-183.74,-161.98
2194052554.0,-144.28,-115.06,-510.41
2194054534.0,-107.44,156.76,-13.14
2194056515.0,-141.48,348.67,-199.19
2194058495.0,-8.01,301.45,86.54
2194060475.0,48.11,255.09,121.79
2194062455.0,137.78,-57.23,189.38
2194064435.0,272.96,-183.38,327.36
2194066416.0,43.23,-544.25,-263.97
2194068396.0,81.54,-420.79,-78.65
2194070376.0,-69.25,-229.61,-100.86
2194072356.0,-97.8,-41.86,-2.65
2194074336.0,-65.47,328.29,-180.52
2194076317.0,-150.75,305.72,-181.25
2194078297.0,-26.19,289.01,279.05
2194080277.0,7.85,48.3,61.77
2194082257.0,174.02,-118.84,287.84
2194084237.0,120.82,-407.73,19.19
2194086218.0,75.07,-534.0,124.11
2194088198.0,56.77,-200.94,-112.81
2194090178.0,-147.09,-95.29,-459.41
2194092158.0,-131.59,147.98,-7.89
2194094138.0,-166.12,314.51,-311.43
2194096119.0,-20.45,275.1,146.8
2194098099.0,97.4,287.79,219.27
2194100079.0,93.5,-70.4,179.38
2194102059.0,240.87,-218.63,279.05
2194104039.0,57.87,-547.79,-195.04
2194106020.0,92.52,-419.81,-11.92
2194108000.0,-50.46,-202.9,-202.24
2194109980.0,-51.81,-23.8,28.46
2194111960.0,-38.26,319.87,-235.18
2194113941.0,-169.29,309.5,-82.56
2194115921.0,-57.17,317.56,271.73
2194117901.0,-7.76,54.04,25.78
2194119881.0,191.46,-139.09,272.1
2194121861.0,115.94,-438.11,97.88
2194123842.0,45.92,-511.43,150.95
2194125822.0,38.72,-203.87,-117.94
2194127802.0,-162.7,-126.28,-520.05
2194129782.0,-90.6,129.43,-11.92
2194131762.0,-139.04,305.84,-292.64
2194133743.0,35.91,268.63,152.29
2194135723.0,121.92,242.16,300.52
2194137703.0,68.36,-64.91,57.13
2194139683.0,269.66,-243.16,383.24
2194141663.0,64.34,-567.68,-227.86
2194143644.0,89.23,-440.92,-34.73
2194145624.0,-76.21,-191.79,-183.33
2194147604.0,-108.41,-47.1,77.39
2194149584.0,-67.54,331.34,-211.02
2194151564.0,-179.3,326.83,-171.86
2194153545.0,-15.82,327.07,349.08
2194155525.0,21.27,80.63,63.36
2194157505.0,205.61,-171.79,264.66
2194159485.0,120.09,-415.18,32.49
2194161466.0,25.91,-515.34,220.74
2194163446.0,37.38,-200.21,-132.45
2194165426.0,-194.55,-145.56,-521.27
2194167406.0,-76.82,137.48,14.8
2194169386.0,-121.47,302.43,-286.3
2194171367.0,53.97,298.89,160.47
2194173347.0,112.89,252.9,142.29
2194175327.0,122.04,-107.13,229.28
2194177307.0,248.68,-240.59,232.45
2194179287.0,45.06,-580.49,-175.64
2194181268.0,78.49,-450.92,18.7
2194183248.0,-59.25,-242.55,-129.4
2194185228.0,-63.15,-23.07,37.86
2194187208.0,-85.36,317.68,-277.02
2194189188.0,-174.42,323.9,-90.12
2194191169.0,-60.35,320.24,338.1
2194193149.0,42.01,64.16,6.38
2194195129.0,243.19,-137.26,339.08
2194197109.0,122.53,-430.06,114.11
2194199089.0,53.72,-548.28,129.97
2194201070.0,34.94,-222.29,-87.92
2194203050.0,-176.73,-116.64,-559.58
2194205030.0,-96.09,141.14,-24.24
2194207010.0,-94.63,299.01,-214.56
2194208991.0,13.46,275.34,89.1
2194210971.0,113.02,279.74,156.32
2194212951.0,83.86,-64.67,233.06
2194214931.0,245.26,-275.12,336.39
2194216911.0,104.23,-566.09,-182.35
2194218892.0,83.74,-432.5,35.78
2194220872.0,-56.69,-220.46,-156.73
2194222852.0,-109.63,-29.66,54.45
2194224832.0,-90.97,317.31,-235.79
2194226812.0,-169.05,341.35,-97.32
2194228793.0,-49.98,339.27,286.13
2194230773.0,-3.74,26.34,-13.38
2194232753.0,234.77,-182.77,391.05
2194234733.0,146.69,-420.79,153.76
2194236713.0,57.14,-541.32,87.27
2194238694.0,89.84,-210.09,-143.8
2194240674.0,-142.21,-148.0,-511.51
2194242654.0,-78.16,126.63,1.38
2194244634.0,-105.97,338.78,-249.7
2194246614.0,-22.65,255.09,132.41
2194248595.0,123.39,259.24,219.27
2194250575.0,124.61,-69.06,165.96
2194252555.0,219.16,-267.68,310.89
2194254535.0,52.14,-584.76,-162.1
2194256516.0,60.8,-437.87,59.09
2194258496.0,-57.54,-242.67,-157.22
2194260476.0,-96.09,-9.53,-15.21
2194262456.0,-94.14,332.2,-242.13
2194264436.0,-189.54,311.7,-116.59
2194266417.0,-39.85,320.73,290.76
2194268397.0,47.14,68.19,-1.43
2194270377.0,245.51,-190.45,331.88
2194272357.0,135.59,-437.26,144.36
2194274337.0,78.61,-523.39,143.39
2194276318.0,37.13,-211.07,-231.88
2194278298.0,-145.75,-151.05,-486.86
2194280278.0,-88.16,130.41,14.92
2194282258.0,-79.87,338.91,-181.13
2194284238.0,9.68,285.35,132.9
2194286219.0,140.34,275.47,145.22
2194288199.0,107.65,-78.58,169.86
2194290179.0,216.23,-277.44,416.18
2194292159.0,61.9,-571.21,-186.38
2194294139.0,41.16,-455.68,-114.76
2194296120.0,-42.53,-267.19,17.24
2194298100.0,-95.97,-14.77,122.04
2194300080.0,-123.91,335.61,-380.97
2194302060.0,-215.16,309.38,-113.3
2194304041.0,-44.36,317.68,279.91
2194306021.0,72.76,75.87,59.94
2194308001.0,250.27,-171.91,327.73
2194309981.0,175.48,-433.6,193.41
2194311961.0,87.4,-529.86,68.48
2194313942.0,74.83,-209.12,-160.03
2194315922.0,-140.26,-150.44,-410.25
2194317902.0,-148.8,125.04,-126.11
2194319882.0,-65.96,308.77,-126.48
2194321862.0,10.78,268.63,138.14
2194323843.0,138.39,278.27,221.1
2194325823.0,34.57,-51.37,160.22
2194327803.0,191.1,-287.93,413.74
2194329783.0,42.74,-592.56,-314.72
2194331763.0,76.66,-414.81,53.84
2194333744.0,-34.6,-244.86,-45.22
2194335724.0,-93.16,-21.6,21.88
2194337704.0,-69.13,372.09,-277.88
2194339684.0,-224.31,309.26,-217.98
2194341664.0,5.41,349.4,421.43
2194343645.0,50.06,56.48,28.1
2194345625.0,234.65,-218.02,272.71
2194347605.0,134.49,-439.33,248.8
2194349585.0,33.23,-524.12,213.42
2194351565.0,18.47,-237.91,-237.86
2194353546.0,-138.06,-155.32,-523.83
2194355526.0,-41.07,140.9,-24.48
2194357506.0,-20.45,329.76,-45.71
2194359486.0,-18.38,291.69,36.27
2194361467.0,121.56,275.34,144.61
2194363447.0,99.84,-47.47,244.53
2194365427.0,224.52,-275.36,409.84
2194367407.0,76.66,-565.97,-217.37
2194369387.0,29.32,-439.33,11.02
2194371368.0,-71.81,-245.72,-86.46
2194373348.0,-111.95,-15.02,-19.24
2194375328.0,-113.9,358.06,-214.56
2194377308.0,-206.38,341.22,-242.86
2194379288.0,11.51,330.73,398.61
2194381269.0,91.3,94.05,32.49
2194383249.0,236.72,-215.34,372.99
2194385229.0,125.7,-429.45,105.69
2194387209.0,80.44,-551.82,128.38
2194389189.0,83.74,-235.71,-120.99
2194391170.0,-123.05,-155.56,-505.9
2194393150.0,-114.03,118.57,-61.21
2194395130.0,-110.85,326.71,-137.46
2194397110.0,-29.11,259.24,154.98
2194399090.0,104.48,317.56,15.53
2194401071.0,112.28,-52.1,319.56
2194403051.0,233.55,-262.43,301.74
2194405031.0,110.09,-562.06,-194.55
2194407011.0,15.29,-417.62,-26.44
2194408992.0,-70.96,-247.43,-18.87
2194410972.0,-76.82,-4.77,39.69
2194412952.0,-66.08,373.43,-299.47
2194414932.0,-193.08,335.86,-211.14
2194416912.0,-81.09,341.83,381.41
2194418893.0,-1.66,84.78,129.72
2194420873.0,194.39,-214.0,236.11
2194422853.0,164.87,-439.58,189.02
2194424833.0,114.36,-535.47,205.24
2194426813.0,85.93,-240.96,-136.36
2194428794.0,-167.1,-175.2,-560.31
2194430774.0,-84.14,127.6,26.76
2194432754.0,-90.11,332.93,-155.02
2194434734.0,14.68,268.27,172.91
2194436714.0,150.1,297.67,50.3
2194438695.0,92.03,-52.35,318.09
2194440675.0,162.3,-270.12,343.59
2194442655.0,47.38,-557.18,-201.14
2194444635.0,57.14,-432.74,-10.33
2194446615.0,-47.29,-232.18,-116.47
2194448596.0,-63.76,14.75,102.4
2194450576.0,-138.67,376.6,-277.88
2194452556.0,-227.85,329.88,-284.59
2194454536.0,-21.18,352.45,355.91
2194456517.0,86.91,101.86,153.39
